decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-01-11,2012-01-12,12.6411303846,8100.69749039,8100.69749039,0,640.820657958,1,1,1,0,12.6411303846,12.6411303846,0,0,0,0,False,-0.000946459702253,-7.67424710042,-0.108419435571
2012-01-12,2012-01-13,12.5639003041,8051.20685938,8051.20685938,0,640.820657958,1,1,1,0,12.5639003041,12.5639003041,0,0,0,0,False,-0.00610942836295,-49.4906310075,-0.113866483159
2012-01-13,2012-01-17,12.6986101653,8137.5317213,8137.5317213,0,640.820657958,1,1,1,0,12.6986101653,12.6986101653,0,0,0,0,False,0.0107219778879,86.3248619174,-0.104365379186
2012-01-17,2012-01-18,12.7812272552,8190.47445919,8190.47445919,0,640.820657958,1,1,1,0,12.7812272552,12.7812272552,0,0,0,0,False,0.00650599465636,52.9427378947,-0.0985383851286
2012-01-18,2012-01-19,12.876725219,8251.6715272,8251.6715272,0,640.820657958,1,1,1,0,12.876725219,12.876725219,0,0,0,0,False,0.00747173662677,61.1970680074,-0.0918029013632
2012-01-19,2012-01-20,12.7970939023,8200.64213443,8200.64213443,0,640.820657958,1,1,1,0,12.7970939023,12.7970939023,0,0,0,0,False,-0.00618412798001,-51.0293927732,-0.0974193084522
2012-01-20,2012-01-23,12.6528047634,8108.17867349,8108.17867349,0,640.820657958,1,1,1,0,12.6528047634,12.6528047634,0,0,0,0,False,-0.0112751488752,-92.4634609375,-0.107596040121
2012-01-23,2012-01-24,12.7255482644,8154.79421165,8154.79421165,0,640.820657958,1,1,1,0,12.7255482644,12.7255482644,0,0,0,0,False,0.00574919967079,46.6155381603,-0.102465431569
2012-01-24,2012-01-25,13.6038518151,8717.62927091,8717.62927091,0,640.820657958,1,1,1,0,13.6038518151,13.6038518151,0,0,0,0,False,0.069018916315,562.83505926,-0.0405185683006
2012-01-25,2012-01-26,13.4218452615,8600.99571147,8600.99571147,0,640.820657958,1,1,1,0,13.4218452615,13.4218452615,0,0,0,0,False,-0.0133790455883,-116.633559437,-0.0533555141164
2012-01-26,2012-01-27,13.3015081625,8523.88121254,8523.88121254,0,640.820657958,1,1,1,0,13.3015081625,13.3015081625,0,0,0,0,False,-0.00896576414172,-77.114498933,-0.0618429053029
2012-01-27,2012-01-30,13.3425196707,8550.16223423,8550.16223423,0,640.820657958,1,1,1,0,13.3425196707,13.3425196707,0,0,0,0,False,0.00308322242342,26.2810216891,-0.0589503583118
2012-01-30,2012-01-31,13.6382799749,8739.69154693,8739.69154693,0,640.820657958,1,1,1,0,13.6382799749,13.6382799749,0,0,0,0,False,0.0221667504677,189.529312704,-0.0380903457268
2012-01-31,2012-02-01,13.7226997418,8793.78947748,8793.78947748,0,640.820657958,1,1,1,0,13.7226997418,13.7226997418,0,0,0,0,False,0.00618991302602,54.0979305498,-0.032136208628
2012-02-01,2012-02-02,13.6475597236,8745.63820162,8745.63820162,0,640.820657958,1,1,1,0,13.6475597236,13.6475597236,0,0,0,0,False,-0.00547560024993,-48.1512758608,-0.0374358438459
2012-02-02,2012-02-03,13.6894727903,8772.49696057,8772.49696057,0,640.820657958,1,1,1,0,13.6894727903,13.6894727903,0,0,0,0,False,0.00307110336914,26.8587589463,-0.0344797098229
2012-02-03,2012-02-06,13.7217969391,8793.21094286,8793.21094286,0,640.820657958,1,1,1,0,13.7217969391,13.7217969391,0,0,0,0,False,0.0023612413182,20.7139822871,-0.0321998834202
2012-02-06,2012-02-07,13.9274590203,8925.0034531,8925.0034531,0,640.820657958,1,1,1,0,13.9274590203,13.9274590203,0,0,0,0,False,0.0149879846051,131.792510241,-0.0176945101721
