decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-04-06,2017-04-07,33.2096068982,42270.0028797,42270.0028797,0,1272.82454771,1,1,1,0,33.2096068982,33.2096068982,0,0,0,0,False,-0.00388062288445,-164.672974213,-0.00388062288445
2017-04-07,2017-04-10,33.1795711523,42231.772645,42231.772645,0,1272.82454771,1,1,1,0,33.1795711523,33.1795711523,0,0,0,0,False,-0.000904429432734,-38.2302347262,-0.00478154256763
2017-04-10,2017-04-11,33.0270625314,42037.6559286,42037.6559286,0,1272.82454771,1,1,1,0,33.0270625314,33.0270625314,0,0,0,0,False,-0.00459646148407,-194.116716367,-0.00935602587546
2017-04-11,2017-04-12,32.7174462411,41643.5687139,41643.5687139,0,1272.82454771,1,1,1,0,32.7174462411,32.7174462411,0,0,0,0,False,-0.00937462391739,-394.0872147,-0.0186429405689
2017-04-12,2017-04-13,32.7890818335,41734.7482545,41734.7482545,0,1272.82454771,1,1,1,0,32.7890818335,32.7890818335,0,0,0,0,False,0.0021895227379,91.1795405864,-0.0164942369733
2017-04-13,2017-04-17,32.6897171206,41608.2744087,41608.2744087,0,1272.82454771,1,1,1,0,32.6897171206,32.6897171206,0,0,0,0,False,-0.00303042071858,-126.473845795,-0.0194746732144
2017-04-17,2017-04-18,32.6735460751,41587.691505,41587.691505,0,1272.82454771,1,1,1,0,32.6735460751,32.6735460751,0,0,0,0,False,-0.000494682943617,-20.5829036633,-0.0199597223693
2017-04-18,2017-04-19,32.7821445109,41725.91826,41725.91826,0,1272.82454771,1,1,1,0,32.7821445109,32.7821445109,0,0,0,0,False,0.00332374195219,138.22675495,-0.0167023213838
2017-04-19,2017-04-20,32.6296454718,41531.8137395,41531.8137395,0,1272.82454771,1,1,1,0,32.6296454718,32.6296454718,0,0,0,0,False,-0.00465189332124,-194.104520476,-0.0212765172877
2017-04-20,2017-04-21,32.911536233,41890.6112201,41890.6112201,0,1272.82454771,1,1,1,0,32.911536233,32.911536233,0,0,0,0,False,0.0086390997221,358.797480536,-0.0128212275202
2017-04-21,2017-04-24,33.1564531936,42202.3475397,42202.3475397,0,1272.82454771,1,1,1,0,33.1564531936,33.1564531936,0,0,0,0,False,0.00744167512853,311.736319635,-0.00547496380161
2017-04-24,2017-04-25,33.2511940612,42322.9360417,42322.9360417,0,1272.82454771,1,1,1,0,33.2511940612,33.2511940612,0,0,0,0,False,0.00285738848653,120.588501964,-0.00263321941361
2017-04-25,2017-04-26,33.3805795946,42487.6211247,42487.6211247,0,1272.82454771,1,1,1,0,33.3805795946,33.3805795946,0,0,0,0,False,0.00389115450098,164.685083073,0
2017-04-26,2017-04-27,33.2534918511,42325.8607251,42325.8607251,0,1272.82454771,1,1,1,0,33.2534918511,33.2534918511,0,0,0,0,False,-0.00380723597508,-161.760399642,-0.00380723597508
2017-04-27,2017-04-28,33.2927851287,42375.8741733,42375.8741733,0,1272.82454771,1,1,1,0,33.2927851287,33.2927851287,0,0,0,0,False,0.00118162861647,50.0134482495,-0.00263010609758
2017-04-28,2017-05-01,33.5261420016,42672.8965295,42672.8965295,0,1272.82454771,1,1,1,0,33.5261420016,33.5261420016,0,0,0,0,False,0.00700923254102,297.02235621,0
2017-05-01,2017-05-02,34.0899010432,43390.4628767,43390.4628767,0,1272.82454771,1,1,1,0,34.0899010432,34.0899010432,0,0,0,0,False,0.0168155059891,717.566347166,0
2017-05-02,2017-05-03,33.6393597659,42817.0028791,42817.0028791,0,1272.82454771,1,1,1,0,33.6393597659,33.6393597659,0,0,0,0,False,-0.0132162682663,-573.459997577,-0.0132162682663
2017-05-03,2017-05-04,33.8542390245,43090.5064743,43090.5064743,0,1272.82454771,1,1,1,0,33.8542390245,33.8542390245,0,0,0,0,False,0.0063877333021,273.503595187,-0.00691295696114
2017-05-04,2017-05-05,33.9096973339,43161.0951718,43161.0951718,0,1272.82454771,1,1,1,0,33.9096973339,33.9096973339,0,0,0,0,False,0.00163814963664,70.5886975237,-0.00528613178243
2017-05-05,2017-05-08,34.4341869381,43828.6784151,43828.6784151,0,1272.82454771,1,1,1,0,34.4341869381,34.4341869381,0,0,0,0,False,0.0154672452272,667.583243295,0
2017-05-08,2017-05-09,35.5524902257,45252.0822914,45252.0822914,0,1272.82454771,1,1,1,0,35.5524902257,35.5524902257,0,0,0,0,False,0.0324765411091,1423.40387631,0
2017-05-09,2017-05-10,35.4970453321,45181.5106698,45181.5106698,0,1272.82454771,1,1,1,0,35.4970453321,35.4970453321,0,0,0,0,False,-0.00155952208411,-70.5716216856,-0.00155952208411
2017-05-10,2017-05-11,35.3697940464,45019.5421096,45019.5421096,0,1272.82454771,1,1,1,0,35.3697940464,35.3697940464,0,0,0,0,False,-0.00358484162625,-161.968560186,-0.00513877307068
2017-05-11,2017-05-12,35.891817881,45683.9868608,45683.9868608,0,1272.82454771,1,1,1,0,35.891817881,35.891817881,0,0,0,0,False,0.0147590295249,664.444751193,0
2017-05-12,2017-05-15,36.1957473456,46070.835744,46070.835744,0,1272.82454771,1,1,1,0,36.1957473456,36.1957473456,0,0,0,0,False,0.00846793175992,386.848883258,0
