decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-02-10,2017-02-13,30.748856966868221,8820.5139374451337,8820.5139374451337,0,286.85664468598634,1,1,1,0,30.748856966868221,30.748856966868221,0,0,0,0,False,0.0046804267865836469,41.091444208081157,0
2017-02-13,2017-02-14,30.83896689762997,8846.3625698363339,8846.3625698363339,0,286.85664468598634,1,1,1,0,30.83896689762997,30.83896689762997,0,0,0,0,False,0.0029305131848913479,25.848632391200226,0
2017-02-14,2017-02-15,31.312630803712807,8982.2362086441153,8982.2362086441153,0,286.85664468598634,1,1,1,0,31.312630803712807,31.312630803712807,0,0,0,0,False,0.015359266335191135,135.87363880778139,0
2017-02-15,2017-02-16,31.347293303978866,8992.1793771668636,8992.1793771668636,0,286.85664468598634,1,1,1,0,31.347293303978866,31.347293303978866,0,0,0,0,False,0.0011069814121764665,9.9431685227482376,0
2017-02-16,2017-02-17,31.215589613122148,8954.3992983149456,8954.3992983149456,0,286.85664468598634,1,1,1,0,31.215589613122148,31.215589613122148,0,0,0,0,False,-0.0042014374121417397,-37.780078851918006,-0.0042014374121417397
2017-02-17,2017-02-21,31.476683120639176,9029.2957058305765,9029.2957058305765,0,286.85664468598634,1,1,1,0,31.476683120639176,31.476683120639176,0,0,0,0,False,0.0083642023345691374,74.896407515630926,0
2017-02-21,2017-02-22,31.522888419824049,9042.55000292146,9042.55000292146,0,286.85664468598634,1,1,1,0,31.522888419824049,31.522888419824049,0,0,0,0,False,0.0014679214772337357,13.254297090883483,0
2017-02-22,2017-02-23,31.742399984098633,9105.5183537190405,9105.5183537190405,0,286.85664468598634,1,1,1,0,31.742399984098633,31.742399984098633,0,0,0,0,False,0.0069635612495630994,62.96835079758057,0
2017-02-23,2017-02-24,31.402746774646385,9008.0865736987416,9008.0865736987416,0,286.85664468598634,1,1,1,0,31.402746774646385,31.402746774646385,0,0,0,0,False,-0.010700300217450498,-97.431780020298902,-0.010700300217450498
2017-02-24,2017-02-27,31.68694138899264,9089.6096872079361,9089.6096872079361,0,286.85664468598634,1,1,1,0,31.68694138899264,31.68694138899264,0,0,0,0,False,0.0090499922311160219,81.523113509194445,-0.001747145620172974
2017-02-27,2017-02-28,31.673076856138653,9085.6325538333022,9085.6325538333022,0,286.85664468598634,1,1,1,0,31.673076856138653,31.673076856138653,0,0,0,0,False,-0.00043754721176103573,-3.9771333746339224,-0.00218392837323933
2017-02-28,2017-03-01,31.86023616336788,9139.3204447268326,9139.3204447268326,0,286.85664468598634,1,1,1,0,31.86023616336788,31.86023616336788,0,0,0,0,False,0.0059090977513589493,53.687890893530493,0
2017-03-01,2017-03-02,32.347763773840072,9279.1709792586626,9279.1709792586626,0,286.85664468598634,1,1,1,0,32.347763773840072,32.347763773840072,0,0,0,0,False,0.015302071458991318,139.85053453182991,0
2017-03-02,2017-03-03,32.065876758286223,9198.3098157963377,9198.3098157963377,0,286.85664468598634,1,1,1,0,32.065876758286223,32.065876758286223,0,0,0,0,False,-0.0087142659234397124,-80.861163462324839,-0.0087142659234397124
2017-03-03,2017-03-06,32.202201920852438,9237.4155945163548,9237.4155945163548,0,286.85664468598634,1,1,1,0,32.202201920852438,32.202201920852438,0,0,0,0,False,0.0042514091722438696,39.105778720017042,-0.0044999046612721472
2017-03-06,2017-03-07,32.130563702118074,9216.8656954589351,9216.8656954589351,0,286.85664468598634,1,1,1,0,32.130563702118074,32.130563702118074,0,0,0,0,False,-0.0022246372751291155,-20.54989905741968,-0.0067145312807572743
2017-03-07,2017-03-08,32.105141930796769,9209.5732914357304,9209.5732914357304,0,286.85664468598634,1,1,1,0,32.105141930796769,32.105141930796769,0,0,0,0,False,-0.00079120215745331901,-7.2924040232046536,-0.0075004208865749877
2017-03-08,2017-03-09,32.056632858903505,9195.6581418355981,9195.6581418355981,0,286.85664468598634,1,1,1,0,32.056632858903505,32.056632858903505,0,0,0,0,False,-0.0015109440100848914,-13.915149600132281,-0.0090000321806481542
2017-03-09,2017-03-10,32.174471721726363,9229.4610026385744,9229.4610026385744,0,286.85664468598634,1,1,1,0,32.174471721726363,32.174471721726363,0,0,0,0,False,0.0036759588363981521,33.802860802976284,-0.0053571570920724065
2017-03-10,2017-03-13,32.082046993198077,9202.9483551269368,9202.9483551269368,0,286.85664468598634,1,1,1,0,32.082046993198077,32.082046993198077,0,0,0,0,False,-0.0028726106003436058,-26.512647511637624,-0.0082143786661657003
2017-03-13,2017-03-14,32.186021760035658,9232.7742078739739,9232.7742078739739,0,286.85664468598634,1,1,1,0,32.186021760035658,32.186021760035658,0,0,0,0,False,0.0032409018931873756,29.825852747037061,-0.0050000987683487264
2017-03-14,2017-03-15,32.211431670966569,9240.0632096653844,9240.0632096653844,0,286.85664468598634,1,1,1,0,32.211431670966569,32.211431670966569,0,0,0,0,False,0.00078947038314813867,7.2890017914105556,-0.0042145758150909929
2017-03-15,2017-03-16,32.514118270046069,9326.8908718687417,9326.8908718687417,0,286.85664468598634,1,1,1,0,32.514118270046069,32.514118270046069,0,0,0,0,False,0.0093968688561061331,86.827662203357249,0
2017-03-16,2017-03-17,32.57881607322998,9345.4498666086329,9345.4498666086329,0,286.85664468598634,1,1,1,0,32.57881607322998,32.57881607322998,0,0,0,0,False,0.0019898372345996673,18.558994739891205,0
2017-03-17,2017-03-20,32.440190212344298,9305.6841172882596,9305.6841172882596,0,286.85664468598634,1,1,1,0,32.440190212344298,32.440190212344298,0,0,0,0,False,-0.0042550920381539958,-39.765749320373288,-0.0042550920381539958
2017-03-20,2017-03-21,32.835291714133803,9419.0216084019921,9419.0216084019921,0,286.85664468598634,1,1,1,0,32.835291714133803,32.835291714133803,0,0,0,0,False,0.012179383018511514,113.33749111373254,0
2017-03-21,2017-03-22,32.313094817950294,9269.2259588973538,9269.2259588973538,0,286.85664468598634,1,1,1,0,32.313094817950294,32.313094817950294,0,0,0,0,False,-0.015903525411919306,-149.79564950463828,-0.015903525411919306
2017-03-22,2017-03-23,32.63889890578686,9362.6850263591296,9362.6850263591296,0,286.85664468598634,1,1,1,0,32.63889890578686,32.63889890578686,0,0,0,0,False,0.010082726203482606,93.459067461775703,-0.0059811501008352197
2017-03-23,2017-03-24,32.694347637941831,9378.5908636171971,9378.5908636171971,0,286.85664468598634,1,1,1,0,32.694347637941831,32.694347637941831,0,0,0,0,False,0.0016988542510281146,15.90583725806755,-0.0042924569520819134
2017-03-24,2017-03-27,32.206808830434298,9238.7371171413779,9238.7371171413779,0,286.85664468598634,1,1,1,0,32.206808830434298,32.206808830434298,0,0,0,0,False,-0.014912021273724596,-139.85374647581921,-0.019140469016420525
2017-03-27,2017-03-28,32.558030255555778,9339.4873166935577,9339.4873166935577,0,286.85664468598634,1,1,1,0,32.558030255555778,32.558030255555778,0,0,0,0,False,0.010905191724229324,100.75019955217977,-0.008444007776507112
2017-03-28,2017-03-29,33.198044361038669,9523.0796155440821,9523.0796155440821,0,286.85664468598634,1,1,1,0,33.198044361038669,33.198044361038669,0,0,0,0,False,0.019657642076601922,183.59229885052446,0
2017-03-29,2017-03-30,33.315878815166933,9556.8812116837198,9556.8812116837198,0,286.85664468598634,1,1,1,0,33.315878815166933,33.315878815166933,0,0,0,0,False,0.0035494396250206339,33.801596139637695,0
2017-03-30,2017-03-31,33.207290802971102,9525.7320188521026,9525.7320188521026,0,286.85664468598634,1,1,1,0,33.207290802971102,33.207290802971102,0,0,0,0,False,-0.0032593470758572884,-31.149192831617256,-0.0032593470758572884
2017-03-31,2017-04-03,33.204972417287458,9525.0669745138057,9525.0669745138057,0,286.85664468598634,1,1,1,0,33.204972417287458,33.204972417287458,0,0,0,0,False,-6.9815562413588772e-05,-0.66504433829686604,-0.0033289350851216648
2017-04-03,2017-04-04,33.098688727826826,9494.5787919702816,9494.5787919702816,0,286.85664468598634,1,1,1,0,33.098688727826826,33.098688727826826,0,0,0,0,False,-0.0032008365531813743,-30.48818254352409,-0.0065191162611993869
2017-04-04,2017-04-05,33.322814079164985,9558.8706382442124,9558.8706382442124,0,286.85664468598634,1,1,1,0,33.322814079164985,33.322814079164985,0,0,0,0,False,0.0067714269039826913,64.291846273930787,0
2017-04-05,2017-04-06,33.338990581090663,9563.5109753093693,9563.5109753093693,0,286.85664468598634,1,1,1,0,33.338990581090663,33.338990581090663,0,0,0,0,False,0.00048544825437768502,4.6403370651569276,0
2017-04-06,2017-04-07,33.209583947724511,9526.3898226618458,9526.3898226618458,0,286.85664468598634,1,1,1,0,33.209583947724511,33.209583947724511,0,0,0,0,False,-0.0038815402359406725,-37.121152647523559,-0.0038815402359406725
2017-04-07,2017-04-10,33.179563499944756,9517.7782577397738,9517.7782577397738,0,286.85664468598634,1,1,1,0,33.179563499944756,33.179563499944756,0,0,0,0,False,-0.00090396940314019236,-8.6115649220719206,-0.0047820008454704244
2017-04-10,2017-04-11,33.027077931318892,9474.0367591607246,9474.0367591607246,0,286.85664468598634,1,1,1,0,33.027077931318892,33.027077931318892,0,0,0,0,False,-0.0045957677721141232,-43.741498579049221,-0.009355791652212786
2017-04-11,2017-04-12,32.717453859700463,9385.2190368622487,9385.2190368622487,0,286.85664468598634,1,1,1,0,32.717453859700463,32.717453859700463,0,0,0,0,False,-0.0093748551495322907,-88.817722298475928,-0.018642937610196308
2017-04-12,2017-04-13,32.789077995581373,9405.7648961595787,9405.7648961595787,0,286.85664468598634,1,1,1,0,32.789077995581373,32.789077995581373,0,0,0,0,False,0.0021891720605169418,20.545859297330026,-0.016494578147821626
2017-04-13,2017-04-17,32.68972853645613,9377.2658436635447,9377.2658436635447,0,286.85664468598634,1,1,1,0,32.68972853645613,32.68972853645613,0,0,0,0,False,-0.0030299558633100077,-28.499052496033983,-0.019474556167359824
2017-04-17,2017-04-18,32.673542254743822,9372.6227012016097,9372.6227012016097,0,286.85664468598634,1,1,1,0,32.673542254743822,32.673542254743822,0,0,0,0,False,-0.00049514885675039366,-4.6431424619349855,-0.01996006221988833
2017-04-18,2017-04-19,32.782140663694321,9403.7748764113858,9403.7748764113858,0,286.85664468598634,1,1,1,0,32.782140663694321,32.782140663694321,0,0,0,0,False,0.0033237415185594088,31.152175209776033,-0.016702662788842138
2017-04-19,2017-04-20,32.629641689800778,9360.0295324422277,9360.0295324422277,0,286.85664468598634,1,1,1,0,32.629641689800778,32.629641689800778,0,0,0,0,False,-0.0046518918778978291,-43.745343969158057,-0.021276855685373297
2017-04-20,2017-04-21,32.91153623295304,9440.8928552461748,9440.8928552461748,0,286.85664468598634,1,1,1,0,32.91153623295304,32.91153623295304,0,0,0,0,False,0.0086392166310662599,80.863322803947085,-0.012821454419800871
2017-04-21,2017-04-24,33.156453193579367,9511.1489127981331,9511.1489127981331,0,286.85664468598634,1,1,1,0,33.156453193579367,33.156453193579367,0,0,0,0,False,0.007441675128525338,70.256057551958293,-0.0054751923897428112
2017-04-24,2017-04-25,33.251182666189109,9538.3226914638381,9538.3226914638381,0,286.85664468598634,1,1,1,0,33.251182666189109,33.251182666189109,0,0,0,0,False,0.002857044812865972,27.173778665704958,-0.0026337904468934914
2017-04-25,2017-04-26,33.380579594622922,9575.4410601870331,9575.4410601870331,0,286.85664468598634,1,1,1,0,33.380579594622922,33.380579594622922,0,0,0,0,False,0.0038914985290248172,37.11836872319509,0
2017-04-26,2017-04-27,33.253491851121325,9538.985096505452,9538.985096505452,0,286.85664468598634,1,1,1,0,33.253491851121325,33.253491851121325,0,0,0,0,False,-0.0038072359750778162,-36.455963681581125,-0.0038072359750778162
2017-04-27,2017-04-28,33.292781302308448,9550.2555366445449,9550.2555366445449,0,286.85664468598634,1,1,1,0,33.292781302308448,33.292781302308448,0,0,0,0,False,0.0011815135494048778,11.270440139092898,-0.0026302207265631594
2017-04-28,2017-05-01,33.526142001595545,9617.1966038436167,9617.1966038436167,0,286.85664468598634,1,1,1,0,33.526142001595545,33.526142001595545,0,0,0,0,False,0.0070093482778776917,66.941067199071767,0
2017-05-01,2017-05-02,34.089908674162103,9778.916819921842,9778.916819921842,0,286.85664468598634,1,1,1,0,34.089908674162103,34.089908674162103,0,0,0,0,False,0.01681573360095312,161.72021607822535,0
2017-05-02,2017-05-03,33.639371095554772,9649.6771218175945,9649.6771218175945,0,286.85664468598634,1,1,1,0,33.639371095554772,33.639371095554772,0,0,0,0,False,-0.013216156807976609,-129.23969810424751,-0.013216156807976609
2017-05-03,2017-05-04,33.854235210057752,9711.3123207673452,9706.4566646069616,9706.4566646069616,0,1,0,0,-286.85664468598634,33.854235210057752,33.837308092452723,1,0,4.8556561603836332,0,True,0.0058840873194596632,56.779542789367042,-0.0074098345092027396
2017-05-04,2017-05-05,33.909686058779336,9706.4566646069616,9706.4566646069616,9706.4566646069616,0,0,0,0,0,33.909686058779336,33.909686058779336,0,0,0,0,False,0,0,-0.0074098345092027396
2017-05-05,2017-05-08,34.434183222621002,9706.4566646069616,9706.4566646069616,9706.4566646069616,0,0,0,0,0,34.434183222621002,34.434183222621002,0,0,0,0,False,0,0,-0.0074098345092027396
2017-05-08,2017-05-09,35.552497849196257,9706.4566646069616,9706.4566646069616,9706.4566646069616,0,0,0,0,0,35.552497849196257,35.552497849196257,0,0,0,0,False,0,0,-0.0074098345092027396
2017-05-09,2017-05-10,35.497049156002355,9706.4566646069616,9706.4566646069616,9706.4566646069616,0,0,0,0,0,35.497049156002355,35.497049156002355,0,0,0,0,False,0,0,-0.0074098345092027396
2017-05-10,2017-05-11,35.369805378967186,9706.4566646069616,9701.6058616761238,0,274.29062042408714,0,1,1,274.29062042408714,35.369805378967186,35.387490281656667,0.99950024987506247,0,4.8508029308374656,0,True,-0.0004997501249375258,-4.8508029308377445,-0.007905881568418538
2017-05-11,2017-05-12,35.891825441969381,9844.7910686308169,9844.7910686308169,0,274.29062042408714,1,1,1,0,35.891825441969381,35.891825441969381,0,0,0,0,False,0.014758918162230517,143.18520695469306,0
2017-05-12,2017-05-15,36.195751167848307,9928.1550445449884,9928.1550445449884,0,274.29062042408714,1,1,1,0,36.195751167848307,36.195751167848307,0,0,0,0,False,0.0084678258109307514,83.363975914171533,0
2017-05-15,2017-05-16,36.179505852190047,9923.6991068340994,9923.6991068340994,0,274.29062042408714,1,1,1,0,36.179505852190047,36.179505852190047,0,0,0,0,False,-0.00044881830419618574,-4.4559377108889748,-0.00044881830419618574
2017-05-16,2017-05-17,35.63660707330942,9774.7870639474531,9774.7870639474531,0,274.29062042408714,1,1,1,0,35.63660707330942,35.63660707330942,0,0,0,0,False,-0.015005699113155857,-148.9120428866463,-0.015447782584922742
2017-05-17,2017-05-18,35.096021733160818,9626.5095756059272,9626.5095756059272,0,274.29062042408714,1,1,1,0,35.096021733160818,35.096021733160818,0,0,0,0,False,-0.015169382961642275,-148.2774883415259,-0.030382832216626188
2017-05-18,2017-05-19,35.585566653137498,9760.7871554317899,9760.7871554317899,0,274.29062042408714,1,1,1,0,35.585566653137498,35.585566653137498,0,0,0,0,False,0.013948729679356342,134.27757982586263,-0.016857904450752748
2017-05-19,2017-05-22,35.729400115280697,9800.2393250007935,9800.2393250007935,0,274.29062042408714,1,1,1,0,35.729400115280697,35.729400115280697,0,0,0,0,False,0.0040419045042949797,39.452169569003672,-0.01288413798639032
2017-05-22,2017-05-23,35.938218057397052,9857.5161278995693,9857.5161278995693,0,274.29062042408714,1,1,1,0,35.938218057397052,35.938218057397052,0,0,0,0,False,0.0058444289980408293,57.276802898775713,-0.0071150094180117973
2017-05-23,2017-05-24,35.692287077165872,9790.0595667504549,9790.0595667504549,0,274.29062042408714,1,1,1,0,35.692287077165872,35.692287077165872,0,0,0,0,False,-0.0068431601098976058,-67.45656114911435,-0.013909480379278527
2017-05-24,2017-05-25,35.666764314693346,9783.0589123969294,9783.0589123969294,0,274.29062042408714,1,1,1,0,35.666764314693346,35.666764314693346,0,0,0,0,False,-0.00071507780987378755,-7.0006543535255332,-0.014614611828386193
2017-05-25,2017-05-26,35.729410891145662,9800.2422807194798,9800.2422807194798,0,274.29062042408714,1,1,1,0,35.729410891145662,35.729410891145662,0,0,0,0,False,0.0017564412599802015,17.18336832255045,-0.012883840275619951
2017-05-26,2017-05-30,35.594841191388909,9763.3310742829162,9763.3310742829162,0,274.29062042408714,1,1,1,0,35.594841191388909,35.594841191388909,0,0,0,0,False,-0.0037663565225505291,-36.911206436563589,-0.016601671662312967
2017-05-30,2017-05-31,35.722444014929252,9798.3313319196623,9798.3313319196623,0,274.29062042408714,1,1,1,0,35.722444014929252,35.722444014929252,0,0,0,0,False,0.0035848684604109504,35.000257636746028,-0.013076318011034482
2017-05-31,2017-06-01,35.536835236080066,9747.4205848129623,9747.4205848129623,0,274.29062042408714,1,1,1,0,35.536835236080066,35.536835236080066,0,0,0,0,False,-0.0051958589051637194,-50.910747106700001,-0.018204234212813808
2017-06-01,2017-06-02,35.631962843537309,9773.5131952818683,9773.5131952818683,0,274.29062042408714,1,1,1,0,35.631962843537309,35.631962843537309,0,0,0,0,False,0.0026768733576101322,26.092610468906059,-0.015576091284763671
2017-06-02,2017-06-05,35.808293705269868,9821.8790967464065,9821.8790967464065,0,274.29062042408714,1,1,1,0,35.808293705269868,35.808293705269868,0,0,0,0,False,0.0049486710150334901,48.365901464538183,-0.010704501221198703
2017-06-05,2017-06-06,35.706214574586227,9793.8797486588392,9793.8797486588392,0,274.29062042408714,1,1,1,0,35.706214574586227,35.706214574586227,0,0,0,0,False,-0.0028507119474564524,-27.999348087567341,-0.013524697719132228
2017-06-06,2017-06-07,35.966063012626776,9865.1537379452111,9865.1537379452111,0,274.29062042408714,1,1,1,0,35.966063012626776,35.966063012626776,0,0,0,0,False,0.0072774008988758521,71.273989286371943,-0.0063457214675946005
2017-06-07,2017-06-08,36.019419919418553,9879.7890370130372,9879.7890370130372,0,274.29062042408714,1,1,1,0,36.019419919418553,36.019419919418553,0,0,0,0,False,0.0014835348192834275,14.635299067826054,-0.0048716007470618328
2017-06-08,2017-06-09,36.005490501291284,9875.9683282727619,9875.9683282727619,0,274.29062042408714,1,1,1,0,36.005490501291284,36.005490501291284,0,0,0,0,False,-0.00038671966840198024,-3.8207087402752222,-0.005256436471638315
