decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-04-22,2005-04-25,1.0923431652897813,1126.0182948765569,1126.0182948765569,0,1030.8283428292812,1,1,1,0,1.0923431652897813,1.0923431652897813,0,0,0,0,False,-0.0095011034802615635,-10.801038121173406,-0.19492598670360151
2005-04-25,2005-04-26,1.1010244408208913,1134.9671997459354,1134.9671997459354,0,1030.8283428292812,1,1,1,0,1.1010244408208913,1.1010244408208913,0,0,0,0,False,0.0079473885194374372,8.9489048693785662,-0.1885277507330323
2005-04-26,2005-04-27,1.0743826417702864,1107.5040781806097,1107.5040781806097,0,1030.8283428292812,1,1,1,0,1.0743826417702864,1.0743826417702864,0,0,0,0,False,-0.024197282151830812,-27.463121565325764,-0.20816317370692583
2005-04-27,2005-04-28,1.0863562218595852,1119.8467839017951,1119.8467839017951,0,1030.8283428292812,1,1,1,0,1.0863562218595852,1.0863562218595852,0,0,0,0,False,0.011144614240574002,12.342705721185439,-0.19933845773640912
2005-04-28,2005-04-29,1.0821658973976958,1115.5272786808287,1115.5272786808287,0,1030.8283428292812,1,1,1,0,1.0821658973976958,1.0821658973976958,0,0,0,0,False,-0.0038572287593811039,-4.3195052209664482,-0.20242679246375872
2005-04-29,2005-05-02,1.0839615781684258,1117.3783173139707,1117.3783173139707,0,1030.8283428292812,1,1,1,0,1.0839615781684258,1.0839615781684258,0,0,0,0,False,0.001659339640112556,1.851038633142025,-0.20110334762460202
2005-05-02,2005-05-03,1.0896489684217334,1123.2410403838112,1123.2410403838112,0,1030.8283428292812,1,1,1,0,1.0896489684217334,1.0896489684217334,0,0,0,0,False,0.0052468559475304932,5.8627230698405128,-0.19691165197262395
2005-05-03,2005-05-04,1.0809683612976269,1114.2928245273163,1114.2928245273163,0,1030.8283428292812,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079664253128048923,-8.9482158564949259,-0.20330939531676795
2005-05-04,2005-05-05,1.1150941225847315,1149.47062648269,1149.47062648269,0,1030.8283428292812,1,1,1,0,1.1150941225847315,1.1150941225847315,0,0,0,0,False,0.031569620822332833,35.177801955373752,-0.17815817501420317
2005-05-05,2005-05-06,1.1043176516871562,1138.3619348457946,1138.3619348457946,0,1030.8283428292812,1,1,1,0,1.1043176516871562,1.1043176516871562,0,0,0,0,False,-0.0096641805201124198,-11.108691636895401,-0.18610060276984453
2005-05-06,2005-05-09,1.1159931944064718,1150.3974151987791,1150.3974151987791,0,1030.8283428292812,1,1,1,0,1.1159931944064718,1.1159931944064718,0,0,0,0,False,0.010572630711351838,12.03548035298445,-0.17749554500673825
2005-05-09,2005-05-10,1.1001270256745834,1134.0421187778368,1134.0421187778368,0,1030.8283428292812,1,1,1,0,1.1001270256745834,1.1001270256745834,0,0,0,0,False,-0.014217083770234562,-16.355296420942295,-0.18918915974476858
