strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-17,2025-07-18,210.036747409,883.959304611,883.959304611,0,4.20859357001,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.25756329501,-0.116040695389,2025-07-17,2025-07-18,210.036747409,848.300817645,848.300817645,0,4.03882095924,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.20683380539,-0.151699182355,0
2025-07-18,2025-07-21,211.261877533,889.115379375,889.115379375,0,4.20859357001,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,5.15607476364,-0.110884620625,2025-07-18,2025-07-21,211.261877533,853.248898869,853.248898869,0,4.03882095924,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,4.94808122389,-0.146751101131,0
2025-07-21,2025-07-22,212.297779753,893.475070798,893.475070798,0,4.20859357001,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.35969142357,-0.106524929202,2025-07-21,2025-07-22,212.297779753,857.432722468,857.432722468,0,4.03882095924,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18382359912,-0.142567277532,0
2025-07-22,2025-07-23,214.150419244,901.272077447,901.272077447,0,4.20859357001,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.7970066492,-0.0987279225526,2025-07-22,2025-07-23,214.150419244,864.915201674,864.915201674,0,4.03882095924,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48247920599,-0.135084798326,0
2025-07-23,2025-07-24,213.054759897,896.660892565,896.660892565,0,4.20859357001,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.61118488271,-0.103339107435,2025-07-23,2025-07-24,213.054759897,860.490029739,860.490029739,0,4.03882095924,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42517193485,-0.139509970261,-1.11022302463e-16
2025-07-24,2025-07-25,213.851602914,900.014480962,900.014480962,0,4.20859357001,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.3535883971,-0.0999855190382,2025-07-24,2025-07-25,213.851602914,863.708336017,863.708336017,0,4.03882095924,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21830627775,-0.136291663983,0
2025-07-25,2025-07-28,213.184252631,897.205874853,897.205874853,0,4.20859357001,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.80860610913,-0.102794125147,2025-07-25,2025-07-28,213.184252631,861.013027707,861.013027707,0,4.03882095924,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69530830932,-0.138986972293,0
2025-07-28,2025-07-29,213.333639445,897.834583237,897.834583237,0,4.20859357001,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.628708384721,-0.102165416763,2025-07-28,2025-07-29,213.333639445,861.616374303,861.616374303,0,4.03882095924,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603346595298,-0.138383625697,0
2025-07-29,2025-07-30,211.062651573,888.27691828,888.27691828,0,4.20859357001,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.55766495691,-0.11172308172,2025-07-29,2025-07-30,211.062651573,852.444260886,852.444260886,0,4.03882095924,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17211341679,-0.147555739114,0
2025-07-30,2025-07-31,207.666164464,873.982484471,873.982484471,0,4.20859357001,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-14.294433809,-0.126017515529,2025-07-30,2025-07-31,207.666164464,838.726457561,838.726457561,0,4.03882095924,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.717803325,-0.161273542439,0
2025-07-31,2025-08-01,210.036733428,883.959245769,883.959245769,0,4.20859357001,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.97676129793,-0.116040754231,2025-07-31,2025-08-01,210.036733428,848.300761177,848.300761177,0,4.03882095924,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57430361594,-0.151699238823,0
2025-08-01,2025-08-04,203.70186769,857.29837056,857.29837056,0,4.20859357001,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-26.6608752089,-0.14270162944,2025-08-01,2025-08-04,203.70186769,822.715372663,822.715372663,0,4.03882095924,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5853885137,-0.177284627337,-1.11022302463e-16
2025-08-04,2025-08-05,202.596247802,852.645265809,852.645265809,0,4.20859357001,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.65310475192,-0.147354734191,2025-08-04,2025-08-05,202.596247802,818.249971886,818.249971886,0,4.03882095924,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.465400777,-0.181750028114,0
2025-08-05,2025-08-06,204.817448998,861.99339888,861.99339888,0,4.20859357001,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,9.34813307108,-0.13800660112,2025-08-05,2025-08-06,204.817448998,827.221005831,827.221005831,0,4.03882095924,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97103394498,-0.172778994169,2.22044604925e-16
2025-08-06,2025-08-07,218.01508809,917.536897899,917.536897899,0,4.20859357001,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,55.5434990196,-0.0824631021007,2025-08-06,2025-08-07,218.01508809,880.523907206,880.523907206,0,4.03882095924,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.302901375,-0.119476092794,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,925.711249898,925.711249898,0,4.20859357001,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,8.17435199902,-0.0742887501017,2025-08-07,2025-08-08,219.957388258,888.368509834,888.368509834,0,4.03882095924,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.84460262855,-0.111631490166,0
2025-08-08,2025-08-11,227.277010874,956.516566576,956.516566576,0,4.20859357001,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,30.8053166781,-0.0434834334236,2025-08-08,2025-08-11,227.277010874,917.931155071,917.931155071,0,4.03882095924,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5626452367,-0.0820688449289,2.22044604925e-16
2025-08-11,2025-08-12,227.366748237,956.894234663,956.894234663,0,4.20859357001,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.377668086775,-0.0431057653368,2025-08-11,2025-08-12,227.366748237,918.293588212,918.293588212,0,4.03882095924,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362433140461,-0.0817064117884,0
2025-08-12,2025-08-13,230.418134109,969.736277626,969.736277626,0,4.20859357001,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.8420429628,-0.030263722374,2025-08-12,2025-08-13,230.418134109,930.617589428,930.617589428,0,4.03882095924,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3240012167,-0.0693824105717,0
2025-08-13,2025-08-14,233.399694066,982.284451691,982.284451691,0,4.20859357001,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.5481740649,-0.0177155483091,2025-08-13,2025-08-14,233.399694066,942.659576275,942.659576275,0,4.03882095924,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0419868468,-0.0573404237249,-2.22044604925e-16
2025-08-14,2025-08-15,233.339881016,982.032722871,982.032722871,0,4.20859357001,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.251728820316,-0.0179672771294,2025-08-14,2025-08-15,233.339881016,942.418002073,942.418002073,0,4.03882095924,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.24157420255,-0.0575819979275,0
2025-08-15,2025-08-18,231.046344665,972.38016053,972.38016053,0,4.20859357001,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.65256234012,-0.0276198394696,2025-08-15,2025-08-18,231.046344665,933.154819387,933.154819387,0,4.03882095924,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26318268588,-0.0668451806134,1.11022302463e-16
2025-08-18,2025-08-19,230.627546478,970.617609174,970.617609174,0,4.20859357001,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.76255135677,-0.0293823908263,2025-08-18,2025-08-19,230.627546478,931.463368491,931.463368491,0,4.03882095924,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69145089518,-0.0685366315085,0
2025-08-19,2025-08-20,229.331192075,965.16178037,965.16178037,0,4.20859357001,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.4558288037,-0.03483821963,2025-08-19,2025-08-20,229.331192075,926.227625159,926.227625159,0,4.03882095924,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23574333226,-0.0737723748408,0
2025-08-20,2025-08-21,225.631663565,949.591968472,949.591968472,0,4.20859357001,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-15.5698118983,-0.0504080315284,2025-08-20,2025-08-21,225.631663565,911.285891875,911.285891875,0,4.03882095924,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9417332846,-0.0887141081254,-1.11022302463e-16
2025-08-21,2025-08-22,225.531951349,949.172320281,949.172320281,0,4.20859357001,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.419648190346,-0.0508276797187,2025-08-21,2025-08-22,225.531951349,910.883172087,910.883172087,0,4.03882095924,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.40271978714,-0.0891168279125,0
2025-08-22,2025-08-25,225.841075468,950.473298057,950.473298057,0,4.20859357001,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.30097777576,-0.0495267019429,2025-08-22,2025-08-25,225.841075468,912.131669055,912.131669055,0,4.03882095924,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.24849696718,-0.0878683309453,0
2025-08-25,2025-08-26,226.229967042,952.109984638,952.109984638,0,4.20859357001,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.63668658059,-0.0478900153623,2025-08-25,2025-08-26,226.229967042,913.702332497,913.702332497,0,4.03882095924,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57066344265,-0.0862976675027,0
2025-08-26,2025-08-27,227.965066277,959.41231212,959.41231212,0,4.20859357001,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.30232748259,-0.0405876878797,2025-08-26,2025-08-27,227.965066277,920.710087653,920.710087653,0,4.03882095924,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.00775515556,-0.0792899123471,2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,968.687074414,968.687074414,0,4.20859357001,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,9.27476229384,-0.0313129255859,2025-08-27,2025-08-28,230.168833911,929.610710562,929.610710562,0,4.03882095924,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90062290909,-0.070389289438,0
2025-08-28,2025-08-29,231.854058743,975.779500807,975.779500807,0,4.20859357001,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,7.09242639258,-0.0242204991933,2025-08-28,2025-08-29,231.854058743,936.417031935,936.417031935,0,4.03882095924,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80632137308,-0.0635829680649,0
2025-08-29,2025-09-02,228.603254648,962.098187596,962.098187596,0,4.20859357001,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.6813132107,-0.0379018124041,2025-08-29,2025-09-02,228.603254648,923.287616223,923.287616223,0,4.03882095924,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1294157124,-0.0767123837774,0
2025-09-02,2025-09-03,236.54080134,995.504095563,995.504095563,0,4.20859357001,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,33.4059079671,-0.004495904437,2025-09-02,2025-09-03,236.54080134,955.345946165,955.345946165,0,4.03882095924,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0583299421,-0.0446540538353,0
2025-09-03,2025-09-04,237.777296431,1000.70800086,1000.70800086,0,4.20859357001,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.20390529202,0,2025-09-03,2025-09-04,237.777296431,960.339928457,960.339928457,0,4.03882095924,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.9939822921,-0.0396600715432,0
2025-09-04,2025-09-05,239.322932224,1007.21295371,1007.21295371,0,4.20859357001,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.50495285802,0,2025-09-04,2025-09-05,239.322932224,966.582474691,966.582474691,0,4.03882095924,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24254623422,-0.0334175253089,0
2025-09-05,2025-09-08,238.624915562,1004.27528528,1004.27528528,0,4.20859357001,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.93766843281,-0.00291663090906,2025-09-05,2025-09-08,238.624915562,963.763310369,963.763310369,0,4.03882095924,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.81916432184,-0.0362366896308,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,994.622838337,994.622838337,0,4.20859357001,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.6524469434,-0.0124999537881,2025-09-08,2025-09-09,236.33140663,954.500238425,954.500238425,0,4.03882095924,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.2630719442,-0.045499761575,0
2025-09-09,2025-09-10,231.53496736,974.436574865,974.436574865,0,4.20859357001,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-20.1862634714,-0.0325416573792,2025-09-09,2025-09-10,231.53496736,935.128278971,935.128278971,0,4.03882095924,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3719594541,-0.0648717210291,-1.11022302463e-16
2025-09-10,2025-09-11,226.239950337,952.152000269,952.152000269,0,4.20859357001,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-22.2845745963,-0.0546666454605,2025-09-10,2025-09-11,226.239950337,913.742653239,913.742653239,0,4.03882095924,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3856257322,-0.0862573467612,1.11022302463e-16
2025-09-11,2025-09-12,228.57334431,961.972307138,961.972307138,0,4.20859357001,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.82030686923,-0.0449166647509,2025-09-11,2025-09-12,228.57334431,923.166813721,923.166813721,0,4.03882095924,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42416048254,-0.0768331862787,0
2025-09-12,2025-09-15,236.331398533,994.62280426,994.62280426,0,4.20859357001,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,32.6504971214,-0.0124999876211,2025-09-12,2025-09-15,236.331398533,954.500205723,954.500205723,0,4.03882095924,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3333920014,-0.0454997942773,0
2025-09-15,2025-09-16,236.510884662,995.378188426,995.378188426,0,4.20859357001,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.75538416606,-0.0117500129873,2025-09-15,2025-09-16,236.510884662,955.22511806,955.22511806,0,4.03882095924,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.724912337437,-0.0447748819399,0
2025-09-16,2025-09-17,238.29584806,1002.8903739,1002.8903739,0,4.20859357001,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.51218547824,-0.00429162451989,2025-09-16,2025-09-17,238.29584806,962.434265642,962.434265642,0,4.03882095924,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.20914758208,-0.0375657343578,2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,1007.08708049,1007.08708049,0,4.20859357001,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.19670658577,-0.000124971807276,2025-09-17,2025-09-18,239.293023604,966.461679132,966.461679132,0,4.03882095924,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02741349014,-0.0335383208677,0
2025-09-18,2025-09-19,240.549445686,1012.37485038,1012.37485038,0,4.20859357001,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.28776989426,0,2025-09-18,2025-09-19,240.549445686,971.53614297,971.53614297,0,4.03882095924,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07446383721,-0.0284638570305,2.22044604925e-16
2025-09-19,2025-09-22,247.599523799,1042.0457638,1042.0457638,0,4.20859357001,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,29.670913413,0,2025-09-19,2025-09-22,247.599523799,1000.01014622,1000.01014622,0,4.03882095924,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4740032456,0,-2.22044604925e-16
2025-09-22,2025-09-23,255.158156156,1073.85697533,1073.85697533,0,4.20859357001,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,31.8112115371,0,2025-09-22,2025-09-23,255.158156156,1030.538109,1030.538109,0,4.03882095924,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5279627879,0,2.22044604925e-16
2025-09-23,2025-09-24,254.499999814,1071.08706279,1071.08706279,0,4.20859357001,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.76991254817,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1027.87993338,1027.87993338,0,4.03882095924,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65817562773,-0.00257940546255,-1.11022302463e-16
2025-09-24,2025-09-25,252.495691786,1062.65174491,1062.65174491,0,4.20859357001,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.43531788035,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1019.7848921,1019.7848921,0,4.03882095924,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09504127359,-0.0104345650174,0
2025-09-25,2025-09-26,253.383154986,1066.38671682,1066.38671682,0,4.20859357001,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.73497191915,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.36919708,1023.36919708,0,4.03882095924,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58430497464,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1068.31727295,1068.31727295,0,4.20859357001,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.93055612719,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.22187551,1025.22187551,0,4.03882095924,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85267843515,-0.00515869665089,2.22044604925e-16
2025-09-29,2025-09-30,254.141013756,1069.57623637,1069.57623637,0,4.20859357001,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.25896341574,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.43005296,1026.43005296,0,4.03882095924,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20817744594,-0.00398632133028,-2.22044604925e-16
2025-09-30,2025-10-01,254.320492611,1070.33158992,1070.33158992,0,4.20859357001,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593398,0.755353555603,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.15493592,1027.15493592,0,4.03882095924,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.72488296179,-0.00328291894714,2.22044604925e-16
2025-10-01,2025-10-02,255.856135426,1076.7944864,1076.7944864,0,4.20859357001,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.46289647643,0,2025-10-01,2025-10-02,255.856135426,1033.35712231,1033.35712231,0,4.03882095924,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20218638653,0,0
2025-10-02,2025-10-03,253.951543621,1068.77883358,1068.77883358,0,4.20859357001,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-8.01565282332,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1025.66481701,1025.66481701,0,4.03882095924,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69230530015,-0.00744399504693,-1.11022302463e-16
2025-10-03,2025-10-06,257.26217121,1082.71191956,1082.71191956,0,4.20859357001,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.9330859853,0,2025-10-03,2025-10-06,257.26217121,1039.0358491,1039.0358491,0,4.03882095924,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3710320962,0,2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1077.75989554,1077.75989554,0,4.20859357001,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.95202402243,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.28358731,1034.28358731,0,4.03882095924,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75226179001,-0.00457372264308,1.11022302463e-16
2025-10-07,2025-10-08,255.796306273,1076.54268981,1076.54268981,0,4.20859357001,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.21720572493,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.11548307,1033.11548307,0,4.03882095924,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16810423999,-0.00569794202493,-2.22044604925e-16
2025-10-08,2025-10-09,257.082671671,1081.95647896,1081.95647896,0,4.20859357001,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.41378914298,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.3108826,1038.3108826,0,4.03882095924,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19539953094,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1069.91194741,1069.91194741,0,4.20859357001,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-12.0445315495,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1026.75222158,1026.75222158,0,4.03882095924,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5586610247,-0.0118221402412,0
2025-10-10,2025-10-13,248.676467818,1046.57818347,1046.57818347,0,4.20859357001,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-23.333763935,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.35973029,1004.35973029,0,4.03882095924,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.392491285,-0.0333733613125,1.11022302463e-16
2025-10-13,2025-10-14,245.904316945,1034.91132713,1034.91132713,0,4.20859357001,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.6668563397,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.163509245,993.163509245,0,4.03882095924,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.1962210485,-0.0441489481781,1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,1047.03986436,1047.03986436,0,4.20859357001,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,12.1285372279,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1004.8027872,1004.8027872,0,4.03882095924,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.639277955,-0.0329469497437,-2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,1041.83594434,1041.83594434,0,4.20859357001,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.20392002163,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,999.808790772,999.808790772,0,4.03882095924,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99399642753,-0.0377533252233,2.22044604925e-16
2025-10-16,2025-10-17,247.320319308,1040.87070557,1040.87070557,0,4.20859357001,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.965238766894,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,998.882489266,998.882489266,0,4.03882095924,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926301506085,-0.0386448262305,-1.11022302463e-16
2025-10-17,2025-10-20,255.168076487,1073.89872598,1073.89872598,0,4.20859357001,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,33.0280204034,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1030.57817544,1030.57817544,0,4.03882095924,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.6956861783,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1099.03723046,1099.03723046,0,4.20859357001,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,25.1385044841,0,2025-10-20,2025-10-21,261.141213134,1054.70260493,1054.70260493,0,4.03882095924,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1244294811,0,-2.22044604925e-16
2025-10-21,2025-10-22,261.909019146,1102.26861391,1102.26861391,0,4.20859357001,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.23138344604,0,2025-10-21,2025-10-22,261.909019146,1057.80363594,1057.80363594,0,4.03882095924,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10103101478,0,2.22044604925e-16
