strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-18,2025-07-21,211.261877533,893.125081816,893.125081816,0,4.22757334283,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,5.17932745507,-0.106874918184,2025-07-18,2025-07-21,211.261877533,853.675310112,853.675310112,0,4.04083936052,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,4.9505540281,-0.146324689888,0
2025-07-21,2025-07-22,212.297779753,897.504434428,897.504434428,0,4.22757334283,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.37935261237,-0.102495565572,2025-07-21,2025-07-22,212.297779753,857.861224578,857.861224578,0,4.04083936052,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18591446548,-0.142138775422,0
2025-07-22,2025-07-23,214.150419244,905.336603754,905.336603754,0,4.22757334283,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.83216932585,-0.0946633962458,2025-07-22,2025-07-23,214.150419244,865.347443154,865.347443154,0,4.04083936052,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48621857591,-0.134652556846,0
2025-07-23,2025-07-24,213.054759897,900.704623506,900.704623506,0,4.22757334283,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.63198024821,-0.0992953764941,2025-07-23,2025-07-24,213.054759897,860.920059739,860.920059739,0,4.04083936052,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738341508,-0.139079940261,0
2025-07-24,2025-07-25,213.851602914,904.073335802,904.073335802,0,4.22757334283,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.36871229654,-0.0959266641975,2025-07-24,2025-07-25,213.851602914,864.139974365,864.139974365,0,4.04083936052,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21991462671,-0.135860025635,0
2025-07-25,2025-07-28,213.184252631,901.252063537,901.252063537,0,4.22757334283,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.82127226589,-0.0987479364634,2025-07-25,2025-07-28,213.184252631,861.443319075,861.443319075,0,4.04083936052,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69665528998,-0.138556680925,-1.11022302463e-16
2025-07-28,2025-07-29,213.333639445,901.883607249,901.883607249,0,4.22757334283,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.631543712513,-0.0981163927509,2025-07-28,2025-07-29,213.333639445,862.046967193,862.046967193,0,4.04083936052,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603648117835,-0.137953032807,2.22044604925e-16
2025-07-29,2025-07-30,211.062651573,892.282839458,892.282839458,0,4.22757334283,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.60076779081,-0.107717160542,2025-07-29,2025-07-30,211.062651573,852.870270012,852.870270012,0,4.04083936052,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17669718162,-0.147129729988,0
2025-07-30,2025-07-31,207.666164464,877.923941096,877.923941096,0,4.22757334283,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-14.3588983627,-0.122076058904,2025-07-30,2025-07-31,207.666164464,839.145611213,839.145611213,0,4.04083936052,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.7246587989,-0.160854388787,0
2025-07-31,2025-08-01,210.036733428,887.945695254,887.945695254,0,4.22757334283,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,10.0217541583,-0.112054304746,2025-07-31,2025-08-01,210.036733428,848.724699588,848.724699588,0,4.04083936052,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57908837536,-0.151275300412,0
2025-08-01,2025-08-04,203.70186769,861.164585732,861.164585732,0,4.22757334283,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-26.7811095214,-0.138835414268,2025-08-01,2025-08-04,203.70186769,823.126524773,823.126524773,0,4.04083936052,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5981748148,-0.176873475227,0
2025-08-04,2025-08-05,202.596247802,856.490496566,856.490496566,0,4.22757334283,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.67408916623,-0.143509503434,2025-08-04,2025-08-05,202.596247802,818.658892412,818.658892412,0,4.04083936052,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763236159,-0.181341107588,1.11022302463e-16
2025-08-05,2025-08-06,204.817448998,865.880787531,865.880787531,0,4.22757334283,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,9.39029096516,-0.134119212469,2025-08-05,2025-08-06,204.817448998,827.634409632,827.634409632,0,4.04083936052,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551722031,-0.172365590368,-2.22044604925e-16
2025-08-06,2025-08-07,218.01508809,921.674774743,921.674774743,0,4.22757334283,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,55.7939872114,-0.0783252252573,2025-08-06,2025-08-07,218.01508809,880.963949139,880.963949139,0,4.04083936052,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295395066,-0.119036050861,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,929.885991158,929.885991158,0,4.22757334283,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,8.21121641496,-0.0701140088423,2025-08-07,2025-08-08,219.957388258,888.812472108,888.812472108,0,4.04083936052,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.8485229697,-0.111187527892,0
2025-08-08,2025-08-11,227.277010874,960.83023261,960.83023261,0,4.22757334283,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,30.9442414525,-0.0391697673898,2025-08-08,2025-08-11,227.277010874,918.389891281,918.389891281,0,4.04083936052,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5774191723,-0.0816101087195,0
2025-08-11,2025-08-12,227.366748237,961.209603892,961.209603892,0,4.22757334283,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.379371281529,-0.0387903961082,2025-08-11,2025-08-12,227.366748237,918.752505547,918.752505547,0,4.04083936052,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362614266468,-0.081247494453,0
2025-08-12,2025-08-13,230.418134109,974.109561465,974.109561465,0,4.22757334283,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.8999575734,-0.0258904385348,2025-08-12,2025-08-13,230.418134109,931.082665685,931.082665685,0,4.04083936052,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3301601379,-0.0689173343151,0
2025-08-13,2025-08-14,233.399694066,986.714324861,986.714324861,0,4.22757334283,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.6047633955,-0.0132856751393,2025-08-13,2025-08-14,233.399694066,943.130670516,943.130670516,0,4.04083936052,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480048312,-0.0568693294839,2.22044604925e-16
2025-08-14,2025-08-15,233.339881016,986.461460802,986.461460802,0,4.22757334283,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.252864058428,-0.0135385391977,2025-08-14,2025-08-15,233.339881016,942.888975587,942.888975587,0,4.04083936052,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.241694929288,-0.0571110244132,0
2025-08-15,2025-08-18,231.046344665,976.765367663,976.765367663,0,4.22757334283,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.69609313903,-0.0232346323367,2025-08-15,2025-08-18,231.046344665,933.621163624,933.621163624,0,4.04083936052,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26781196258,-0.0663788363758,0
2025-08-18,2025-08-19,230.627546478,974.994867612,974.994867612,0,4.22757334283,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.77050005121,-0.0250051323879,2025-08-18,2025-08-19,230.627546478,931.928867426,931.928867426,0,4.04083936052,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69229619797,-0.0680711325738,1.11022302463e-16
2025-08-19,2025-08-20,229.331192075,969.514434296,969.514434296,0,4.22757334283,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.48043331576,-0.0304855657037,2025-08-19,2025-08-20,229.331192075,926.690507531,926.690507531,0,4.04083936052,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23835989565,-0.0733094924694,0
2025-08-20,2025-08-21,225.631663565,953.874406187,953.874406187,0,4.22757334283,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-15.640028109,-0.0461255938127,2025-08-20,2025-08-21,225.631663565,911.741307113,911.741307113,0,4.04083936052,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9492004176,-0.088258692887,0
2025-08-21,2025-08-22,225.531951349,953.452865482,953.452865482,0,4.22757334283,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.42154070555,-0.0465471345182,2025-08-21,2025-08-22,225.531951349,911.338386067,911.338386067,0,4.04083936052,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921046404,-0.0886616139335,1.11022302463e-16
2025-08-22,2025-08-25,225.841075468,954.759710363,954.759710363,0,4.22757334283,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.3068448813,-0.0452402896369,2025-08-22,2025-08-25,225.841075468,912.58750697,912.58750697,0,4.04083936052,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.2491209037,-0.0874124930298,0
2025-08-25,2025-08-26,226.229967042,956.403778017,956.403778017,0,4.22757334283,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.64406765433,-0.0435962219826,2025-08-25,2025-08-26,226.229967042,914.158955352,914.158955352,0,4.04083936052,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144838191,-0.0858410446479,0
2025-08-26,2025-08-27,227.965066277,963.739037289,963.739037289,0,4.22757334283,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.33525927189,-0.0362609627107,2025-08-26,2025-08-27,227.965066277,921.170212634,921.170212634,0,4.04083936052,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.01125728207,-0.0788297873658,-2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,973.055626592,973.055626592,0,4.22757334283,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,9.31658930289,-0.0269443734078,2025-08-27,2025-08-28,230.168833911,930.075283631,930.075283631,0,4.04083936052,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90507099651,-0.0699247163693,-2.22044604925e-16
2025-08-28,2025-08-29,231.854058743,980.180038169,980.180038169,0,4.22757334283,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,7.12441157705,-0.0198199618307,2025-08-28,2025-08-29,231.854058743,936.885006464,936.885006464,0,4.04083936052,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80972283304,-0.0631149935362,0
2025-08-29,2025-09-02,228.603254648,966.437025435,966.437025435,0,4.22757334283,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.7430127339,-0.0335629745647,2025-08-29,2025-09-02,228.603254648,923.749029324,923.749029324,0,4.04083936052,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359771396,-0.0762509706758,0
2025-09-02,2025-09-03,236.54080134,999.993586235,999.993586235,0,4.22757334283,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,33.5565608,-6.41376466992e-06,2025-09-02,2025-09-03,236.54080134,955.823380421,955.823380421,0,4.04083936052,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0743510965,-0.0441766195793,0
2025-09-03,2025-09-04,237.777296431,1005.22095992,1005.22095992,0,4.22757334283,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.22737368795,0,2025-09-03,2025-09-04,237.777296431,960.819858456,960.819858456,0,4.04083936052,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.99647803537,-0.0391801415439,0
2025-09-04,2025-09-05,239.322932224,1011.7552486,1011.7552486,0,4.22757334283,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.53428867423,0,2025-09-04,2025-09-05,239.322932224,967.065524404,967.065524404,0,4.04083936052,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24566594748,-0.0329344755965,0
2025-09-05,2025-09-08,238.624915562,1008.80433197,1008.80433197,0,4.22757334283,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.95091663046,-0.00291663090906,2025-09-05,2025-09-08,238.624915562,964.244951204,964.244951204,0,4.04083936052,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057319956,-0.035755048796,0
2025-09-08,2025-09-09,236.33140663,999.108354745,999.108354745,0,4.22757334283,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.69597722189,-0.0124999537881,2025-09-08,2025-09-09,236.33140663,954.977250038,954.977250038,0,4.04083936052,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770116556,-0.0450227499616,1.11022302463e-16
2025-09-09,2025-09-10,231.53496736,978.831055946,978.831055946,0,4.22757334283,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-20.2772987991,-0.0325416573792,2025-09-09,2025-09-10,231.53496736,935.595609445,935.595609445,0,4.04083936052,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816405933,-0.0644043905548,-1.11022302463e-16
2025-09-10,2025-09-11,226.239950337,956.44598313,956.44598313,0,4.22757334283,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-22.3850728164,-0.0546666454605,2025-09-10,2025-09-11,226.239950337,914.199296244,914.199296244,0,4.04083936052,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3963132013,-0.0858007037561,0
2025-09-11,2025-09-12,228.57334431,966.310577286,966.310577286,0,4.22757334283,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.86459415673,-0.0449166647509,2025-09-11,2025-09-12,228.57334431,923.628166452,923.628166452,0,4.04083936052,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42887020792,-0.0763718335482,0
2025-09-12,2025-09-15,236.331398533,999.108320514,999.108320514,0,4.22757334283,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,32.7977432281,-0.0124999876211,2025-09-12,2025-09-15,236.331398533,954.97721732,954.97721732,0,4.04083936052,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3490508679,-0.0450227826803,0
2025-09-15,2025-09-16,236.510884662,999.867111286,999.867111286,0,4.22757334283,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.758790772003,-0.0117500129873,2025-09-15,2025-09-16,236.510884662,955.702491932,955.702491932,0,4.04083936052,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274612468,-0.0442975080678,2.22044604925e-16
2025-09-16,2025-09-17,238.29584806,1007.41317496,1007.41317496,0,4.22757334283,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.54606367802,-0.00429162451989,2025-09-16,2025-09-17,238.29584806,962.915242287,962.915242287,0,4.04083936052,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21275035448,-0.0370847577133,-2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,1011.62880772,1011.62880772,0,4.22757334283,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.21563275107,-0.000124971807276,2025-09-17,2025-09-18,239.293023604,966.944668477,966.944668477,0,4.04083936052,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942619053,-0.0330553315228,0
2025-09-18,2025-09-19,240.549445686,1016.94042422,1016.94042422,0,4.22757334283,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.31161649993,0,2025-09-18,2025-09-19,240.549445686,972.021668278,972.021668278,0,4.04083936052,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07699980115,-0.0279783317217,0
2025-09-19,2025-09-22,247.599523799,1046.74514651,1046.74514651,0,4.22757334283,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,29.8047222939,0,2025-09-19,2025-09-22,247.599523799,1000.50990141,1000.50990141,0,4.04083936052,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4882331323,0,0
2025-09-22,2025-09-23,255.158156156,1078.69981917,1078.69981917,0,4.22757334283,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,31.9546726621,0,2025-09-22,2025-09-23,255.158156156,1031.05312055,1031.05312055,0,4.04083936052,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432191411,0,0
2025-09-23,2025-09-24,254.499999814,1075.91741497,1075.91741497,0,4.22757334283,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.78240420602,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.3936165,1028.3936165,0,4.04083936052,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950405133,-0.00257940546255,-1.11022302463e-16
2025-09-24,2025-09-25,252.495691786,1067.44405577,1067.44405577,0,4.22757334283,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.4733591914,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1020.29452973,1020.29452973,0,4.04083936052,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09908677148,-0.0104345650174,1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1071.19587154,1071.19587154,0,4.22757334283,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.75181576908,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.88062596,1023.88062596,0,4.04083936052,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58609623149,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1073.13513403,1073.13513403,0,4.22757334283,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.93926248386,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73423027,1025.73423027,0,4.04083936052,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85360431143,-0.00515869665089,2.22044604925e-16
2025-09-29,2025-09-30,254.141013756,1074.39977507,1074.39977507,0,4.22757334283,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.26464104634,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.9430115,1026.9430115,0,4.04083936052,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878123277,-0.00398632133028,-2.22044604925e-16
2025-09-30,2025-10-01,254.320492611,1075.1585351,1075.1585351,0,4.22757334283,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.758760023499,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66825673,1027.66825673,0,4.04083936052,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245222141,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1081.65057773,1081.65057773,0,4.22757334283,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.49204262819,0,2025-10-01,2025-10-02,255.856135426,1033.87354266,1033.87354266,0,4.04083936052,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528592995,0,0
2025-10-02,2025-10-03,253.951543621,1073.59877618,1073.59877618,0,4.22757334283,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-8.05180154309,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.17739313,1026.17739313,0,4.04083936052,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614953069,-0.00744399504693,1.11022302463e-16
2025-10-03,2025-10-06,257.26217121,1087.59469713,1087.59469713,0,4.22757334283,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.9959209449,0,2025-10-03,2025-10-06,257.26217121,1039.5551074,1039.5551074,0,4.04083936052,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3777142711,0,-2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1082.62034063,1082.62034063,0,4.22757334283,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.97435649274,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.80047066,1034.80047066,0,4.04083936052,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75463673343,-0.00457372264308,1.11022302463e-16
2025-10-07,2025-10-08,255.796306273,1081.3976456,1081.3976456,0,4.22757334283,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.2226950381,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.63178266,1033.63178266,0,4.04083936052,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16868800023,-0.00569794202493,-1.11022302463e-16
2025-10-08,2025-10-09,257.082671671,1086.83584966,1086.83584966,0,4.22757334283,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.438204066,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.8297786,1038.8297786,0,4.04083936052,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799593251,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1074.73700009,1074.73700009,0,4.22757334283,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-12.0988495702,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1027.26534113,1027.26534113,0,4.04083936052,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644374669,-0.0118221402412,0
2025-10-10,2025-10-13,248.676467818,1051.29800634,1051.29800634,0,4.22757334283,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-23.4389937538,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.86165919,1004.86165919,0,4.04083936052,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.4036819353,-0.0333733613125,0
2025-10-13,2025-10-14,245.904316945,1039.5785352,1039.5785352,0,4.22757334283,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.7194711335,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.659842832,993.659842832,0,4.04083936052,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.2018163614,-0.0441489481781,2.22044604925e-16
2025-10-14,2025-10-15,248.786167384,1051.7617693,1051.7617693,0,4.22757334283,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,12.1832340945,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1005.30493752,1005.30493752,0,4.04083936052,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450946856,-0.0329469497437,-2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,1046.53438082,1046.53438082,0,4.22757334283,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.22738848399,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,1000.30844534,1000.30844534,0,4.04083936052,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99649217786,-0.0377533252233,-1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,1045.56478905,1045.56478905,0,4.22757334283,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.969591768011,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,999.381680915,999.381680915,0,4.04083936052,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926764425378,-0.0386448262305,1.11022302463e-16
2025-10-17,2025-10-20,255.168076487,1078.7417581,1078.7417581,0,4.22757334283,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,33.1769690518,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1031.09320702,1031.09320702,0,4.04083936052,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.7115261015,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1103.99363136,1103.99363136,0,4.22757334283,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,25.2518732607,0,2025-10-20,2025-10-21,261.141213134,1055.22969268,1055.22969268,0,4.04083936052,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1364856678,0,0
2025-10-21,2025-10-22,261.909019146,1107.23958759,1107.23958759,0,4.22757334283,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.24595622972,0,2025-10-21,2025-10-22,261.909019146,1058.33227344,1058.33227344,0,4.04083936052,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10258075541,0,0
2025-10-22,2025-10-23,259.206717558,1095.81540943,1095.81540943,0,4.22757334283,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-11.4241781594,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1047.41270682,1047.41270682,0,4.04083936052,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9195666224,-0.0103177110785,1.11022302463e-16
