strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-10-22,2024-10-23,232.338334667,1238.34870986,1238.34870986,0,5.32993710072,1,1,1,0,232.338334667,232.338334667,0,0,0,0,False,0.000812367204882,1.00517730702,-0.0205919653467,2024-10-22,2024-10-23,232.338334667,1253.00166992,1253.00166992,0,5.39300443775,1,1,1,0,232.338334667,232.338334667,0,0,0,0,False,0.000812367204882,1.01707122899,-0.00900296242879,2.22044604925e-16
2024-10-23,2024-10-24,228.268824808,1216.65847828,1216.65847828,0,5.32993710072,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175154473107,-21.6902315798,-0.0377467351733,2024-10-23,2024-10-24,228.268824808,1231.05478519,1231.05478519,0,5.39300443775,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175154473107,-21.9468847297,-0.0263607188254,-1.11022302463e-16
2024-10-24,2024-10-25,228.030629325,1215.38891134,1215.38891134,0,5.32993710072,1,1,1,0,228.030629325,228.030629325,0,0,0,0,False,-0.00104348670036,-1.26956694097,-0.0387508336575,2024-10-24,2024-10-25,228.030629325,1229.77019589,1229.77019589,0,5.39300443775,1,1,1,0,228.030629325,228.030629325,0,0,0,0,False,-0.00104348670036,-1.28458929576,-0.0273766984663,-1.11022302463e-16
2024-10-25,2024-10-28,231.583969171,1234.32798921,1234.32798921,0,5.32993710072,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827305128,18.9390778737,-0.0237719469427,2024-10-25,2024-10-28,231.583969171,1248.93337345,1248.93337345,0,5.39300443775,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827305128,19.1631775553,-0.012220571668,0
2024-10-28,2024-10-29,231.365630175,1233.1642561,1233.1642561,0,5.32993710072,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037455,-1.16373311476,-0.0246923416213,2024-10-28,2024-10-29,231.365630175,1247.75587027,1247.75587027,0,5.39300443775,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037456,-1.1775031738,-0.0131518570645,1.11022302463e-16
2024-10-29,2024-10-30,230.879258263,1230.5719244,1230.5719244,0,5.32993710072,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.59233169471,-0.0267426126557,2024-10-29,2024-10-30,230.879258263,1245.1328644,1245.1328644,0,5.39300443775,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.62300587597,-0.0152263882602,-1.11022302463e-16
2024-10-30,2024-10-31,227.633582388,1213.27267614,1213.27267614,0,5.32993710072,1,1,1,0,227.633582388,227.633582388,0,0,0,0,False,-0.0140578928569,-17.299248266,-0.0404245607292,2024-10-30,2024-10-31,227.633582388,1227.62892,1227.62892,0,5.39300443775,1,1,1,0,227.633582388,227.633582388,0,0,0,0,False,-0.0140578928569,-17.5039444003,-0.0290702301824,-1.11022302463e-16
2024-10-31,2024-11-01,219.32589679,1168.99323445,1168.99323445,0,5.32993710072,1,1,1,0,219.32589679,219.32589679,0,0,0,0,False,-0.0364958698578,-44.2794416903,-0.0754451010795,2024-10-31,2024-11-01,219.32589679,1182.8255347,1182.8255347,0,5.39300443775,1,1,1,0,219.32589679,219.32589679,0,0,0,0,False,-0.0364958698578,-44.8033852979,-0.0645051567027,0
2024-11-01,2024-11-04,219.345724019,1169.09891233,1169.09891233,0,5.32993710072,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.04007644809e-05,0.105677882067,-0.0753615206099,2024-11-01,2024-11-04,219.345724019,1182.93246303,1182.93246303,0,5.39300443775,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.04007644809e-05,0.106928332584,-0.0644205872537,0
2024-11-04,2024-11-05,220.1497126,1173.3841209,1173.3841209,0,5.32993710072,1,1,1,0,220.1497126,220.1497126,0,0,0,0,False,0.00366539436762,4.28520856844,-0.0719723559354,2024-11-04,2024-11-05,220.1497126,1187.26837702,1187.26837702,0,5.39300443775,1,1,1,0,220.1497126,220.1497126,0,0,0,0,False,0.00366539436762,4.33591398727,-0.0609913197438,0
2024-11-05,2024-11-06,220.953668802,1177.66915689,1177.66915689,0,5.32993710072,1,1,1,0,220.953668802,220.953668802,0,0,0,0,False,0.00365186124015,4.28503599092,-0.0685833277523,2024-11-05,2024-11-06,220.953668802,1191.60411639,1191.60411639,0,5.39300443775,1,1,1,0,220.953668802,220.953668802,0,0,0,0,False,0.00365186124015,4.3357393677,-0.0575621903402,2.22044604925e-16
2024-11-06,2024-11-07,222.958644334,1188.35555036,1188.35555036,0,5.32993710072,1,1,1,0,222.958644334,222.958644334,0,0,0,0,False,0.00907418981937,10.686393474,-0.0601314760674,2024-11-06,2024-11-07,222.958644334,1202.41695833,1202.41695833,0,5.39300443775,1,1,1,0,222.958644334,222.958644334,0,0,0,0,False,0.00907418981937,10.8128419417,-0.0490103307624,0
2024-11-07,2024-11-08,225.727808103,1203.11501907,1203.11501907,0,5.32993710072,1,1,1,0,225.727808103,225.727808103,0,0,0,0,False,0.0124200780699,14.7594687103,-0.0484582356247,2024-11-07,2024-11-08,225.727808103,1217.35107082,1217.35107082,0,5.39300443775,1,1,1,0,225.727808103,225.727808103,0,0,0,0,False,0.0124200780699,14.934112495,-0.0371989648268,0
2024-11-08,2024-11-11,223.571588683,1191.62250519,1191.62250519,0,5.32993710072,1,1,1,0,223.571588683,223.571588683,0,0,0,0,False,-0.00955229857934,-11.4925138875,-0.0575476466687,2024-11-08,2024-11-11,223.571588683,1205.72256992,1205.72256992,0,5.39300443775,1,1,1,0,223.571588683,223.571588683,0,0,0,0,False,-0.00955229857934,-11.6285009044,-0.0463959277872,2.22044604925e-16
2024-11-11,2024-11-12,223.124448538,1189.23927634,1189.23927634,0,5.32993710072,1,1,1,0,223.124448538,223.124448538,0,0,0,0,False,-0.00199998643663,-2.38322884796,-0.0594325385925,2024-11-11,2024-11-12,223.124448538,1203.31114113,1203.31114113,0,5.39300443775,1,1,1,0,223.124448538,223.124448538,0,0,0,0,False,-0.00199998643663,-2.41142878618,-0.0483031229976,1.11022302463e-16
2024-11-12,2024-11-13,222.587872617,1186.37936043,1186.37936043,0,5.32993710072,1,1,1,0,222.587872617,222.587872617,0,0,0,0,False,-0.00240482799735,-2.85991590728,-0.0616944415571,2024-11-12,2024-11-13,222.587872617,1200.41738481,1200.41738481,0,5.39300443775,1,1,1,0,222.587872617,222.587872617,0,0,0,0,False,-0.00240482799735,-2.89375632172,-0.0505917902924,-1.11022302463e-16
2024-11-13,2024-11-14,223.591466884,1191.72845475,1191.72845475,0,5.32993710072,1,1,1,0,223.591466884,223.591466884,0,0,0,0,False,0.0045087553749,5.34909431802,-0.0574638513272,2024-11-13,2024-11-14,223.591466884,1205.82977315,1205.82977315,0,5.39300443775,1,1,1,0,223.591466884,223.591466884,0,0,0,0,False,0.0045087553749,5.4123883359,-0.0463111409239,0
2024-11-14,2024-11-15,224.962684962,1199.03696085,1199.03696085,0,5.32993710072,1,1,1,0,224.962684962,224.962684962,0,0,0,0,False,0.00613269413534,7.30850610536,-0.0516835654159,2024-11-14,2024-11-15,224.962684962,1213.22475833,1213.22475833,0,5.39300443775,1,1,1,0,224.962684962,224.962684962,0,0,0,0,False,0.00613269413534,7.39498517801,-0.0404624588509,0
2024-11-15,2024-11-18,223.819999325,1192.94651829,1192.94651829,0,5.32993710072,1,1,1,0,223.819999325,223.819999325,0,0,0,0,False,-0.00507944522641,-6.0904425671,-0.0565004868027,2024-11-15,2024-11-18,223.819999325,1207.06224962,1207.06224962,0,5.39300443775,1,1,1,0,223.819999325,223.819999325,0,0,0,0,False,-0.00507944522641,-6.16250870724,-0.0453363772338,0
2024-11-18,2024-11-19,225.538999607,1202.10868167,1202.10868167,0,5.32993710072,1,1,1,0,225.538999607,225.538999607,0,0,0,0,False,0.00768028007795,9.16216337846,-0.0492541462879,2024-11-18,2024-11-19,225.538999607,1216.33282577,1216.33282577,0,5.39300443775,1,1,1,0,225.538999607,225.538999607,0,0,0,0,False,0.00768028007795,9.2705761486,-0.0380042932308,0
2024-11-19,2024-11-20,226.61215354,1207.82852462,1207.82852462,0,5.32993710072,1,1,1,0,226.61215354,226.61215354,0,0,0,0,False,0.00475817456958,5.71984295897,-0.0447303315446,2024-11-19,2024-11-20,226.61215354,1222.12034969,1222.12034969,0,5.39300443775,1,1,1,0,226.61215354,226.61215354,0,0,0,0,False,0.00475817456958,5.78752391971,-0.0334269497228,2.22044604925e-16
2024-11-20,2024-11-21,227.426974813,1212.17147076,1212.17147076,0,5.32993710072,1,1,1,0,227.426974813,227.426974813,0,0,0,0,False,0.00359566448942,4.3429461353,-0.0412955023199,2024-11-20,2024-11-21,227.426974813,1226.51468443,1226.51468443,0,5.39300443775,1,1,1,0,227.426974813,227.426974813,0,0,0,0,False,0.00359566448942,4.39433474317,-0.0299514773294,-2.22044604925e-16
2024-11-21,2024-11-22,226.612168184,1207.82860268,1207.82860268,0,5.32993710072,1,1,1,0,226.612168184,226.612168184,0,0,0,0,False,-0.00358271761541,-4.34286808119,-0.0447302698117,2024-11-21,2024-11-22,226.612168184,1222.12042867,1222.12042867,0,5.39300443775,1,1,1,0,226.612168184,226.612168184,0,0,0,0,False,-0.00358271761541,-4.39425576546,-0.0334268872594,0
2024-11-22,2024-11-25,229.990594915,1225.83540465,1225.83540465,0,5.32993710072,1,1,1,0,229.990594915,229.990594915,0,0,0,0,False,0.0149084083066,18.0068019731,-0.0304887186312,2024-11-22,2024-11-25,229.990594915,1240.34029902,1240.34029902,0,5.39300443775,1,1,1,0,229.990594915,229.990594915,0,0,0,0,False,0.0149084083066,18.2198703504,-0.0190168206365,-2.22044604925e-16
2024-11-25,2024-11-26,231.848705661,1235.73901806,1235.73901806,0,5.32993710072,1,1,1,0,231.848705661,231.848705661,0,0,0,0,False,0.00807907274217,9.90361340411,-0.0226559664646,2024-11-25,2024-11-26,231.848705661,1250.36109852,1250.36109852,0,5.39300443775,1,1,1,0,231.848705661,231.848705661,0,0,0,0,False,0.00807907274217,10.0207995008,-0.0110913861716,2.22044604925e-16
2024-11-26,2024-11-27,232.981451173,1241.77648039,1241.77648039,0,5.32993710072,1,1,1,0,232.981451173,232.981451173,0,0,0,0,False,0.0048857098818,6.03746233185,-0.0178809470621,2024-11-26,2024-11-27,232.981451173,1256.47000009,1256.47000009,0,5.39300443775,1,1,1,0,232.981451173,232.981451173,0,0,0,0,False,0.0048857098818,6.10890157484,-0.00625986558481,0
2024-11-27,2024-11-29,233.319312391,1243.57725942,1243.57725942,0,5.32993710072,1,1,1,0,233.319312391,233.319312391,0,0,0,0,False,0.00145016358835,1.80077903673,-0.0164567137721,2024-11-27,2024-11-29,233.319312391,1258.29208714,1258.29208714,0,5.39300443775,1,1,1,0,233.319312391,233.319312391,0,0,0,0,False,0.00145016358835,1.82208704399,-0.00481877982559,0
2024-11-29,2024-12-02,235.763706029,1256.60572377,1256.60572377,0,5.32993710072,1,1,1,0,235.763706029,235.763706029,0,0,0,0,False,0.0104766022735,13.0284643434,-0.00615252194346,2024-11-29,2024-12-02,235.763706029,1271.47471288,1271.47471288,0,5.39300443775,1,1,1,0,235.763706029,235.763706029,0,0,0,0,False,0.0104766022735,13.1826257408,0,2.22044604925e-16
2024-12-02,2024-12-03,238.287561,1270.05771201,1270.05771201,0,5.32993710072,1,1,1,0,238.287561,238.287561,0,0,0,0,False,0.0107050190762,13.4519882441,0,2024-12-02,2024-12-03,238.287561,1285.08587393,1285.08587393,0,5.39300443775,1,1,1,0,238.287561,238.287561,0,0,0,0,False,0.0107050190762,13.6111610562,0,-2.22044604925e-16
2024-12-03,2024-12-04,241.32814403,1286.26382831,1286.26382831,0,5.32993710072,1,1,1,0,241.32814403,241.32814403,0,0,0,0,False,0.012760141643,16.2061163001,0,2024-12-03,2024-12-04,241.32814403,1301.48375171,1301.48375171,0,5.39300443775,1,1,1,0,241.32814403,241.32814403,0,0,0,0,False,0.012760141643,16.3978777748,0,2.22044604925e-16
2024-12-04,2024-12-05,242.441036113,1292.19547311,1292.19547311,0,5.32993710072,1,1,1,0,242.441036113,242.441036113,0,0,0,0,False,0.00461153044274,5.93164480165,0,2024-12-04,2024-12-05,242.441036113,1307.48558365,1307.48558365,0,5.39300443775,1,1,1,0,242.441036113,242.441036113,0,0,0,0,False,0.00461153044274,6.00183194172,0,2.22044604925e-16
2024-12-05,2024-12-06,241.367887467,1286.47565833,1286.47565833,0,5.32993710072,1,1,1,0,241.367887467,241.367887467,0,0,0,0,False,-0.00442643152707,-5.71981478133,-0.00442643152707,2024-12-05,2024-12-06,241.367887467,1301.69808824,1301.69808824,0,5.39300443775,1,1,1,0,241.367887467,241.367887467,0,0,0,0,False,-0.00442643152707,-5.78749540865,-0.00442643152707,-2.22044604925e-16
2024-12-06,2024-12-09,240.294738745,1280.75584314,1280.75584314,0,5.32993710072,1,1,1,0,240.294738745,240.294738745,0,0,0,0,False,-0.00444611225394,-5.7198151889,-0.00885286336955,2024-12-06,2024-12-09,240.294738745,1295.91059242,1295.91059242,0,5.39300443775,1,1,1,0,240.294738745,240.294738745,0,0,0,0,False,-0.00444611225394,-5.78749582105,-0.00885286336955,0
2024-12-09,2024-12-10,245.322603366,1307.55404532,1307.55404532,0,5.32993710072,1,1,1,0,245.322603366,245.322603366,0,0,0,0,False,0.0209237399324,26.7982021788,0,2024-12-09,2024-12-10,245.322603366,1323.02588863,1323.02588863,0,5.39300443775,1,1,1,0,245.322603366,245.322603366,0,0,0,0,False,0.0209237399324,27.1152962114,0,0
2024-12-10,2024-12-11,246.385839859,1313.22102896,1313.22102896,0,5.32993710072,1,1,1,0,246.385839859,246.385839859,0,0,0,0,False,0.0043340339587,5.66698363526,0,2024-12-10,2024-12-11,246.385839859,1328.75992776,1328.75992776,0,5.39300443775,1,1,1,0,246.385839859,246.385839859,0,0,0,0,False,0.0043340339587,5.73403912956,0,0
2024-12-11,2024-12-12,245.32260416,1307.55404956,1307.55404956,0,5.32993710072,1,1,1,0,245.32260416,245.32260416,0,0,0,0,False,-0.00431532794364,-5.66697940244,-0.00431532794364,2024-12-11,2024-12-12,245.32260416,1323.02589291,1323.02589291,0,5.39300443775,1,1,1,0,245.32260416,245.32260416,0,0,0,0,False,-0.00431532794364,-5.73403484665,-0.00431532794364,1.11022302463e-16
2024-12-12,2024-12-13,246.246719,1312.47952353,1312.47952353,0,5.32993710072,1,1,1,0,246.246719,246.246719,0,0,0,0,False,0.00376693718581,4.92547397172,-0.000564646327135,2024-12-12,2024-12-13,246.246719,1328.00964835,1328.00964835,0,5.39300443775,1,1,1,0,246.246719,246.246719,0,0,0,0,False,0.00376693718581,4.9837554338,-0.000564646327135,-2.22044604925e-16
2024-12-13,2024-12-16,246.415633689,1313.37982819,1313.37982819,0,5.32993710072,1,1,1,0,246.415633689,246.415633689,0,0,0,0,False,0.000685957114638,0.90030466698,0,2024-12-13,2024-12-16,246.415633689,1328.92060601,1328.92060601,0,5.39300443775,1,1,1,0,246.415633689,246.415633689,0,0,0,0,False,0.000685957114638,0.910957666592,0,0
2024-12-16,2024-12-17,248.492364343,1324.44867196,1324.44867196,0,5.32993710072,1,1,1,0,248.492364343,248.492364343,0,0,0,0,False,0.00842775526425,11.068843761,0,2024-12-16,2024-12-17,248.492364343,1340.12042365,1340.12042365,0,5.39300443775,1,1,1,0,248.492364343,248.492364343,0,0,0,0,False,0.00842775526425,11.1998176331,0,0
2024-12-17,2024-12-18,250.559173905,1335.46463692,1335.46463692,0,5.32993710072,1,1,1,0,250.559173905,250.559173905,0,0,0,0,False,0.0083173966653,11.0159649675,0,2024-12-17,2024-12-18,250.559173905,1351.26673679,1351.26673679,0,5.39300443775,1,1,1,0,250.559173905,250.559173905,0,0,0,0,False,0.0083173966653,11.1463131427,0,0
2024-12-18,2024-12-19,245.928753047,1310.784785,1310.784785,0,5.32993710072,1,1,1,0,245.928753047,245.928753047,0,0,0,0,False,-0.0184803485168,-24.6798519222,-0.0184803485168,2024-12-18,2024-12-19,245.928753047,1326.29485655,1326.29485655,0,5.39300443775,1,1,1,0,245.928753047,245.928753047,0,0,0,0,False,-0.0184803485168,-24.9718802351,-0.0184803485168,0
2024-12-19,2024-12-20,246.465310118,1313.64460044,1313.64460044,0,5.32993710072,1,1,1,0,246.465310118,246.465310118,0,0,0,0,False,0.00218175818862,2.8598154382,-0.0163389099799,2024-12-19,2024-12-20,246.465310118,1329.18851122,1329.18851122,0,5.39300443775,1,1,1,0,246.465310118,246.465310118,0,0,0,0,False,0.00218175818862,2.89365466382,-0.0163389099799,2.22044604925e-16
2024-12-20,2024-12-23,253.152618787,1349.28753502,1349.28753502,0,5.32993710072,1,1,1,0,253.152618787,253.152618787,0,0,0,0,False,0.0271328596538,35.6429345787,0,2024-12-20,2024-12-23,253.152618787,1365.25319655,1365.25319655,0,5.39300443775,1,1,1,0,253.152618787,253.152618787,0,0,0,0,False,0.0271328596538,36.0646853283,0,-2.22044604925e-16
2024-12-23,2024-12-24,253.86801938,1353.10057518,1353.10057518,0,5.32993710072,1,1,1,0,253.86801938,253.86801938,0,0,0,0,False,0.00282596560186,3.81304016098,0,2024-12-23,2024-12-24,253.86801938,1369.11135512,1369.11135512,0,5.39300443775,1,1,1,0,253.86801938,253.86801938,0,0,0,0,False,0.00282596560186,3.85815857127,0,0
2024-12-24,2024-12-26,256.550862498,1367.39996025,1367.39996025,0,5.32993710072,1,1,1,0,256.550862498,256.550862498,0,0,0,0,False,0.0105678656365,14.2993850712,0,2024-12-24,2024-12-26,256.550862498,1383.57993996,1383.57993996,0,5.39300443775,1,1,1,0,256.550862498,256.550862498,0,0,0,0,False,0.0105678656365,14.4685848423,0,2.22044604925e-16
2024-12-26,2024-12-27,256.193146308,1365.49335546,1365.49335546,0,5.32993710072,1,1,1,0,256.193146308,256.193146308,0,0,0,0,False,-0.00139432854175,-1.90660479257,-0.00139432854175,2024-12-26,2024-12-27,256.193146308,1381.65077496,1381.65077496,0,5.39300443775,1,1,1,0,256.193146308,256.193146308,0,0,0,0,False,-0.00139432854175,-1.92916500008,-0.00139432854175,0
2024-12-27,2024-12-30,250.628715803,1335.83529086,1335.83529086,0,5.32993710072,1,1,1,0,250.628715803,250.628715803,0,0,0,0,False,-0.0217196696525,-29.6580645932,-0.023083713839,2024-12-27,2024-12-30,250.628715803,1351.64177655,1351.64177655,0,5.39300443775,1,1,1,0,250.628715803,250.628715803,0,0,0,0,False,-0.0217196696525,-30.0089984073,-0.023083713839,-1.11022302463e-16
2024-12-30,2024-12-31,250.837380417,1336.94746013,1336.94746013,0,5.32993710072,1,1,1,0,250.837380417,250.837380417,0,0,0,0,False,0.000832564670843,1.11216926924,-0.0222703678527,2024-12-30,2024-12-31,250.837380417,1352.76710574,1352.76710574,0,5.39300443775,1,1,1,0,250.837380417,250.837380417,0,0,0,0,False,0.000832564670843,1.12532919079,-0.0222703678527,0
