decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-06-13,2017-06-14,34.221344386950101,11046.436598778462,11035.401197580881,0,322.47129372828203,0,1,1,322.47129372828203,34.221344386950101,34.25556573133705,0.99900099900099892,0,11.035401197580747,0,True,-0.0009990009990010762,-11.03540119758145,-0.0090987969056738338
2017-06-14,2017-06-15,33.251555015320477,10722.67196426754,10722.67196426754,0,322.47129372828203,1,1,1,0,33.251555015320477,33.251555015320477,0,0,0,0,False,-0.028338728036629623,-312.72923331334096,-0.037179676611333035
2017-06-15,2017-06-16,33.358274735777414,10757.086010589608,10757.086010589608,0,322.47129372828203,1,1,1,0,33.358274735777414,33.358274735777414,0,0,0,0,False,0.0032094655545511497,34.414046322068316,-0.034089537948195248
2017-06-16,2017-06-19,33.330423064225322,10748.10464603171,10748.10464603171,0,322.47129372828203,1,1,1,0,33.330423064225322,33.330423064225322,0,0,0,0,False,-0.00083492542023522187,-8.9813645578979049,-0.034896001146633382
2017-06-19,2017-06-20,34.075179545849174,10988.267232173477,10988.267232173477,0,322.47129372828203,1,1,1,0,34.075179545849174,34.075179545849174,0,0,0,0,False,0.022344645316645373,240.16258614176695,-0.013331094598578841
2017-06-20,2017-06-21,33.761965290263937,10887.264625960765,10887.264625960765,0,322.47129372828203,1,1,1,0,33.761965290263937,33.761965290263937,0,0,0,0,False,-0.0091918592876025773,-101.00260621271264,-0.02240041634048151
2017-06-21,2017-06-22,33.819979618154086,10905.972581330278,10905.972581330278,0,322.47129372828203,1,1,1,0,33.819979618154086,33.819979618154086,0,0,0,0,False,0.0017183338526467473,18.707955369513002,-0.020720573881545912
2017-06-22,2017-06-23,33.671480603015567,10858.085911801185,10847.227825889382,10847.227825889382,0,1,0,0,-322.47129372828203,33.671480603015567,33.637809122412548,1,0,10.858085911802201,0,True,-0.0053864756217578691,-58.74475544089546,-0.025995438637221979
2017-06-23,2017-06-26,34.144783691891263,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.144783691891263,34.144783691891263,0,0,0,0,False,0,0,-0.025995438637221979
2017-06-26,2017-06-27,33.643643468366285,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.643643468366285,33.643643468366285,0,0,0,0,False,0,0,-0.025995438637221979
2017-06-27,2017-06-28,33.523005208444474,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.523005208444474,33.523005208444474,0,0,0,0,False,0,0,-0.025995438637221979
2017-06-28,2017-06-29,33.574044235084287,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.574044235084287,33.574044235084287,0,0,0,0,False,0,0,-0.025995438637221979
2017-06-29,2017-06-30,33.513710262304571,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.513710262304571,33.513710262304571,0,0,0,0,False,0,0,-0.025995438637221979
2017-06-30,2017-07-03,33.613489674835854,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.613489674835854,33.613489674835854,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-03,2017-07-05,33.337396422463748,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.337396422463748,33.337396422463748,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-05,2017-07-06,33.181942978236513,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.181942978236513,33.181942978236513,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-06,2017-07-07,33.154105088016841,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.154105088016841,33.154105088016841,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-07,2017-07-10,33.434842539856305,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.434842539856305,33.434842539856305,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-10,2017-07-11,33.57868183594897,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.57868183594897,33.57868183594897,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-11,2017-07-12,33.843169948377934,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.843169948377934,33.843169948377934,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-12,2017-07-13,33.757323498296977,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,33.757323498296977,33.757323498296977,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-13,2017-07-14,34.33039205013278,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.33039205013278,34.33039205013278,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-14,2017-07-17,34.527599115881522,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.527599115881522,34.527599115881522,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-17,2017-07-18,34.6157580684877,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.6157580684877,34.6157580684877,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-18,2017-07-19,34.912734170356067,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.912734170356067,34.912734170356067,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-19,2017-07-20,35.149391975200253,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,35.149391975200253,35.149391975200253,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-20,2017-07-21,34.799043782177385,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.799043782177385,34.799043782177385,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-21,2017-07-24,34.935933829019284,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.935933829019284,34.935933829019284,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-24,2017-07-25,35.218983623966722,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,35.218983623966722,35.218983623966722,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-25,2017-07-26,35.578612452194825,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,35.578612452194825,35.578612452194825,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-26,2017-07-27,35.671410957880227,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,35.671410957880227,35.671410957880227,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-27,2017-07-28,34.775858659529668,10847.227825889382,10847.227825889382,10847.227825889382,0,0,0,0,0,34.775858659529668,34.775858659529668,0,0,0,0,False,0,0,-0.025995438637221979
2017-07-28,2017-07-31,34.778160255794887,10847.227825889382,10836.391434454927,0,311.5861033117564,0,1,1,311.5861033117564,34.778160255794887,34.812938416050677,0.99900099900099892,0,10.836391434453455,0,True,-0.0009990009990010762,-10.836391434455436,-0.026968470167054948
2017-07-31,2017-08-01,34.592565042068109,10778.562545016486,10778.562545016486,0,311.5861033117564,1,1,1,0,34.592565042068109,34.592565042068109,0,0,0,0,False,-0.0053365448994920905,-57.828889438440456,-0.032161096614629958
2017-08-01,2017-08-02,36.954423412984077,11514.484791384446,11502.970306593061,11502.970306593061,0,1,0,0,-311.5861033117564,36.954423412984077,36.917468989571091,1,0,11.514484791385096,0,True,0.067208197619218479,724.40776157657456,0
2017-08-02,2017-08-03,36.437038636085127,11502.970306593061,11502.970306593061,11502.970306593061,0,0,0,0,0,36.437038636085127,36.437038636085127,0,0,0,0,False,0,0,0
2017-08-03,2017-08-04,36.209675374728199,11502.970306593061,11502.970306593061,11502.970306593061,0,0,0,0,0,36.209675374728199,36.209675374728199,0,0,0,0,False,0,0,0
2017-08-04,2017-08-07,36.439359020810599,11502.970306593061,11502.970306593061,11502.970306593061,0,0,0,0,0,36.439359020810599,36.439359020810599,0,0,0,0,False,0,0,0
