decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2008-04-21,2008-04-22,5.0111906409059603,3241.3294324799062,3241.3294324799062,0,646.8182243998433,1,1,1,0,5.0111906409059603,5.0111906409059603,0,0,0,0,False,0.031995836925319265,100.49366890069132,0
2008-04-22,2008-04-23,4.9109066112720718,3176.4638944964531,3176.4638944964531,0,646.8182243998433,1,1,1,0,4.9109066112720718,4.9109066112720718,0,0,0,0,False,-0.020012016468756499,-64.865537983453123,-0.020012016468756499
2008-04-23,2008-04-24,4.9495237461651627,3201.4421611194111,3201.4421611194111,0,646.8182243998433,1,1,1,0,4.9495237461651627,4.9495237461651627,0,0,0,0,False,0.0078635449520567668,24.978266622958017,-0.012305836907783196
2008-04-24,2008-04-25,5.1099779546468103,3305.226867346993,3305.226867346993,0,646.8182243998433,1,1,1,0,5.1099779546468103,5.1099779546468103,0,0,0,0,False,0.032418110652760568,103.78470622758186,0
2008-04-25,2008-04-28,5.081538620029856,3286.8317874269414,3286.8317874269414,0,646.8182243998433,1,1,1,0,5.081538620029856,5.081538620029856,0,0,0,0,False,-0.0055654515282386186,-18.395079920051558,-0.0055654515282386186
2008-04-28,2008-04-29,5.122249494194544,3313.1643227679106,3313.1643227679106,0,646.8182243998433,1,1,1,0,5.122249494194544,5.122249494194544,0,0,0,0,False,0.0080115250928565196,26.332535340969116,0
2008-04-29,2008-04-30,5.2743225727753806,3411.527961434585,3411.527961434585,0,646.8182243998433,1,1,1,0,5.2743225727753806,5.2743225727753806,0,0,0,0,False,0.029688729288409821,98.363638666674433,0
2008-04-30,2008-05-01,5.2375005137915549,3387.7107826239207,3387.7107826239207,0,646.8182243998433,1,1,1,0,5.2375005137915549,5.2375005137915549,0,0,0,0,False,-0.0069813816799698669,-23.817178810664245,-0.0069813816799698669
2008-05-01,2008-05-02,5.3940636695619304,3488.9786850457508,3488.9786850457508,0,646.8182243998433,1,1,1,0,5.3940636695619304,5.3940636695619304,0,0,0,0,False,0.029892723706300028,101.26790242183006,0
2008-05-02,2008-05-05,5.4458512399287189,3522.4758293563791,3522.4758293563791,0,646.8182243998433,1,1,1,0,5.4458512399287189,5.4458512399287189,0,0,0,0,False,0.0096008452141602696,33.4971443106283,0
2008-05-05,2008-05-06,5.5278747296785342,3575.5301173554335,3575.5301173554335,0,646.8182243998433,1,1,1,0,5.5278747296785342,5.5278747296785342,0,0,0,0,False,0.015061647139463341,53.054287999054395,0
2008-05-06,2008-05-07,5.5694859498012041,3602.4450128702897,3602.4450128702897,0,646.8182243998433,1,1,1,0,5.5694859498012041,5.5694859498012041,0,0,0,0,False,0.0075275258860811878,26.914895514856198,0
2008-05-07,2008-05-08,5.5012311558047617,3558.2965682107338,3558.2965682107338,0,646.8182243998433,1,1,1,0,5.5012311558047617,5.5012311558047617,0,0,0,0,False,-0.012255133527875883,-44.148444659555935,-0.012255133527875883
2008-05-08,2008-05-09,5.4829737991052365,3546.4873771681123,3546.4873771681123,0,646.8182243998433,1,1,1,0,5.4829737991052365,5.4829737991052365,0,0,0,0,False,-0.0033187765033760863,-11.809191042621478,-0.01553323798205386
2008-05-09,2008-05-12,5.5443407636819773,3586.1806482324478,3586.1806482324478,0,646.8182243998433,1,1,1,0,5.5443407636819773,5.5443407636819773,0,0,0,0,False,0.011192277553242258,39.693271064335477,-0.00451481273960741
2008-05-12,2008-05-13,5.6461210499268866,3652.013992260288,3652.013992260288,0,646.8182243998433,1,1,1,0,5.6461210499268866,5.6461210499268866,0,0,0,0,False,0.018357509140061845,65.833344027840212,0
2008-05-13,2008-05-14,5.7245501741793845,3702.7433791505232,3702.7433791505232,0,646.8182243998433,1,1,1,0,5.7245501741793845,5.7245501741793845,0,0,0,0,False,0.013890797515493158,50.729386890235219,0
2008-05-14,2008-05-15,5.5922345308593187,3617.159209677915,3617.159209677915,0,646.8182243998433,1,1,1,0,5.5922345308593187,5.5922345308593187,0,0,0,0,False,-0.023113718858972843,-85.58416947260821,-0.023113718858972843
2008-05-15,2008-05-16,5.6910244454282566,3681.0583268080077,3681.0583268080077,0,646.8182243998433,1,1,1,0,5.6910244454282566,5.6910244454282566,0,0,0,0,False,0.017665552834701614,63.899117130092691,-0.0058564826459808206
2008-05-16,2008-05-19,5.6236693255386658,3637.4918077567841,3637.4918077567841,0,646.8182243998433,1,1,1,0,5.6236693255386658,5.6236693255386658,0,0,0,0,False,-0.011835324296260663,-43.566519051223622,-0.017622493570890962
2008-05-19,2008-05-20,5.4428565694691455,3520.5388219270549,3520.5388219270549,0,646.8182243998433,1,1,1,0,5.4428565694691455,5.4428565694691455,0,0,0,0,False,-0.032152096007565523,-116.95298582972919,-0.049207989473272429
2008-05-20,2008-05-21,5.5581107176975859,3595.0873054388912,3595.0873054388912,0,646.8182243998433,1,1,1,0,5.5581107176975859,5.5581107176975859,0,0,0,0,False,0.021175305054875304,74.548483511836366,-0.029074678606630933
2008-05-21,2008-05-22,5.3662240713949858,3470.9715255914025,3470.9715255914025,0,646.8182243998433,1,1,1,0,5.3662240713949858,5.3662240713949858,0,0,0,0,False,-0.034523717869025861,-124.11577984748874,-0.06259463047430891
2008-05-22,2008-05-23,5.411425958832651,3500.208930163355,3500.208930163355,0,646.8182243998433,1,1,1,0,5.411425958832651,5.411425958832651,0,0,0,0,False,0.0084234066330954871,29.237404571952538,-0.054698483866746694
2008-05-23,2008-05-27,5.4707004068109368,3538.5487233569506,3538.5487233569506,0,646.8182243998433,1,1,1,0,5.4707004068109368,5.4707004068109368,0,0,0,0,False,0.01095357276052833,38.339793193595597,-0.044344054929143284
2008-05-27,2008-05-28,5.6101978079711472,3628.7781846837906,3628.7781846837906,0,646.8182243998433,1,1,1,0,5.6101978079711472,5.6101978079711472,0,0,0,0,False,0.025499002099719892,90.22946132684001,-0.019975781979171714
2008-05-28,2008-05-29,5.59074050927304,3616.1928492882635,3616.1928492882635,0,646.8182243998433,1,1,1,0,5.59074050927304,5.59074050927304,0,0,0,0,False,-0.0034682019002006959,-12.585335395527181,-0.023374703834354249
2008-05-29,2008-05-30,5.6113957246685375,3629.5530190349755,3629.5530190349755,0,646.8182243998433,1,1,1,0,5.6113957246685375,5.6113957246685375,0,0,0,0,False,0.0036945401707051406,13.360169746712018,-0.019766522445943568
2008-05-30,2008-06-02,5.6458203261863575,3651.819478664404,3651.819478664404,0,646.8182243998433,1,1,1,0,5.6458203261863575,5.6458203261863575,0,0,0,0,False,0.0061347663231956506,22.266459629428482,-0.013753019118976084
2008-06-02,2008-06-03,5.5937340512676172,3618.1291268058621,3618.1291268058621,0,646.8182243998433,1,1,1,0,5.5937340512676172,5.5937340512676172,0,0,0,0,False,-0.0092256345242081039,-33.690351858541817,-0.022851773315188062
2008-06-03,2008-06-04,5.5087186739624121,3563.1396314106269,3563.1396314106269,0,646.8182243998433,1,1,1,0,5.5087186739624121,5.5087186739624121,0,0,0,0,False,-0.015198323074715914,-54.989495395235281,-0.037702787756229483
2008-06-04,2008-06-05,5.5781684009110091,3608.0609804805722,3608.0609804805722,0,646.8182243998433,1,1,1,0,5.5781684009110091,5.5781684009110091,0,0,0,0,False,0.012607237918476288,44.921349069945336,-0.025570877853185903
2008-06-05,2008-06-06,5.6278599735131367,3640.2023952387162,3640.2023952387162,0,646.8182243998433,1,1,1,0,5.6278599735131367,5.6278599735131367,0,0,0,0,False,0.0089082238166227068,32.141414758144037,-0.016890445139666976
2008-06-06,2008-06-09,5.5317682735074447,3578.048532461472,3578.048532461472,0,646.8182243998433,1,1,1,0,5.5317682735074447,5.5317682735074447,0,0,0,0,False,-0.017074287643604635,-62.153862777244285,-0.033676340464528387
2008-06-09,2008-06-10,5.4036437058328692,3495.1752270962056,3495.1752270962056,0,646.8182243998433,1,1,1,0,5.4036437058328692,5.4036437058328692,0,0,0,0,False,-0.023161593425412463,-82.873305365266333,-0.056057936184045642
2008-06-10,2008-06-11,5.5182970060790408,3569.3350711830167,3569.3350711830167,0,646.8182243998433,1,1,1,0,5.5182970060790408,5.5182970060790408,0,0,0,0,False,0.02121777572463035,74.159844086811063,-0.036029585176954093
2008-06-11,2008-06-12,5.4329812382188836,3514.1512777024004,3514.1512777024004,0,646.8182243998433,1,1,1,0,5.4329812382188836,5.4329812382188836,0,0,0,0,False,-0.01546052482607807,-55.183793480616259,-0.050933073706930565
2008-06-12,2008-06-13,5.1381177170293011,3323.4281784862692,3323.4281784862692,0,646.8182243998433,1,1,1,0,5.1381177170293011,5.1381177170293011,0,0,0,0,False,-0.054272876761534472,-190.72309921613123,-0.10244166603608262
2008-06-13,2008-06-16,5.1279391937446226,3316.8445241282607,3316.8445241282607,0,646.8182243998433,1,1,1,0,5.1279391937446226,5.1279391937446226,0,0,0,0,False,-0.0019809828900853033,-6.5836543580085163,-0.10421971373851857
2008-06-16,2008-06-17,5.3314985730084201,3448.5104403836044,3448.5104403836044,0,646.8182243998433,1,1,1,0,5.3314985730084201,5.3314985730084201,0,0,0,0,False,0.039696137487767347,131.66591625534375,-0.06866069633625127
2008-06-17,2008-06-18,5.4219044595451793,3506.9866153886051,3506.9866153886051,0,646.8182243998433,1,1,1,0,5.4219044595451793,5.4219044595451793,0,0,0,0,False,0.016956937209822165,58.476175005000641,-0.052868034242985584
2008-06-18,2008-06-19,5.344970551641393,3457.224361682137,3457.224361682137,0,646.8182243998433,1,1,1,0,5.344970551641393,5.344970551641393,0,0,0,0,False,-0.014189462112034312,-49.762253706468073,-0.066307327386191384
2008-06-19,2008-06-20,5.3689194149118622,3472.7149228991361,3472.7149228991361,0,646.8182243998433,1,1,1,0,5.3689194149118622,5.3689194149118622,0,0,0,0,False,0.0044806352138113681,15.49056121699914,-0.062123791118400384
2008-06-20,2008-06-23,5.2309160010051601,3383.4517997548865,3383.4517997548865,0,646.8182243998433,1,1,1,0,5.2309160010051601,5.2309160010051601,0,0,0,0,False,-0.025704132105876965,-89.263123144249676,-0.086231085090452075
2008-06-23,2008-06-24,5.1599697711303314,3337.5624853193867,3337.5624853193867,0,646.8182243998433,1,1,1,0,5.1599697711303314,5.1599697711303314,0,0,0,0,False,-0.013562869268249678,-45.889314435499728,-0.098624413424760693
2008-06-24,2008-06-25,5.227025658296248,3380.9354551916012,3380.9354551916012,0,646.8182243998433,1,1,1,0,5.227025658296248,5.227025658296248,0,0,0,0,False,0.012995403101213832,43.372969872214526,-0.086910674331622362
2008-06-25,2008-06-26,5.2108586714666831,3370.4783534766066,3370.4783534766066,0,646.8182243998433,1,1,1,0,5.2108586714666831,5.2108586714666831,0,0,0,0,False,-0.0030929610616899916,-10.457101714994678,-0.089734824061759366
2008-06-26,2008-06-27,4.9845483548421612,3224.0967163141668,3224.0967163141668,0,646.8182243998433,1,1,1,0,4.9845483548421612,4.9845483548421612,0,0,0,0,False,-0.043430522854849052,-146.3816371624398,-0.12926811658931836
2008-06-27,2008-06-30,5.0947105446236964,3295.3516283046579,3295.3516283046579,0,646.8182243998433,1,1,1,0,5.0947105446236964,5.0947105446236964,0,0,0,0,False,0.022100736503944285,71.254911990491109,-0.11002430066847579
2008-06-30,2008-07-01,4.9162950715154263,3179.9492487833086,3179.9492487833086,0,646.8182243998433,1,1,1,0,4.9162950715154263,4.9162950715154263,0,0,0,0,False,-0.035019746763934823,-115.4023795213493,-0.14119102428512154
2008-07-01,2008-07-02,5.2446864687747841,3392.3587892667902,3392.3587892667902,0,646.8182243998433,1,1,1,0,5.2446864687747841,5.2446864687747841,0,0,0,0,False,0.066796519021412815,212.40954048348158,-0.083825574203022613
2008-07-02,2008-07-03,5.0767493107778074,3283.7339749204298,3283.7339749204298,0,646.8182243998433,1,1,1,0,5.0767493107778074,5.0767493107778074,0,0,0,0,False,-0.032020438017948627,-108.62481434636038,-0.11316188061788446
2008-07-03,2008-07-07,5.1836180948751673,3352.8586520940544,3352.8586520940544,0,646.8182243998433,1,1,1,0,5.1836180948751673,5.1836180948751673,0,0,0,0,False,0.021050632512123579,69.124677173624605,-0.094493377269028733
2008-07-07,2008-07-08,5.2506743898287436,3396.2318857307587,3396.2318857307587,0,646.8182243998433,1,1,1,0,5.2506743898287436,5.2506743898287436,0,0,0,0,False,0.012936195091199254,43.373233636704299,-0.082779566941007854
2008-07-08,2008-07-09,5.394363013041696,3489.1723058638186,3489.1723058638186,0,646.8182243998433,1,1,1,0,5.394363013041696,5.394363013041696,0,0,0,0,False,0.027365746291808879,92.940420133059888,-0.057679145276252397
2008-07-09,2008-07-10,5.2363051040404551,3386.937569811284,3386.937569811284,0,646.8182243998433,1,1,1,0,5.2363051040404551,5.2363051040404551,0,0,0,0,False,-0.029300569616674266,-102.23473605253457,-0.085289683081329448
2008-07-10,2008-07-11,5.2527681837649869,3397.5861898068588,3397.5861898068588,0,646.8182243998433,1,1,1,0,5.2527681837649869,5.2527681837649869,0,0,0,0,False,0.0031440260636892425,10.648619995574791,-0.082413810004211774
2008-07-11,2008-07-14,5.3656249505630029,3470.5840033186587,3470.5840033186587,0,646.8182243998433,1,1,1,0,5.3656249505630029,5.3656249505630029,0,0,0,0,False,0.021485198442000364,72.997813511799905,-0.06269928862451335
2008-07-14,2008-07-15,5.1632640587564911,3339.6932905924018,3336.3535973018093,3336.3535973018093,0,1,0,0,-646.8182243998433,5.1632640587564911,5.1581007946977344,1,0,3.3396932905925154,0,True,-0.03867660482745694,-134.23040601684943,-0.098950897842877361
2008-07-15,2008-07-16,5.0950084828613234,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,5.0950084828613234,5.0950084828613234,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-16,2008-07-17,5.2117606415570981,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,5.2117606415570981,5.2117606415570981,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-17,2008-07-18,5.0447175552073338,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,5.0447175552073338,5.0447175552073338,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-18,2008-07-21,4.996221844362676,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.996221844362676,4.996221844362676,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-21,2008-07-22,4.4603779224775693,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.4603779224775693,4.4603779224775693,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-22,2008-07-23,4.9390460693490921,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.9390460693490921,4.9390460693490921,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-23,2008-07-24,4.9189901954106476,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.9189901954106476,4.9189901954106476,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-24,2008-07-25,4.8016400946223339,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.8016400946223339,4.8016400946223339,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-25,2008-07-28,4.8597174977757742,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.8597174977757742,4.8597174977757742,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-28,2008-07-29,4.6522637030579626,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.6522637030579626,4.6522637030579626,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-29,2008-07-30,4.7232118324690289,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.7232118324690289,4.7232118324690289,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-30,2008-07-31,4.7160276883004908,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.7160276883004908,4.7160276883004908,0,0,0,0,False,0,0,-0.098950897842877361
2008-07-31,2008-08-01,4.7866725747152543,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.7866725747152543,4.7866725747152543,0,0,0,0,False,0,0,-0.098950897842877361
2008-08-01,2008-08-04,4.6878879209570536,3336.3535973018093,3336.3535973018093,3336.3535973018093,0,0,0,0,0,4.6878879209570536,4.6878879209570536,0,0,0,0,False,0,0,-0.098950897842877361
2008-08-04,2008-08-05,4.6525622385215977,3336.3535973018093,3333.0205767250845,0,716.38387749632511,0,1,1,716.38387749632511,4.6525622385215977,4.6572148007601184,0.99900099900099915,0,3.3330205767244627,0,True,-0.00099900099900085415,-3.3330205767247207,-0.099851046796081144
2008-08-05,2008-08-06,4.7887701887782956,3430.5977562758044,3430.5977562758044,0,716.38387749632511,1,1,1,0,4.7887701887782956,4.7887701887782956,0,0,0,0,False,0.029275900734641036,97.577179550719848,-0.07349837539569215
2008-08-06,2008-08-07,4.870792250891828,3489.3570391729409,3489.3570391729409,0,716.38387749632511,1,1,1,0,4.870792250891828,4.870792250891828,0,0,0,0,False,0.017128001319782982,58.759282897136472,-0.05762925434668853
2008-08-07,2008-08-08,4.9052190284667203,3514.0198275817456,3514.0198275817456,0,716.38387749632511,1,1,1,0,4.9052190284667203,4.9052190284667203,0,0,0,0,False,0.0070680036843264737,24.662788408804772,-0.050968574444409387
2008-08-08,2008-08-11,5.0911177048673171,3647.1946422030401,3647.1946422030401,0,716.38387749632511,1,1,1,0,5.0911177048673171,5.0911177048673171,0,0,0,0,False,0.037898139781681772,133.17481462129444,-0.015002048821494918
2008-08-11,2008-08-12,5.1943939197660338,3721.1800574853264,3721.1800574853264,0,716.38387749632511,1,1,1,0,5.1943939197660338,5.1943939197660338,0,0,0,0,False,0.020285568098333373,73.98541528228634,0
2008-08-12,2008-08-13,5.3279066124002137,3816.8263979295753,3813.0095715316452,3813.0095715316452,0,1,0,0,-716.38387749632511,5.3279066124002137,5.3225787057878131,1,0,3.8168263979298289,0,True,0.024677525039832338,91.829514046318764,0
2008-08-13,2008-08-14,5.3383845850249703,3813.0095715316452,3813.0095715316452,3813.0095715316452,0,0,0,0,0,5.3383845850249703,5.3383845850249703,0,0,0,0,False,0,0,0
2008-08-14,2008-08-15,5.3596391068634475,3813.0095715316452,3813.0095715316452,3813.0095715316452,0,0,0,0,0,5.3596391068634475,5.3596391068634475,0,0,0,0,False,0,0,0
2008-08-15,2008-08-18,5.255762894500311,3813.0095715316452,3813.0095715316452,3813.0095715316452,0,0,0,0,0,5.255762894500311,5.255762894500311,0,0,0,0,False,0,0,0
2008-08-18,2008-08-19,5.224931189488129,3813.0095715316452,3813.0095715316452,3813.0095715316452,0,0,0,0,0,5.224931189488129,5.224931189488129,0,0,0,0,False,0,0,0
2008-08-19,2008-08-20,5.2318146043816913,3813.0095715316452,3809.2003711604843,0,728.08397452964891,0,1,1,728.08397452964891,5.2318146043816913,5.2370464189860728,0.99900099900099892,0,3.8092003711603386,0,True,-0.0009990009990010762,-3.8092003711608413,-0.0009990009990010762
2008-08-20,2008-08-21,5.22283259650575,3802.6607151669127,3798.8580544517458,3798.8580544517458,0,1,0,0,-728.08397452964891,5.22283259650575,5.2176097639092447,1,0,3.8026607151666254,0,True,-0.0027150886540493469,-10.342316708738508,-0.0037113772767727315
2008-08-21,2008-08-22,5.2632468599830675,3798.8580544517458,3798.8580544517458,3798.8580544517458,0,0,0,0,0,5.2632468599830675,5.2632468599830675,0,0,0,0,False,0,0,-0.0037113772767727315
2008-08-22,2008-08-25,5.2731243035640931,3798.8580544517458,3798.8580544517458,3798.8580544517458,0,0,0,0,0,5.2731243035640931,5.2731243035640931,0,0,0,0,False,0,0,-0.0037113772767727315
2008-08-25,2008-08-26,5.1716432298825783,3798.8580544517458,3798.8580544517458,3798.8580544517458,0,0,0,0,0,5.1716432298825783,5.1716432298825783,0,0,0,0,False,0,0,-0.0037113772767727315
2008-08-26,2008-08-27,5.1881079410837296,3798.8580544517458,3798.8580544517458,3798.8580544517458,0,0,0,0,0,5.1881079410837296,5.1881079410837296,0,0,0,0,False,0,0,-0.0037113772767727315
2008-08-27,2008-08-28,5.2470809924230526,3798.8580544517458,3795.0629914602855,0,723.27128110667127,0,1,1,723.27128110667127,5.2470809924230526,5.2523280734154749,0.99900099900099903,0,3.7950629914597598,0,True,-0.00099900099900096517,-3.7950629914603269,-0.0047066706061665853
2008-08-28,2008-08-29,5.1776320301506713,3744.832551546011,3744.832551546011,0,723.27128110667127,1,1,1,0,5.1776320301506713,5.1776320301506713,0,0,0,0,False,-0.013235732852736271,-50.230439914274484,-0.017880107224133801
2008-08-29,2008-09-02,5.1608686772595505,3732.7080998248071,3732.7080998248071,0,723.27128110667127,1,1,1,0,5.1608686772595505,5.1608686772595505,0,0,0,0,False,-0.003237648560867834,-12.124451721203968,-0.021059866281579187
2008-09-02,2008-09-03,4.994426408030705,3612.3251865293587,3608.712861342829,3608.712861342829,0,1,0,0,-723.27128110667127,4.994426408030705,4.9894319816226744,1,0,3.6123251865292865,0,True,-0.033218573530514717,-123.99523848197805,-0.053578861095476493
2008-09-03,2008-09-04,4.9650884158051438,3608.712861342829,3608.712861342829,3608.712861342829,0,0,0,0,0,4.9650884158051438,4.9650884158051438,0,0,0,0,False,0,0,-0.053578861095476493
2008-09-04,2008-09-05,4.7474609416704983,3608.712861342829,3608.712861342829,3608.712861342829,0,0,0,0,0,4.7474609416704983,4.7474609416704983,0,0,0,0,False,0,0,-0.053578861095476493
2008-09-05,2008-09-08,4.9264724497000794,3608.712861342829,3608.712861342829,3608.712861342829,0,0,0,0,0,4.9264724497000794,4.9264724497000794,0,0,0,0,False,0,0,-0.053578861095476493
2008-09-08,2008-09-09,4.6956715009896621,3608.712861342829,3608.712861342829,3608.712861342829,0,0,0,0,0,4.6956715009896621,4.6956715009896621,0,0,0,0,False,0,0,-0.053578861095476493
2008-09-09,2008-09-10,4.5597636056710575,3608.712861342829,3605.10775358924,0,790.63479280055321,0,1,1,790.63479280055321,4.5597636056710575,4.5643233692767282,0.99900099900099903,0,3.6051077535889373,0,True,-0.00099900099900096517,-3.6051077535889817,-0.054524336758717706
2008-09-10,2008-09-11,4.4358314024253591,3507.1226417547614,3503.6155191130065,3503.6155191130065,0,1,0,0,-790.63479280055321,4.4358314024253591,4.431395571022934,1,0,3.507122641754552,0,True,-0.028152344233036586,-101.49223447623353,-0.081141693094244793
2008-09-11,2008-09-12,4.517556789642061,3503.6155191130065,3503.6155191130065,3503.6155191130065,0,0,0,0,0,4.517556789642061,4.517556789642061,0,0,0,0,False,0,0,-0.081141693094244793
2008-09-12,2008-09-15,4.2517294414904425,3503.6155191130065,3503.6155191130065,3503.6155191130065,0,0,0,0,0,4.2517294414904425,4.2517294414904425,0,0,0,0,False,0,0,-0.081141693094244793
2008-09-15,2008-09-16,4.0071560411449498,3503.6155191130065,3503.6155191130065,3503.6155191130065,0,0,0,0,0,4.0071560411449498,4.0071560411449498,0,0,0,0,False,0,0,-0.081141693094244793
2008-09-16,2008-09-17,4.1457587762911094,3503.6155191130065,3503.6155191130065,3503.6155191130065,0,0,0,0,0,4.1457587762911094,4.1457587762911094,0,0,0,0,False,0,0,-0.081141693094244793
2008-09-17,2008-09-18,3.9086683160303863,3503.6155191130065,3500.115403709297,0,895.47516461155942,0,1,1,895.47516461155942,3.9086683160303863,3.9125769843464164,0.99900099900099892,0,3.5001154037090361,0,True,-0.0009990009990010762,-3.5001154037095148,-0.082059633460784043
2008-09-18,2008-09-19,4.2687919947614246,3822.5972142014939,3822.5972142014939,0,895.47516461155942,1,1,1,0,4.2687919947614246,4.2687919947614246,0,0,0,0,False,0.092134622232867613,322.48181049219693,0
2008-09-19,2008-09-22,4.1891653502187927,3751.2935315722143,3751.2935315722143,0,895.47516461155942,1,1,1,0,4.1891653502187927,4.1891653502187927,0,0,0,0,False,-0.018653203210732272,-71.303682629279592,-0.018653203210732272
2008-09-22,2008-09-23,3.9469869254929919,3534.4287668255097,3534.4287668255097,0,895.47516461155942,1,1,1,0,3.9469869254929919,3.9469869254929919,0,0,0,0,False,-0.057810662621171627,-216.86476474670462,-0.075385511794284099
2008-09-23,2008-09-24,3.8098810501644427,3411.6538605464652,3411.6538605464652,0,895.47516461155942,1,1,1,0,3.8098810501644427,3.8098810501644427,0,0,0,0,False,-0.034736845577826192,-122.77490627904444,-0.10750370249010688
2008-09-24,2008-09-25,3.8856169831358764,3479.4735075910698,3479.4735075910698,0,895.47516461155942,1,1,1,0,3.8856169831358764,3.8856169831358764,0,0,0,0,False,0.019878818255537167,67.819647044604608,-0.089761930798167966
2008-09-25,2008-09-26,3.7392329769559631,3348.3902655606125,3348.3902655606125,0,895.47516461155942,1,1,1,0,3.7392329769559631,3.7392329769559631,0,0,0,0,False,-0.037673297912594106,-131.08324203045731,-0.12405360075059302
2008-09-26,2008-09-29,3.5808759580809784,3206.5854880161396,3206.5854880161396,0,895.47516461155942,1,1,1,0,3.5808759580809784,3.5808759580809784,0,0,0,0,False,-0.042350134332603262,-141.80477754447293,-0.16115004842696556
2008-09-29,2008-09-30,3.2405096788620478,2901.7959381043438,2901.7959381043438,0,895.47516461155942,1,1,1,0,3.2405096788620478,3.2405096788620478,0,0,0,0,False,-0.09505112246371572,-304.7895499117958,-0.24088367790261611
2008-09-30,2008-10-01,3.3503729512768783,3000.1757700547787,3000.1757700547787,0,895.47516461155942,1,1,1,0,3.3503729512768783,3.3503729512768783,0,0,0,0,False,0.033903084175761711,98.379831950434891,-0.21514729333535387
2008-10-01,2008-10-02,3.2333260187553559,2895.3631488877904,2895.3631488877904,0,895.47516461155942,1,1,1,0,3.2333260187553559,3.2333260187553559,0,0,0,0,False,-0.034935493517793015,-104.81262116698827,-0.2425665099814589
2008-10-02,2008-10-03,3.1132852234697226,2787.8695979692852,2787.8695979692852,0,895.47516461155942,1,1,1,0,3.1132852234697226,3.1132852234697226,0,0,0,0,False,-0.037126103148683476,-107.49355091850521,-0.27068706386015451
2008-10-03,2008-10-06,2.7528620981763305,2465.1196405173723,2465.1196405173723,0,895.47516461155942,1,1,1,0,2.7528620981763305,2.7528620981763305,0,0,0,0,False,-0.11576938809727955,-322.74995745191291,-0.35511917620849476
2008-10-06,2008-10-07,3.0079120048844001,2693.510497710944,2693.510497710944,0,895.47516461155942,1,1,1,0,3.0079120048844001,3.0079120048844001,0,0,0,0,False,0.092648994977638344,228.39085719357172,-0.2953716160038603
2008-10-07,2008-10-08,2.5717522929462731,2302.9403078662194,2302.9403078662194,0,895.47516461155942,1,1,1,0,2.5717522929462731,2.5717522929462731,0,0,0,0,False,-0.14500414614186474,-390.57018984472461,-0.39754565317254253
2008-10-08,2008-10-09,2.7944727915869674,2502.3809830488635,2499.8786020658149,2499.8786020658149,0,1,0,0,-895.47516461155942,2.7944727915869674,2.7916783187953804,1,0,2.5023809830488526,0,True,0.085516022072698927,196.93829419959548,-0.34602615395145231
2008-10-09,2008-10-10,2.565466205271417,2499.8786020658149,2499.8786020658149,2499.8786020658149,0,0,0,0,0,2.565466205271417,2.565466205271417,0,0,0,0,False,0,0,-0.34602615395145231
2008-10-10,2008-10-13,3.1297488954613892,2499.8786020658149,2499.8786020658149,2499.8786020658149,0,0,0,0,0,3.1297488954613892,3.1297488954613892,0,0,0,0,False,0,0,-0.34602615395145231
2008-10-13,2008-10-14,3.4802934987113039,2499.8786020658149,2499.8786020658149,2499.8786020658149,0,0,0,0,0,3.4802934987113039,3.4802934987113039,0,0,0,0,False,0,0,-0.34602615395145231
2008-10-14,2008-10-15,3.1084944298911514,2499.8786020658149,2499.8786020658149,2499.8786020658149,0,0,0,0,0,3.1084944298911514,3.1084944298911514,0,0,0,0,False,0,0,-0.34602615395145231
