date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close,qqq_adj_close
2013-07-08,15.003929138183594,14.823213577270508,12.691543579101562,12.846271122140347,131.47120666503906,65.325263977050781
2013-07-09,14.771429061889648,15.083929061889648,12.914769172668457,12.647208555676713,132.41748046875,65.720848083496094
2013-07-10,14.985713958740234,15.026070594787598,12.865230560302734,12.830677453147251,132.46559143066406,66.098487854003906
2013-07-11,15.10535717010498,15.260356903076172,13.065827369689941,12.933117514592032,134.26983642578125,67.411331176757812
2013-07-12,15.273214340209961,15.232500076293945,13.041974067687988,13.076833373220115,134.32598876953125,67.70806884765625
2013-07-15,15.178929328918457,15.265713691711426,13.07041072845459,12.996106487629794,134.83917236328125,67.860954284667969
2013-07-16,15.232856750488281,15.364286422729492,13.154809951782227,13.042280654111726,134.33403015136719,67.771018981933594
2013-07-17,15.346428871154785,15.368213653564453,13.158170700073242,13.139518702380336,134.67886352539062,67.941864013671875
2013-07-18,15.477856636047363,15.420000076293945,13.202508926391602,13.25204535588677,135.41659545898438,67.771018981933594
2013-07-19,15.467857360839844,15.176786422729492,12.994272232055664,13.243485399013146,135.65715026855469,67.069633483886719
2013-07-22,15.337857246398926,15.225357055664062,13.035859107971191,13.132181094422997,135.92178344726562,67.267463684082031
2013-07-23,15.214285850524902,14.963929176330566,12.812024116516113,13.026377960998499,135.63308715820312,66.772918701171875
2013-07-24,15.676071166992188,15.732500076293945,13.470069885253906,13.42175579987922,135.13592529296875,66.988716125488281
2013-07-25,15.739286422729492,15.660714149475098,13.408607482910156,13.475880581764557,135.46463012695312,67.411331176757812
2013-07-26,15.546428680419922,15.749643325805664,13.484750747680664,13.310759579460678,135.60906982421875,67.771018981933594
2013-07-29,15.742856979370117,15.992500305175781,13.692681312561035,13.478938218183321,135.19204711914062,67.6451416015625
2013-07-30,16.069999694824219,16.190000534057617,13.861780166625977,13.759036176607893,135.19204711914062,68.004806518554688
2013-07-31,16.249643325805664,16.161785125732422,13.837621688842773,13.912845343000908,135.28826904296875,68.130661010742188
2013-08-01,16.276786804199219,16.309999465942383,13.964520454406738,13.936083979272194,136.85198974609375,68.823066711425781
2013-08-02,16.357500076293945,16.519285202026367,14.143709182739258,14.005189764951641,137.08454895019531,69.209709167480469
2013-08-05,16.596071243286133,16.766071319580078,14.355005264282227,14.209452263605316,136.88406372070312,69.254631042480469
2013-08-06,16.715000152587891,16.616071701049805,14.226581573486328,14.311283524167989,136.10624694824219,68.841033935546875
2013-08-07,16.564285278320312,16.606428146362305,14.218324661254883,14.182242189172605,135.66520690917969,68.715133666992188
2013-08-08,16.566429138183594,16.464643478393555,14.190007209777832,14.277730897701476,136.16238403320312,69.056838989257812
2013-08-09,16.379999160766602,16.230356216430664,13.988085746765137,14.117055087231641,135.7694091796875,68.778091430664062
2013-08-12,16.316429138183594,16.691429138183594,14.385458946228027,14.062266302855456,135.60906982421875,68.939918518066406
2013-08-13,16.819286346435547,17.484643936157227,15.069090843200684,14.495654289425907,136.010009765625,69.326583862304688
2013-08-14,17.781429290771484,17.803571701049805,15.343955993652344,15.324872622371068,135.31231689453125,69.065818786621094
2013-08-15,17.729286193847656,17.782499313354492,15.32579517364502,15.279933601784871,133.41987609863281,67.896888732910156
2013-08-16,17.862499237060547,17.940357208251953,15.461843490600586,15.394741829742713,132.97880554199219,67.86993408203125
2013-08-19,18.012142181396484,18.133571624755859,15.628368377685547,15.523714748936159,132.12882995605469,67.753036499023438
2013-08-20,18.203929901123047,17.895357131958008,15.423053741455078,15.688996151371169,132.77835083007812,68.049758911132812
2013-08-21,17.985357284545898,17.941429138183594,15.462767601013184,15.500626943940219,131.96040344238281,67.815971374511719
2013-08-22,18.034999847412109,17.962856292724609,15.481235504150391,15.543412217142082,133.16322326660156,68.481391906738281
2013-08-23,17.973928451538086,17.893571853637695,15.421525955200195,15.490781069289701,133.61231994628906,68.939918518066406
2013-08-26,17.883928298950195,17.963214874267578,15.481546401977539,15.413213489221018,133.11514282226562,68.975906372070312
2013-08-27,17.785713195800781,17.449642181396484,15.038923263549805,15.328565087960275,130.97407531738281,67.564170837402344
2013-08-28,17.357143402099609,17.532142639160156,15.110023498535156,14.95920094143912,131.439208984375,67.824974060058594
2013-08-29,17.558929443359375,17.560714721679688,15.13465404510498,15.133115407858126,131.64768981933594,68.301521301269531
2013-08-30,17.571428298950195,17.400714874267578,14.996756553649902,15.143885432486428,131.23066711425781,67.860954284667969
2013-09-03,17.610713958740234,17.449285507202148,15.038612365722656,15.177738973885386,131.82408142089844,68.247596740722656
2013-09-04,17.841428756713867,17.810356140136719,15.349807739257812,15.376587590635408,132.91465759277344,68.975906372070312
2013-09-05,17.866071701049805,17.688213348388672,15.244531631469727,15.397818299244499,133.08308410644531,69.092788696289062
2013-09-06,17.801429748535156,17.793571472167969,15.335334777832031,15.342107409119462,133.14724731445312,69.173713684082031
2013-09-09,18.035713195800781,18.077499389648438,15.58004093170166,15.544027620540975,134.4222412109375,69.983001708984375
2013-09-10,18.078571319580078,17.665714263916016,15.225142478942871,15.580962085329327,135.41659545898438,70.324676513671875
2013-09-11,16.678928375244141,16.703929901123047,14.396234512329102,14.374687018305279,135.84153747558594,70.189781188964844
2013-09-12,16.732143402099609,16.881786346435547,14.549517631530762,14.420548302552753,135.48072814941406,70.144844055175781
2013-09-13,16.762142181396484,16.603570938110352,14.309739112854004,14.446403275682805,135.78544616699219,70.189781188964844
2013-09-16,16.464286804199219,16.075714111328125,13.85480785369873,14.189698108628656,136.57130432128906,70.000938415527344
2013-09-17,15.998571395874023,16.261428833007812,14.014864921569824,13.788322007482078,137.18074035644531,70.468528747558594
2013-09-18,16.542142868041992,16.595714569091797,14.302968978881836,14.256798362059566,138.7685546875,71.313766479492188
2013-09-19,16.810714721679688,16.867856979370117,14.537517547607422,14.488269645227144,138.53599548339844,71.484619140625
2013-09-20,17.071428298950195,16.693214416503906,14.387002944946289,14.712965584903436,137.56735229492188,71.239288330078125
2013-09-23,17.717857360839844,17.522857666015625,15.102024078369141,15.270084000023438,136.9307861328125,71.095001220703125
2013-09-24,17.674285888671875,17.467857360839844,15.054622650146484,15.23253248342137,136.60847473144531,71.095001220703125
2013-09-25,17.471429824829102,17.197500228881836,14.821616172790527,15.057701608200459,136.213623046875,70.851486206054688
2013-09-26,17.357143402099609,17.364999771118164,14.965974807739258,14.959203818832735,136.73741149902344,71.40167236328125
2013-09-27,17.277856826782227,17.241071701049805,14.859171867370605,14.890875030311898,136.10890197753906,71.311439514160156
2013-09-30,17.044643402099609,17.026786804199219,14.674494743347168,14.689884408763001,135.38363647460938,71.140098571777344
2013-10-01,17.087499618530273,17.427143096923828,15.019534111022949,14.726813337402922,136.45533752441406,71.861587524414062
2013-10-02,17.343929290771484,17.484285354614258,15.068780899047852,14.947815430285278,136.32647705078125,71.83453369140625
2013-10-03,17.518213272094727,17.264642715454102,14.879481315612793,15.098020350674688,135.06938171386719,70.995796203613281
2013-10-04,17.28071403503418,17.251071929931641,14.867792129516602,14.893339101828575,136.09275817871094,71.609054565429688
2013-10-07,17.377143859863281,17.419643402099609,15.013076782226562,14.976448656376032,134.91627502441406,71.013847351074219
2013-10-08,17.497856140136719,17.176429748535156,14.803462982177734,15.080483513174549,133.344970703125,69.642990112304688
2013-10-09,17.308570861816406,17.378213882446289,14.977363586425781,14.917341949663426,133.441650390625,69.426536560058594
2013-10-10,17.547143936157227,17.487142562866211,15.071247100830078,15.122959124107014,136.31838989257812,70.896553039550781
2013-10-11,17.392499923706055,17.600357055664062,15.168813705444336,14.989672674268249,137.19676208496094,71.455734252929688
2013-10-14,17.493928909301758,17.715713500976562,15.268235206604004,15.077090813198405,137.74467468261719,71.960807800292969
2013-10-15,17.768213272094727,17.809999465942383,15.349503517150879,15.313490190443066,136.74543762207031,71.681243896484375
2013-10-16,17.885356903076172,17.896785736083984,15.424291610717773,15.414441704947976,138.65524291992188,72.492904663085938
2013-10-17,17.856428146362305,18.017856597900391,15.52863597869873,15.389509349128815,139.5819091796875,72.90777587890625
2013-10-18,18.071071624755859,18.174642562866211,15.663766860961914,15.574504526227127,140.52468872070312,74.089218139648438
2013-10-21,18.277500152587891,18.620000839233398,16.047597885131836,15.752414585081301,140.53274536132812,74.251579284667969
2013-10-22,18.800357818603516,18.56678581237793,16.001731872558594,16.203035245922532,141.34661865234375,74.359809875488281
2013-10-23,18.535713195800781,18.748571395874023,16.158401489257812,15.974950271325488,140.66973876953125,73.908882141113281
2013-10-24,18.75,18.996786117553711,16.372329711914062,16.15963775128926,141.13711547851562,74.233528137207031
2013-10-25,18.975713729858398,18.784286499023438,16.189188003540039,16.354169059868443,141.78178405761719,74.765647888183594
2013-10-28,18.894285202026367,18.924285888671875,16.309839248657227,16.283983246511831,142.00740051269531,74.783660888671875
2013-10-29,19.152500152587891,18.452856063842773,15.903538703918457,16.50652486529258,142.76481628417969,74.909934997558594
2013-10-30,18.557500839233398,18.746429443359375,16.156551361083984,15.993723836761985,142.05570983886719,74.837806701660156
2013-10-31,18.75,18.667856216430664,16.088838577270508,16.15963396259226,141.65278625488281,74.666412353515625
2013-11-01,18.715000152587891,18.572500228881836,16.006658554077148,16.12947172379771,141.99124145507812,74.684471130371094
2013-11-04,18.610713958740234,18.8125,16.2135009765625,16.03959223625569,142.49089050292969,74.792686462402344
2013-11-05,18.735000610351562,18.766071319580078,16.173482894897461,16.146704696323983,142.03958129882812,74.873855590820312
2013-11-06,18.719642639160156,18.604286193847656,16.127662658691406,16.227662724059194,142.76481628417969,74.8558349609375
2013-11-07,18.556428909301758,18.303213119506836,15.866672515869141,16.086179986294717,140.95982360839844,73.448898315429688
2013-11-08,18.377857208251953,18.591428756713867,16.116523742675781,15.931382999778146,142.86149597167969,74.440948486328125
2013-11-11,18.571071624755859,18.537500381469727,16.069770812988281,16.098873020643769,142.88572692871094,74.32373046875
2013-11-12,18.488214492797852,18.571786880493164,16.099491119384766,16.027043975650866,142.59562683105469,74.440948486328125
2013-11-13,18.5,18.593929290771484,16.118684768676758,16.037259449433321,143.73989868164062,75.342849731445312
2013-11-14,18.671785354614258,18.862857818603516,16.35181999206543,16.186183238258629,144.45704650878906,75.57733154296875
2013-11-15,18.806428909301758,18.749643325805664,16.253665924072266,16.302892135334574,145.08555603027344,75.721633911132812
2013-11-18,18.749643325805664,18.522499084472656,16.056766510009766,16.253673095376254,144.577880859375,74.982086181640625
2013-11-19,18.536785125732422,18.555356979370117,16.085245132446289,16.069145586710878,144.26368713378906,74.765647888183594
2013-11-20,18.543928146362305,18.392856597900391,15.94438362121582,16.075344394497922,143.81242370605469,74.585250854492188
2013-11-21,18.485713958740234,18.612142562866211,16.134477615356445,16.024879299293623,144.97276306152344,75.342849731445312
2013-11-22,18.554285049438477,18.564285278320312,16.092988967895508,16.084319979531074,145.69798278808594,75.748710632324219
2013-11-25,18.607856750488281,18.704999923706055,16.2149658203125,16.130754473622968,145.55291748046875,75.9290771484375
2013-11-26,18.718570709228516,19.049999237060547,16.514043807983398,16.226735385566993,145.59323120117188,76.325897216796875
2013-11-27,19.153928756713867,19.498571395874023,16.902902603149414,16.604139127387842,145.94781494140625,76.858016967773438
2013-11-29,19.624286651611328,19.859643936157227,17.215909957885742,17.01188365048062,145.85105895996094,77.317955017089844
2013-12-02,19.928571701049805,19.686786651611328,17.066062927246094,17.275661321418085,145.47235107421875,77.092506408691406
2013-12-03,19.939285278320312,20.225713729858398,17.533245086669922,17.284946296936791,144.84379577636719,77.029342651367188
2013-12-04,20.196428298950195,20.178571701049805,17.492382049560547,17.507861561054554,144.82772827148438,77.101524353027344
2013-12-05,20.451786041259766,20.282142639160156,17.582164764404297,17.729225077507042,144.191162109375,77.002288818359375
2013-12-06,20.206785202026367,20.000713348388672,17.338191986083984,17.5168312825462,145.80274963378906,77.561485290527344
2013-12-09,20.032142639160156,20.229642868041992,17.536651611328125,17.365442819870427,146.17337036132812,77.877120971679688
2013-12-10,20.127857208251953,20.198213577270508,17.509407043457031,17.448416585140865,145.64967346191406,77.822990417480469
2013-12-11,20.25,20.04857063293457,17.379682540893555,17.554297405868489,144.01390075683594,76.821922302246094
2013-12-12,20.07642936706543,20.019285202026367,17.354303359985352,17.403840452110927,143.53842163085938,76.623512268066406
2013-12-13,20.101785659790039,19.801071166992188,17.165130615234375,17.425813661279562,143.52227783203125,76.524284362792969
2013-12-16,19.8221435546875,19.910713195800781,17.260171890258789,17.183392760609319,144.416748046875,76.948173522949219
2013-12-17,19.850357055664062,19.821071624755859,17.182472229003906,17.207859156250873,143.95747375488281,76.794868469238281
2013-12-18,19.632143020629883,19.670356750488281,17.051820755004883,17.018694072037661,146.41511535644531,77.687728881835938
2013-12-19,19.625,19.444999694824219,16.856464385986328,17.012502893637723,146.2459716796875,77.471260070800781
2013-12-20,19.479642868041992,19.607856750488281,16.997638702392578,16.886492783785293,147.09664916992188,78.260215759277344
2013-12-23,20.285713195800781,20.360357284545898,17.649969100952148,17.585261697171958,147.88246154785156,79.083518981933594
2013-12-24,20.353214263916016,20.273929595947266,17.575040817260742,17.643771019224761,148.20658874511719,79.119728088378906
2013-12-26,20.289285659790039,20.139286041259766,17.458324432373047,17.588355953831584,148.96000671386719,79.382080078125
2013-12-27,20.136428833007812,20.003213882446289,17.340366363525391,17.455847608759832,148.95191955566406,79.183021545410156
2013-12-30,19.909286499023438,19.804285049438477,17.167922973632812,17.258946547273283,148.92762756347656,79.065444946289062
2013-12-31,19.791786193847656,20.036428451538086,17.36915397644043,17.157078802801241,149.63250732421875,79.581123352050781
2014-01-02,19.845714569091797,19.754642486572266,17.12489128112793,17.203839787179252,148.19845581054688,78.956878662109375
2014-01-03,19.745000839233398,19.320714950561523,16.748720169067383,17.116524654524209,148.17416381835938,78.386848449707031
2014-01-06,19.194643020629883,19.426071166992188,16.840055465698242,16.639435237986579,147.7447509765625,78.09735107421875
2014-01-07,19.440000534057617,19.287143707275391,16.719627380371094,16.852135813197293,148.65219116210938,78.821136474609375
2014-01-08,19.243213653564453,19.409286499023438,16.825504302978516,16.681539228527242,148.6845703125,78.993072509765625
2014-01-09,19.528570175170898,19.161428451538086,16.610641479492188,16.928908959333334,148.78178405761719,78.730674743652344
2014-01-10,19.279642105102539,19.033571243286133,16.499807357788086,16.71312107408648,149.18682861328125,78.984031677246094
2014-01-13,18.925357818603516,19.133214950561523,16.586179733276367,16.405992777847967,147.20199584960938,77.816871643066406
2014-01-14,19.222143173217773,19.51392936706543,16.916219711303711,16.663276325530131,148.80615234375,79.300666809082031
2014-01-15,19.768571853637695,19.90571403503418,17.255851745605469,17.136966025350389,149.60823059082031,79.952064514160156
2014-01-16,19.81785774230957,19.794643402099609,17.159563064575195,17.179687091401213,149.41377258300781,79.961097717285156
2014-01-17,19.695714950561523,19.309642791748047,16.739126205444336,17.073804099825111,148.78178405761719,79.508743286132812
2014-01-21,19.321071624755859,19.609643936157227,16.999195098876953,16.749037725412322,149.21929931640625,80.11492919921875
2014-01-22,19.675357818603516,19.696786880493164,17.074729919433594,17.056153516773982,149.3165283203125,80.323020935058594
2014-01-23,19.640714645385742,19.863571166992188,17.219314575195312,17.026124915671652,148.09320068359375,80.051605224609375
2014-01-24,19.785713195800781,19.502500534057617,16.906309127807617,17.151820250854513,144.93345642089844,78.477348327636719
2014-01-27,19.645357131958008,19.660713195800781,17.043458938598633,17.030147089686729,144.22052001953125,77.717353820800781
2014-01-28,18.170000076293945,18.089286804199219,15.681220054626465,15.751188682729179,145.07923889160156,77.672126770019531
2014-01-29,17.998214721679688,17.883928298950195,15.503200531005859,15.602273022235352,143.68577575683594,76.839775085449219
2014-01-30,17.947856903076172,17.849285125732422,15.473175048828125,15.558624878049303,145.20890808105469,78.260215759277344
2014-01-31,17.684999465942383,17.878570556640625,15.498556137084961,15.330753436852355,144.35820007324219,78.052116394042969
2014-02-03,17.950357437133789,17.911785125732422,15.527349472045898,15.560786996830247,141.10939025878906,76.260749816894531
2014-02-04,18.066070556640625,18.171070098876953,15.752113342285156,15.661091477243927,142.09779357910156,76.821678161621094
2014-02-05,18.091428756713867,18.306785583496094,15.869760513305664,15.683072290496058,141.91958618164062,76.622634887695312
2014-02-06,18.216428756713867,18.303928375244141,15.962267875671387,15.885962269499528,143.79110717773438,77.599769592285156
2014-02-07,18.62071418762207,18.559999465942383,16.185583114624023,16.23853048543786,145.573486328125,78.984031677246094
2014-02-10,18.523571014404297,18.892499923706055,16.475553512573242,16.153822242911602,145.84088134765625,79.436370849609375
2014-02-11,18.950357437133789,19.141429901123047,16.692623138427734,16.525995010331812,147.43692016601562,80.341094970703125
2014-02-12,19.176786422729492,19.139999389648438,16.691377639770508,16.723458427700663,147.50982666015625,80.494926452636719
2014-02-13,19.094999313354492,19.443929672241211,16.956422805786133,16.652131914243533,148.27133178710938,81.092033386230469
2014-02-14,19.373928070068359,19.428213119506836,16.942722320556641,16.895382067845993,149.08967590332031,81.254898071289062
2014-02-18,19.5,19.499643325805664,17.0050048828125,17.005315926779556,149.26789855957031,81.652984619140625
2014-02-19,19.455356597900391,19.19178581237793,16.736543655395508,16.96639532221322,148.27952575683594,81.092033386230469
2014-02-20,19.035356521606445,18.969642639160156,16.542814254760742,16.600121214725501,149.15449523925781,81.472061157226562
2014-02-21,19.028213500976562,18.758928298950195,16.359062194824219,16.59389721833362,148.98435974121094,81.363471984863281
2014-02-24,18.683929443359375,18.841070175170898,16.430692672729492,16.293655283305327,149.81069946289062,81.797744750976562
2014-02-25,18.906429290771484,18.645000457763672,16.259710311889648,16.487694060214654,149.75405883789062,81.707252502441406
2014-02-26,18.700357437133789,18.476785659790039,16.113014221191406,16.307984022439715,149.76211547851562,81.634902954101562
2014-02-27,18.46928596496582,18.845357894897461,16.434431076049805,16.106470830000458,150.5479736328125,82.164581298828125
2014-02-28,18.895713806152344,18.794286727905273,16.389896392822266,16.478347704008655,150.92878723144531,82.073699951171875
2014-03-03,18.693571090698242,18.84857177734375,16.437238693237305,16.302067534695183,149.86741638183594,81.464988708496094
2014-03-04,18.964286804199219,18.972856521606445,16.545619964599609,16.538146588765954,151.973876953125,82.500686645507812
2014-03-05,18.961429595947266,19.012857437133789,16.580497741699219,16.53564918553279,152.11167907714844,82.727813720703125
2014-03-06,19.028213500976562,18.955356597900391,16.530357360839844,16.593893524764429,152.46002197265625,82.655158996582031
2014-03-07,18.967500686645508,18.944286346435547,16.520709991455078,16.540954479700151,152.52487182617188,82.246330261230469
2014-03-10,18.870000839233398,18.961429595947266,16.53565788269043,16.455925780529558,152.44387817382812,82.319000244140625
2014-03-11,19.123214721679688,19.14607048034668,16.696678161621094,16.67674638256522,151.69039916992188,81.964675903320312
2014-03-12,19.089643478393555,19.164642333984375,16.712873458862305,16.64746934845915,151.7308349609375,82.273582458496094
2014-03-13,19.194286346435547,18.951786041259766,16.527244567871094,16.73872130376807,150.02951049804688,81.110710144042969
2014-03-14,18.885356903076172,18.738929748535156,16.341615676879883,16.469310071185163,149.60823059082031,80.556510925292969
2014-03-17,18.846429824829102,18.812143325805664,16.405467987060547,16.435368145292159,150.96119689941406,81.265167236328125
2014-03-18,18.782142639160156,18.978570938110352,16.550607681274414,16.37930881351317,152.03880310058594,82.246330261230469
2014-03-19,19.009286880493164,18.97357177734375,16.546249389648438,16.57739539687481,151.22857666015625,81.8011474609375
2014-03-20,18.924642562866211,18.882143020629883,16.466508865356445,16.503571347525099,152.11167907714844,82.028282165527344
2014-03-21,18.997499465942383,19.031070709228516,16.596385955810547,16.567109552022981,151.5216064453125,81.041221618652344
2014-03-24,19.229286193847656,19.256786346435547,16.793228149414062,16.769246144927752,150.89501953125,80.330970764160156
2014-03-25,19.339286804199219,19.46392822265625,16.973865509033203,16.865169738603772,151.61117553710938,80.595054626464844
2014-03-26,19.518571853637695,19.277856826782227,16.811607360839844,17.021527299228744,150.52076721191406,79.556983947753906
2014-03-27,19.286428451538086,19.194999694824219,16.739341735839844,16.819073813331311,150.203369140625,79.110786437988281
2014-03-28,19.225713729858398,19.17357063293457,16.720657348632812,16.766129674755639,150.94395446777344,79.265609741210938
2014-03-31,19.258214950561523,19.169286727905273,16.716926574707031,16.794478055347135,152.18084716796875,79.830154418945312
2014-04-01,19.205713272094727,19.344642639160156,16.869838714599609,16.748682895966354,153.18984985351562,81.232444763183594
2014-04-02,19.37071418762207,19.376785278320312,16.897876739501953,16.892582334840927,153.70256042480469,81.441864013671875
2014-04-03,19.335357666015625,19.242500305175781,16.780776977539062,16.861754950165476,153.49911499023438,80.795379638671875
2014-04-04,19.278928756713867,18.993570327758789,16.563686370849609,16.812538347541029,151.68438720703125,78.646400451660156
2014-04-07,18.857856750488281,18.695356369018555,16.303623199462891,16.445334592225738,150.00804138183594,77.899703979492188
2014-04-08,18.756786346435547,18.694286346435547,16.302684783935547,16.357189020155843,150.62657165527344,78.619087219238281
2014-04-09,18.665714263916016,18.940000534057617,16.516973495483398,16.27777714245493,152.24588012695312,79.966758728027344
2014-04-10,18.952856063842773,18.695714950561523,16.303939819335938,16.528184425498413,149.04788208007812,77.489974975585938
2014-04-11,18.535713195800781,18.557500839233398,16.183395385742188,16.164395087628328,147.70515441894531,76.588508605957031
2014-04-14,18.639286041259766,18.631429672241211,16.247875213623047,16.254726502315929,148.86882019042969,77.189476013183594
2014-04-15,18.581071853637695,18.498571395874023,16.132020950317383,16.203966998721487,149.89419555664062,77.444465637207031
2014-04-16,18.501785278320312,18.53607177734375,16.164714813232422,16.134814655026545,151.46470642089844,78.473388671875
2014-04-17,18.571428298950195,18.747856140136719,16.349409103393555,16.195551994013901,151.67628479003906,78.491584777832031
2014-04-21,18.762142181396484,18.970357894897461,16.543441772460938,16.361863514870905,152.20521545410156,79.074348449707031
2014-04-22,18.868213653564453,18.989286422729492,16.559946060180664,16.454362391468926,152.89691162109375,79.702674865722656
2014-04-23,18.895000457763672,18.741071701049805,16.343484878540039,16.477721188386965,152.53887939453125,79.001548767089844
2014-04-24,20.293214797973633,20.277500152587891,17.683353424072266,17.697057659120912,152.84808349609375,79.757270812988281
2014-04-25,20.161785125732422,20.426429748535156,17.813236236572266,17.582448123193728,151.59490966796875,78.482467651367188
2014-04-28,20.457143783569336,21.217500686645508,18.503103256225586,17.840020337224789,152.07504272460938,78.737464904785156
2014-04-29,21.204999923706055,21.154642105102539,18.448287963867188,18.492203409669305,152.78300476074219,79.365768432617188
2014-04-30,21.165714263916016,21.074642181396484,18.378519058227539,18.457940098445018,153.23870849609375,79.575210571289062
2014-05-01,21.142856597900391,21.124286651611328,18.42181396484375,18.438008220371341,153.25495910644531,79.811927795410156
2014-05-02,21.155000686645508,21.163570404052734,18.456075668334961,18.448602290738251,153.03521728515625,79.666252136230469
2014-05-05,21.07642936706543,21.462856292724609,18.717067718505859,18.380077206284582,153.32823181152344,80.0850830078125
2014-05-06,21.492856979370117,21.22892951965332,18.513065338134766,18.743227970769706,151.99366760253906,79.04705810546875
2014-05-07,21.258928298950195,21.154642105102539,18.448287963867188,18.539232623918572,152.88877868652344,78.81939697265625
2014-05-08,21.008928298950195,20.999643325805664,18.415401458740234,18.423543811700107,152.72602844238281,78.746559143066406
2014-05-09,20.876428604125977,20.912143707275391,18.338668823242188,18.307348865909589,152.95387268066406,79.037971496582031
2014-05-12,20.981786727905273,21.172500610351562,18.566991806030273,18.399747362029871,154.44305419921875,80.340095520019531
2014-05-13,21.142856597900391,21.205713272094727,18.596107482910156,18.540986042082494,154.58134460449219,80.394699096679688
2014-05-14,21.158214569091797,21.20964241027832,18.599563598632812,18.554464516602764,153.84904479980469,79.975845336914062
2014-05-15,21.239286422729492,21.029285430908203,18.441394805908203,18.625552808448635,152.49815368652344,79.347526550292969
2014-05-16,21.022499084472656,21.339643478393555,18.713558197021484,18.435442019564867,153.027099609375,79.866592407226562
2014-05-19,21.351785659790039,21.592500686645508,18.935304641723633,18.724212261480339,153.58860778808594,80.422004699707031
2014-05-20,21.589643478393555,21.596786499023438,18.939060211181641,18.932796219184258,152.62025451660156,80.130638122558594
2014-05-21,21.565357208251953,21.653928756713867,18.989170074462891,18.911498247959798,153.90597534179688,80.895492553710938
2014-05-22,21.664285659790039,21.688213348388672,19.019229888916016,18.998246776897634,154.28031921386719,81.250640869140625
2014-05-23,21.6875,21.93321418762207,19.234088897705078,19.018612566341961,154.89878845214844,81.842521667480469
2014-05-27,21.99571418762207,22.343929290771484,19.594259262084961,19.288895916126766,155.85086059570312,82.862350463867188
2014-05-28,22.357856750488281,22.28607177734375,19.543516159057617,19.606467171539499,155.73695373535156,82.607414245605469
2014-05-29,22.423213958740234,22.692142486572266,19.899620056152344,19.663786197393325,156.54255676269531,83.135551452636719
2014-05-30,22.784999847412109,22.607143402099609,19.825078964233398,19.98104816431777,156.79486083984375,83.1446533203125
2014-06-02,22.641429901123047,22.451786041259766,19.688846588134766,19.855152683176296,156.973876953125,83.06268310546875
2014-06-03,22.444999694824219,22.769285202026367,19.96727180480957,19.682893230461985,156.89250183105469,83.026275634765625
2014-06-04,22.765714645385742,23.029285430908203,20.195270538330078,19.964135128784008,157.20991516113281,83.335868835449219
2014-06-05,23.078571319580078,23.11964225769043,20.274513244628906,20.238496542060307,158.23513793945312,84.036994934082031
2014-06-06,23.210714340209961,23.056070327758789,20.218755722045898,20.354369010311366,158.99203491210938,84.519638061523438
2014-06-09,23.174999237060547,23.424999237060547,20.54229736328125,20.323062592391892,159.15467834472656,84.455886840820312
2014-06-10,23.682500839233398,23.5625,20.662868499755859,20.76810188165252,159.1710205078125,84.601547241210938
2014-06-11,23.532499313354492,23.465000152587891,20.577363967895508,20.636556586245806,158.61763000488281,84.583358764648438
2014-06-12,23.510000228881836,23.072500228881836,20.233169555664062,20.616830259653231,157.49467468261719,83.818473815917969
2014-06-13,23.049999237060547,22.819999694824219,20.011745452880859,20.213440998676877,157.97479248046875,84.064323425292969
2014-06-16,22.877500534057617,23.049999237060547,20.213441848754883,20.062171019360271,158.10498046875,84.137168884277344
2014-06-17,23.077499389648438,23.020000457763672,20.187129974365234,20.237553014689436,158.54438781738281,84.182701110839844
2014-06-18,23.067499160766602,23.045000076293945,20.209054946899414,20.228785267266414,159.7081298828125,84.65618896484375
2014-06-19,23.072500228881836,22.965000152587891,20.138898849487305,20.233169833524375,159.88710021972656,84.601547241210938
2014-06-20,22.962499618530273,22.727500915527344,19.930625915527344,20.13670538099931,160.21171569824219,84.701103210449219
2014-06-23,22.829999923706055,22.707500457763672,19.913091659545898,20.020516212860048,160.16259765625,84.719375610351562
2014-06-24,22.6875,22.569999694824219,19.792503356933594,19.895543907047809,159.19778442382812,84.637161254882812
2014-06-25,22.552499771118164,22.590000152587891,19.810049057006836,19.777163515105382,159.91738891601562,85.17584228515625
2014-06-26,22.592500686645508,22.725000381469727,19.928438186645508,19.812244042146968,159.80293273925781,85.221511840820312
2014-06-27,22.704999923706055,22.995000839233398,20.165212631225586,19.910899523531263,160.11361694335938,85.595855712890625
2014-06-30,23.024999618530273,23.232500076293945,20.373483657836914,20.191518429326894,160.03184509277344,85.741950988769531
2014-07-01,23.379999160766602,23.379999160766602,20.502832412719727,20.502832412719727,161.10296630859375,86.682350158691406
2014-07-02,23.467500686645508,23.370000839233398,20.494062423706055,20.579563830955088,161.26646423339844,86.828407287597656
2014-07-03,23.417499542236328,23.507499694824219,20.614645004272461,20.535720353841082,162.05961608886719,87.376228332519531
2014-07-07,23.534999847412109,23.992500305175781,21.039951324462891,20.63875148118559,161.49542236328125,87.111465454101562
2014-07-08,24.067499160766602,23.837499618530273,20.904027938842773,21.105723457826308,160.45700073242188,86.061500549316406
2014-07-09,23.860000610351562,23.847499847412109,20.91279411315918,20.923756515225765,161.176513671875,86.700607299804688
