decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-08-04,2017-08-07,36.4393590208,37562.7288001,37562.7288001,0,1030.82847255,1,1,1,0,36.4393590208,36.4393590208,0,0,0,0,False,0.00634315673105,236.764442061,-0.0139378278594
2017-08-07,2017-08-08,36.796661092,37931.0459484,37931.0459484,0,1030.82847255,1,1,1,0,36.796661092,36.796661092,0,0,0,0,False,0.0098053884804,368.317148269,-0.00426910519573
2017-08-08,2017-08-09,36.9497763116,38088.8814763,38088.8814763,0,1030.82847255,1,1,1,0,36.9497763116,36.9497763116,0,0,0,0,False,0.00416111720604,157.835527939,-0.000125752236775
2017-08-09,2017-08-10,37.2439491201,38392.1231832,38392.1231832,0,1030.82847255,1,1,1,0,37.2439491201,37.2439491201,0,0,0,0,False,0.00796142325911,303.241706899,0
2017-08-10,2017-08-11,36.4753151749,37599.7934275,37599.7934275,0,1030.82847255,1,1,1,0,36.4753151749,36.4753151749,0,0,0,0,False,-0.0206378207297,-792.329755687,-0.0206378207297
2017-08-11,2017-08-14,37.1088523684,38252.8616049,38252.8616049,0,1030.82847255,1,1,1,0,37.1088523684,37.1088523684,0,0,0,0,False,0.0173689299304,653.06817744,-0.00362734766148
2017-08-14,2017-08-15,37.4209660606,38574.5972855,38574.5972855,0,1030.82847255,1,1,1,0,37.4209660606,37.4209660606,0,0,0,0,False,0.00841076110629,321.735680591,0
2017-08-15,2017-08-16,37.7190985998,38881.9207955,38881.9207955,0,1030.82847255,1,1,1,0,37.7190985998,37.7190985998,0,0,0,0,False,0.00796699205195,307.323509981,0
2017-08-16,2017-08-17,37.3883599233,38540.9859509,38540.9859509,0,1030.82847255,1,1,1,0,37.3883599233,37.3883599233,0,0,0,0,False,-0.00876846713553,-340.934844662,-0.00876846713553
2017-08-17,2017-08-18,36.7687955959,37902.3214016,37902.3214016,0,1030.82847255,1,1,1,0,36.7687955959,36.7687955959,0,0,0,0,False,-0.0165710485473,-638.664549251,-0.0251942129882
2017-08-18,2017-08-21,36.684942623,37815.8833696,37815.8833696,0,1030.82847255,1,1,1,0,36.684942623,36.684942623,0,0,0,0,False,-0.00228054717384,-86.4380319543,-0.0274173035708
2017-08-21,2017-08-22,36.8549724822,37991.1549897,37991.1549897,0,1030.82847255,1,1,1,0,36.8549724822,36.8549724822,0,0,0,0,False,0.00463486779693,175.271620042,-0.0229095113513
2017-08-22,2017-08-23,37.0506337296,38192.8481745,38192.8481745,0,1030.82847255,1,1,1,0,37.0506337296,37.0506337296,0,0,0,0,False,0.00530895111914,201.6931848,-0.0177221857081
2017-08-23,2017-08-24,37.367398567,38519.378388,38519.378388,0,1030.82847255,1,1,1,0,37.367398567,37.367398567,0,0,0,0,False,0.00854951199222,326.530213485,-0.0093241897551
2017-08-24,2017-08-25,37.1857233887,38332.1024414,38332.1024414,0,1030.82847255,1,1,1,0,37.1857233887,37.1857233887,0,0,0,0,False,-0.00486186315481,-187.275946531,-0.0141407199753
2017-08-25,2017-08-28,37.2998538126,38449.7513319,38449.7513319,0,1030.82847255,1,1,1,0,37.2998538126,37.2998538126,0,0,0,0,False,0.00306920004394,117.648890498,-0.0111149206297
2017-08-28,2017-08-29,37.2905325241,38440.1426824,38440.1426824,0,1030.82847255,1,1,1,0,37.2905325241,37.2905325241,0,0,0,0,False,-0.000249901474322,-9.60864954518,-0.011362044469
2017-08-29,2017-08-30,38.1523445485,39328.5230551,39328.5230551,0,1030.82847255,1,1,1,0,38.1523445485,38.1523445485,0,0,0,0,False,0.0231107459738,888.380372731,0
2017-08-30,2017-08-31,38.1150621584,39290.0913058,39290.0913058,0,1030.82847255,1,1,1,0,38.1150621584,38.1150621584,0,0,0,0,False,-0.000977197879208,-38.4317493219,-0.000977197879208
2017-08-31,2017-09-01,38.3852423322,39568.6007217,39568.6007217,0,1030.82847255,1,1,1,0,38.3852423322,38.3852423322,0,0,0,0,False,0.00708854081622,278.509415894,0
2017-09-01,2017-09-05,38.1406853181,39316.5043884,39316.5043884,0,1030.82847255,1,1,1,0,38.1406853181,38.1406853181,0,0,0,0,False,-0.00637112075485,-252.096333298,-0.00637112075485
2017-09-05,2017-09-06,37.8984608081,39066.8124667,39066.8124667,0,1030.82847255,1,1,1,0,37.8984608081,37.8984608081,0,0,0,0,False,-0.00635081692956,-249.691921681,-0.0126814758629
2017-09-06,2017-09-07,37.7540504406,38917.9501482,38917.9501482,0,1030.82847255,1,1,1,0,37.7540504406,37.7540504406,0,0,0,0,False,-0.00381045468327,-148.862318524,-0.016443608357
