decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2008-07-02,2008-07-03,5.07674931078,8157.98276504,8157.98276504,0,1606.93039298,1,1,1,0,5.07674931078,5.07674931078,0,0,0,0,False,-0.0320204380179,-269.863323296,-0.113161880618
2008-07-03,2008-07-07,5.18361809488,8329.71346227,8329.71346227,0,1606.93039298,1,1,1,0,5.18361809488,5.18361809488,0,0,0,0,False,0.0210506325121,171.730697227,-0.094493377269
2008-07-07,2008-07-08,5.25067438983,8437.46826067,8437.46826067,0,1606.93039298,1,1,1,0,5.25067438983,5.25067438983,0,0,0,0,False,0.0129361950912,107.754798402,-0.082779566941
2008-07-08,2008-07-09,5.39436301304,8668.36587644,8668.36587644,0,1606.93039298,1,1,1,0,5.39436301304,5.39436301304,0,0,0,0,False,0.0273657462918,230.897615767,-0.0576791452763
2008-07-09,2008-07-10,5.23630510404,8414.37781861,8414.37781861,0,1606.93039298,1,1,1,0,5.23630510404,5.23630510404,0,0,0,0,False,-0.0293005696167,-253.988057825,-0.0852896830813
2008-07-10,2008-07-11,5.25276818376,8440.83284179,8440.83284179,0,1606.93039298,1,1,1,0,5.25276818376,5.25276818376,0,0,0,0,False,0.00314402606369,26.4550231714,-0.0824138100042
2008-07-11,2008-07-14,5.36562495056,8622.18581041,8622.18581041,0,1606.93039298,1,1,1,0,5.36562495056,5.36562495056,0,0,0,0,False,0.021485198442,181.352968622,-0.0626992886245
2008-07-14,2008-07-15,5.16326405876,8297.00594301,8297.00594301,0,1606.93039298,1,1,1,0,5.16326405876,5.16326405876,0,0,0,0,False,-0.0377143191466,-325.179867395,-0.0980489467897
2008-07-15,2008-07-16,5.09500848286,8187.32398362,8187.32398362,0,1606.93039298,1,1,1,0,5.09500848286,5.09500848286,0,0,0,0,False,-0.0132194625567,-109.681959396,-0.109972254966
2008-07-16,2008-07-17,5.21176064156,8374.93657587,8374.93657587,0,1606.93039298,1,1,1,0,5.21176064156,5.21176064156,0,0,0,0,False,0.0229150077156,187.612592255,-0.089577262321
2008-07-17,2008-07-18,5.04471755521,8106.50996348,8106.50996348,0,1606.93039298,1,1,1,0,5.04471755521,5.04471755521,0,0,0,0,False,-0.0320511815178,-268.426612393,-0.118757386744
2008-07-18,2008-07-21,4.99622184436,8028.58073179,8028.58073179,0,1606.93039298,1,1,1,0,4.99622184436,4.99622184436,0,0,0,0,False,-0.00961316670635,-77.9292316856,-0.127228918894
2008-07-21,2008-07-22,4.46037792248,7167.51684782,7167.51684782,0,1606.93039298,1,1,1,0,4.46037792248,4.46037792248,0,0,0,0,False,-0.107249825684,-861.063883972,-0.220833465205
2008-07-22,2008-07-23,4.93904606935,7936.70324118,7936.70324118,0,1606.93039298,1,1,1,0,4.93904606935,4.93904606935,0,0,0,0,False,0.107315603115,769.186393361,-0.137216738596
