strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-18,2025-07-21,211.261877533,873.26895379,873.26895379,0,4.13358512187,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,5.06417965424,-0.12673104621,2025-07-18,2025-07-21,211.261877533,852.397353061,852.397353061,0,4.0347901998,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,4.94314301908,-0.147602646939,0
2025-07-21,2025-07-22,212.297779753,877.550943795,877.550943795,0,4.13358512187,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.2819900056,-0.122449056205,2025-07-21,2025-07-22,212.297779753,856.577001188,856.577001188,0,4.0347901998,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.17964812646,-0.143422998812,0
2025-07-22,2025-07-23,214.150419244,885.208986831,885.208986831,0,4.13358512187,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.65804303602,-0.114791013169,2025-07-22,2025-07-23,214.150419244,864.05201285,864.05201285,0,4.0347901998,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.47501166187,-0.13594798715,2.22044604925e-16
2025-07-23,2025-07-24,213.054759897,880.679985656,880.679985656,0,4.13358512187,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.5290011754,-0.119320014344,2025-07-23,2025-07-24,213.054759897,859.631257254,859.631257254,0,4.0347901998,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.4207555956,-0.140368742746,0
2025-07-24,2025-07-25,213.851602914,883.973804095,883.973804095,0,4.13358512187,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.29381843899,-0.116026195905,2025-07-24,2025-07-25,213.851602914,862.846351649,862.846351649,0,4.0347901998,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21509439524,-0.137153648351,0
2025-07-25,2025-07-28,213.184252631,881.215254895,881.215254895,0,4.13358512187,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.75854920005,-0.118784745105,2025-07-25,2025-07-28,213.184252631,860.153733268,860.153733268,0,4.0347901998,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69261838086,-0.139846266732,0
2025-07-28,2025-07-29,213.333639445,881.832758006,881.832758006,0,4.13358512187,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.617503111633,-0.118167241994,2025-07-28,2025-07-29,213.333639445,860.756477721,860.756477721,0,4.0347901998,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.602744452988,-0.139243522279,0
2025-07-29,2025-07-30,211.062651573,872.445436326,872.445436326,0,4.13358512187,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.38732168087,-0.127554563674,2025-07-29,2025-07-30,211.062651573,851.59351811,851.59351811,0,4.0347901998,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.16295961099,-0.14840648189,-1.11022302463e-16
2025-07-30,2025-07-31,207.666164464,858.405767744,858.405767744,0,4.13358512187,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-14.0396685818,-0.141594232256,2025-07-30,2025-07-31,207.666164464,837.889405208,837.889405208,0,4.0347901998,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.7041129025,-0.162110594792,-1.11022302463e-16
2025-07-31,2025-08-01,210.036733428,868.204716342,868.204716342,0,4.13358512187,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.79894859875,-0.131795283658,2025-07-31,2025-08-01,210.036733428,847.454153631,847.454153631,0,4.0347901998,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.56474842271,-0.152545846369,2.22044604925e-16
2025-08-01,2025-08-04,203.70186769,842.019009582,842.019009582,0,4.13358512187,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-26.1857067607,-0.157980990418,2025-08-01,2025-08-04,203.70186769,821.894299437,821.894299437,0,4.0347901998,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5598541939,-0.178105700563,0
2025-08-04,2025-08-05,202.596247802,837.448835662,837.448835662,0,4.13358512187,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.57017391988,-0.162551164338,2025-08-04,2025-08-05,202.596247802,817.433355148,817.433355148,0,4.0347901998,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46094428919,-0.182566644852,0
2025-08-05,2025-08-06,204.817448998,846.630359878,846.630359878,0,4.13358512187,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,9.18152421636,-0.153369640122,2025-08-05,2025-08-06,204.817448998,826.395435965,826.395435965,0,4.0347901998,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.96208081729,-0.173604564035,-2.22044604925e-16
2025-08-06,2025-08-07,218.01508809,901.18392447,901.18392447,0,4.13358512187,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,54.5535645923,-0.0988160755295,2025-08-06,2025-08-07,218.01508809,879.645140831,879.645140831,0,4.0347901998,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.2497048666,-0.120354859169,2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,909.212587548,909.212587548,0,4.13358512187,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,8.02866307758,-0.090787412452,2025-08-07,2025-08-08,219.957388258,887.481914515,887.481914515,0,4.0347901998,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.83677368381,-0.112518085485,0
2025-08-08,2025-08-11,227.277010874,939.468870693,939.468870693,0,4.13358512187,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,30.2562831447,-0.0605311293073,2025-08-08,2025-08-11,227.277010874,917.015056114,917.015056114,0,4.0347901998,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5331415987,-0.082984943886,0
2025-08-11,2025-08-12,227.366748237,939.839807719,939.839807719,0,4.13358512187,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.370937026475,-0.0601601922808,2025-08-11,2025-08-12,227.366748237,917.377127545,917.377127545,0,4.0347901998,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.36207143074,-0.0826228724553,0
2025-08-12,2025-08-13,230.418134109,952.452970963,952.452970963,0,4.13358512187,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.6131632438,-0.047547029037,2025-08-12,2025-08-13,230.418134109,929.688829359,929.688829359,0,4.0347901998,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3117018143,-0.070311170641,0
2025-08-13,2025-08-14,233.399694066,964.777502843,964.777502843,0,4.13358512187,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.3245318795,-0.0352224971575,2025-08-13,2025-08-14,233.399694066,941.718798255,941.718798255,0,4.0347901998,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0299688958,-0.0582812017452,0
2025-08-14,2025-08-15,233.339881016,964.530260506,964.530260506,0,4.13358512187,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.247242336209,-0.0354697394937,2025-08-14,2025-08-15,233.339881016,941.477465144,941.477465144,0,4.0347901998,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.241333110532,-0.0585225348557,1.11022302463e-16
2025-08-15,2025-08-18,231.046344665,955.049732769,955.049732769,0,4.13358512187,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.48052773767,-0.0449502672314,2025-08-15,2025-08-18,231.046344665,932.223527152,932.223527152,0,4.0347901998,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.25393799258,-0.0677764728483,0
2025-08-18,2025-08-19,230.627546478,953.318594814,953.318594814,0,4.13358512187,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.73113795468,-0.0466814051861,2025-08-18,2025-08-19,230.627546478,930.533764331,930.533764331,0,4.0347901998,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.68976282043,-0.0694662356687,0
2025-08-19,2025-08-20,229.331192075,947.960003542,947.960003542,0,4.13358512187,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.35859127171,-0.0520399964578,2025-08-19,2025-08-20,229.331192075,925.303246292,925.303246292,0,4.0347901998,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23051803952,-0.0746967537082,1.11022302463e-16
2025-08-20,2025-08-21,225.631663565,932.667687536,932.667687536,0,4.13358512187,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-15.2923160059,-0.0673323124637,2025-08-20,2025-08-21,225.631663565,910.376424917,910.376424917,0,4.0347901998,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9268213751,-0.0896235750833,-1.11022302463e-16
2025-08-21,2025-08-22,225.531951349,932.255518605,932.255518605,0,4.13358512187,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.412168931777,-0.0677444813955,2025-08-21,2025-08-22,225.531951349,909.974107045,909.974107045,0,4.0347901998,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402317871185,-0.0900258929545,0
2025-08-22,2025-08-25,225.841075468,933.53330946,933.53330946,0,4.13358512187,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.27779085538,-0.0664666905401,2025-08-22,2025-08-25,225.841075468,911.221358008,911.221358008,0,4.0347901998,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.24725096222,-0.0887786419923,-2.22044604925e-16
2025-08-25,2025-08-26,226.229967042,935.140825887,935.140825887,0,4.13358512187,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.60751642708,-0.064859174113,2025-08-25,2025-08-26,226.229967042,912.790453922,912.790453922,0,4.0347901998,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.56909591427,-0.087209546078,0
2025-08-26,2025-08-27,227.965066277,942.313006269,942.313006269,0,4.13358512187,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.17218038163,-0.0576869937314,2025-08-26,2025-08-27,227.965066277,919.79121531,919.79121531,0,4.0347901998,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.00076138794,-0.0802087846901,0
2025-08-27,2025-08-28,230.168833911,951.422467372,951.422467372,0,4.13358512187,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,9.10946110356,-0.0485775326278,2025-08-27,2025-08-28,230.168833911,928.682955362,928.682955362,0,4.0347901998,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.8917400519,-0.0713170446382,0
2025-08-28,2025-08-29,231.854058743,958.388487665,958.388487665,0,4.13358512187,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.96602029315,-0.0416115123347,2025-08-28,2025-08-29,231.854058743,935.482483999,935.482483999,0,4.0347901998,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.79952863718,-0.064517516001,0
2025-08-29,2025-09-02,228.603254648,944.951012225,944.951012225,0,4.13358512187,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.4374754404,-0.0550489877751,2025-08-29,2025-09-02,228.603254648,922.366171496,922.366171496,0,4.0347901998,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1163125032,-0.0776338285041,0
2025-09-02,2025-09-03,236.54080134,977.761537133,977.761537133,0,4.13358512187,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.8105249077,-0.0222384628674,2025-09-02,2025-09-03,236.54080134,954.392507097,954.392507097,0,4.0347901998,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0263356009,-0.0456074929033,0
2025-09-03,2025-09-04,237.777296431,982.872694847,982.872694847,0,4.13358512187,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.11115771406,-0.0171273051533,2025-09-03,2025-09-04,237.777296431,959.381505375,959.381505375,0,4.0347901998,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.98899827783,-0.0406184946255,2.22044604925e-16
2025-09-04,2025-09-05,239.322932224,989.261711963,989.261711963,0,4.13358512187,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.38901711583,-0.0107382880375,2025-09-04,2025-09-05,239.322932224,965.617821523,965.617821523,0,4.0347901998,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.23631614816,-0.0343821784773,0
2025-09-05,2025-09-08,238.624915562,986.376400676,986.376400676,0,4.13358512187,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.88531128626,-0.0136235993237,2025-09-05,2025-09-08,238.624915562,962.801470738,962.801470738,0,4.0347901998,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.81635078459,-0.0371985292619,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,976.895986279,976.895986279,0,4.13358512187,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.48041439762,-0.0231040137214,2025-09-08,2025-09-09,236.33140663,953.547643377,953.547643377,0,4.0347901998,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.25382736142,-0.0464523566233,1.11022302463e-16
2025-09-09,2025-09-10,231.53496736,957.069496273,957.069496273,0,4.13358512187,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.8264900052,-0.0429305037265,2025-09-09,2025-09-10,231.53496736,934.195017215,934.195017215,0,4.0347901998,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3526261612,-0.0658049827845,0
2025-09-10,2025-09-11,226.239950337,935.182092687,935.182092687,0,4.13358512187,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.8874035865,-0.064817907313,2025-09-10,2025-09-11,226.239950337,912.830734423,912.830734423,0,4.0347901998,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3642827923,-0.0871692655769,0
2025-09-11,2025-09-12,228.57334431,944.827375295,944.827375295,0,4.13358512187,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.64528260845,-0.0551726247046,2025-09-11,2025-09-12,228.57334431,922.245489556,922.245489556,0,4.0347901998,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.41475513276,-0.0777545104441,0
2025-09-12,2025-09-15,236.331398533,976.895952809,976.895952809,0,4.13358512187,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,32.0685775135,-0.023104047191,2025-09-12,2025-09-15,236.331398533,953.547610707,953.547610707,0,4.0347901998,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3021211511,-0.046452389293,0
2025-09-15,2025-09-16,236.510884662,977.637873999,977.637873999,0,4.13358512187,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.741921190103,-0.0223621260009,2025-09-15,2025-09-16,236.510884662,954.271799579,954.271799579,0,4.0347901998,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.724188872031,-0.045728200421,0
2025-09-16,2025-09-17,238.29584806,985.016172143,985.016172143,0,4.13358512187,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.37829814379,-0.0149838278571,2025-09-16,2025-09-17,238.29584806,961.473752403,961.473752403,0,4.0347901998,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.20195282401,-0.038526247597,0
2025-09-17,2025-09-18,239.293023604,989.138082139,989.138082139,0,4.13358512187,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.12190999563,-0.0108619178615,2025-09-17,2025-09-18,239.293023604,965.497146518,965.497146518,0,4.0347901998,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.0233941154,-0.0345028534816,0
2025-09-18,2025-09-19,240.549445686,994.331609762,994.331609762,0,4.13358512187,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.1935276237,-0.00566839023778,2025-09-18,2025-09-19,240.549445686,970.56654602,970.56654602,0,4.0347901998,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.06939950204,-0.0294334539796,0
2025-09-19,2025-09-22,247.599523799,1023.47370776,1023.47370776,0,4.13358512187,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,29.1420979945,0,2025-09-19,2025-09-22,247.599523799,999.012132097,999.012132097,0,4.0347901998,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4455860767,-0.00098786790284,0
2025-09-22,2025-09-23,255.158156156,1054.71795801,1054.71795801,0,4.13358512187,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,31.2442502539,0,2025-09-22,2025-09-23,255.158156156,1029.50962786,1029.50962786,0,4.0347901998,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.4974957592,0,2.22044604925e-16
2025-09-23,2025-09-24,254.499999814,1051.99741275,1051.99741275,0,4.13358512187,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.72054526234,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1026.8541051,1026.8541051,0,4.0347901998,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65552275784,-0.00257940546255,1.11022302463e-16
2025-09-24,2025-09-25,252.495691786,1043.7124349,1043.7124349,0,4.13358512187,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.28497784555,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1018.76714271,1018.76714271,0,4.0347901998,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.08696239008,-0.0104345650174,-1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1047.38083958,1047.38083958,0,4.13358512187,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.6684046817,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1022.34787053,1022.34787053,0,4.0347901998,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58072782396,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1049.27698801,1049.27698801,0,4.13358512187,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.89614842857,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1024.19869999,1024.19869999,0,4.0347901998,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85082945467,-0.00515869665089,0
2025-09-29,2025-09-30,254.141013756,1050.51351332,1050.51351332,0,4.13358512187,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.23652530417,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1025.40567167,1025.40567167,0,4.0347901998,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20697168002,-0.00398632133028,0
2025-09-30,2025-10-01,254.320492611,1051.25540444,1051.25540444,0,4.13358512187,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.741891125206,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1026.12983119,1026.12983119,0,4.0347901998,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.724159525701,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1057.60311473,1057.60311473,0,4.13358512187,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.34771029199,0,2025-10-01,2025-10-02,255.856135426,1032.32582777,1032.32582777,0,4.0347901998,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.19599657976,0,0
2025-10-02,2025-10-03,253.951543621,1049.73032239,1049.73032239,0,4.13358512187,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.8727923477,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1024.64119942,1024.64119942,0,4.0347901998,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.68462834875,-0.00744399504693,-2.22044604925e-16
2025-10-03,2025-10-06,257.26217121,1063.41508333,1063.41508333,0,4.13358512187,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.6847609475,0,2025-10-03,2025-10-06,257.26217121,1037.99888718,1037.99888718,0,4.0347901998,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3576877528,0,2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1058.55131769,1058.55131769,0,4.13358512187,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.86376564564,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1033.25136816,1033.25136816,0,4.0347901998,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.74751901377,-0.00457372264308,2.22044604925e-16
2025-10-07,2025-10-08,255.796306273,1057.35580584,1057.35580584,0,4.13358512187,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.19551184763,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1032.0844297,1032.0844297,0,4.0347901998,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.1669384673,-0.00569794202493,-2.22044604925e-16
2025-10-08,2025-10-09,257.082671671,1062.67310671,1062.67310671,0,4.13358512187,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.31730087073,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1037.2746442,1037.2746442,0,4.0347901998,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19021450147,-0.000697730015463,2.22044604925e-16
2025-10-09,2025-10-10,254.220781743,1050.84324108,1050.84324108,0,4.13358512187,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.8298656272,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1025.72751876,1025.72751876,0,4.0347901998,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5471254348,-0.0118221402412,0
2025-10-10,2025-10-13,248.676467818,1027.92534753,1027.92534753,0,4.13358512187,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.9178935515,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1003.35737527,1003.35737527,0,4.0347901998,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.3701434893,-0.0333733613125,1.11022302463e-16
2025-10-13,2025-10-14,245.904316945,1016.46642593,1016.46642593,0,4.13358512187,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.4589216047,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,992.172328098,992.172328098,0,4.0347901998,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.1850471752,-0.0441489481781,-1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,1028.37880003,1028.37880003,0,4.13358512187,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.9123740987,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1003.79999001,1003.79999001,0,4.0347901998,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6276619091,-0.0329469497437,2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,1023.26762785,1023.26762785,0,4.13358512187,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.11117218115,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,998.810977608,998.810977608,0,4.0347901998,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.98901239915,-0.0377533252233,-1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,1022.31959223,1022.31959223,0,4.13358512187,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.948035617959,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,997.885600554,997.885600554,0,4.0347901998,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.925377053484,-0.0386448262305,1.11022302463e-16
2025-10-17,2025-10-20,255.168076487,1054.75896454,1054.75896454,0,4.13358512187,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,32.439372316,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1029.54965431,1029.54965431,0,4.0347901998,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.664053757,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1079.44943332,1079.44943332,0,4.13358512187,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.6904687737,0,2025-10-20,2025-10-21,261.141213134,1053.65000752,1053.65000752,0,4.0347901998,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1003532042,0,0
2025-10-21,2025-10-22,261.909019146,1082.62322483,1082.62322483,0,4.13358512187,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.17379150859,0,2025-10-21,2025-10-22,261.909019146,1056.74794369,1056.74794369,0,4.0347901998,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.09793617344,0,0
2025-10-22,2025-10-23,259.206717558,1071.45303119,1071.45303119,0,4.13358512187,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-11.1701936406,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1045.84472372,1045.84472372,0,4.0347901998,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9032199658,-0.0103177110785,-1.11022302463e-16
