decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-01-05,2012-01-06,12.565992971107052,23219.70493088005,23219.70493088005,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.565992971107052,12.565992971107052,0.0,0.0,0.0,0.0,False,0.01161566427522831,266.6153822758388,-0.013752891043290694
2012-01-06,2012-01-09,12.737524308130897,23536.664127121116,23536.664127121116,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.737524308130897,12.737524308130897,0.0,0.0,0.0,0.0,False,0.01365044031285434,316.9591962410668,-0.00029018374875200426
2012-01-09,2012-01-10,12.749794921317836,23559.338023101864,23559.338023101864,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.749794921317836,12.749794921317836,0.0,0.0,0.0,0.0,False,0.0009633436521967464,22.673895980748057,0.0
2012-01-10,2012-01-11,12.653106039566085,23380.67428283601,23380.67428283601,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.653106039566085,12.653106039566085,0.0,0.0,0.0,0.0,False,-0.007583563684627204,-178.66374026585254,-0.007583563684627204
2012-01-11,2012-01-12,12.641129428902758,23358.5436508745,23358.5436508745,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.641129428902758,12.641129428902758,0.0,0.0,0.0,0.0,False,-0.0009465352322091114,-22.130631961510517,-0.008522920806623202
2012-01-12,2012-01-13,12.563896490381858,23215.8310098979,23215.8310098979,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.563896490381858,12.563896490381858,0.0,0.0,0.0,0.0,False,-0.006109654912979101,-142.71264097660242,-0.014580503614623153
2012-01-13,2012-01-17,12.698610165326402,23464.757759225155,23464.757759225155,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.698610165326402,12.698610165326402,0.0,0.0,0.0,0.0,False,0.010722284686734973,248.9267493272564,-0.004014555238520123
2012-01-17,2012-01-18,12.781227255205213,23617.41934781945,23617.41934781945,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.781227255205213,12.781227255205213,0.0,0.0,0.0,0.0,False,0.006505994656359704,152.6615885942956,0.0
2012-01-18,2012-01-19,12.876729055123597,23793.889573417346,23793.889573417346,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.876729055123597,12.876729055123597,0.0,0.0,0.0,0.0,False,0.007472036762314005,176.47022559789548,0.0
2012-01-19,2012-01-20,12.797094872293851,23646.739862927294,23646.739862927294,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.797094872293851,12.797094872293851,0.0,0.0,0.0,0.0,False,-0.006184348718439425,-147.1497104900518,-0.006184348718439425
2012-01-20,2012-01-23,12.652806649583367,23380.12106375703,23380.12106375703,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,12.652806649583367,12.652806649583367,0.0,0.0,0.0,0.0,False,-0.011275076425577901,-266.61879917026454,-0.017389696139574418
