decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2013-11-20,2013-11-21,16.02487172172406,16518.891960956622,16518.891960956622,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.02487172172406,16.02487172172406,0.0,0.0,0.0,0.0,False,-0.003139637606388024,-52.02667933545672,-0.24114679885924717
2013-11-21,2013-11-22,16.08432188585225,16580.174875125813,16580.174875125813,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.08432188585225,16.08432188585225,0.0,0.0,0.0,0.0,False,0.0037098683322123183,61.28291416919092,-0.23833155339953704
2013-11-22,2013-11-25,16.13076775572358,16628.05259419654,16628.05259419654,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.13076775572358,16.13076775572358,0.0,0.0,0.0,0.0,False,0.0028876486183841976,47.877719070726016,-0.2361321225620444
2013-11-25,2013-11-26,16.226735385566993,16726.97874703328,16726.97874703328,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.226735385566993,16.226735385566993,0.0,0.0,0.0,0.0,False,0.005949352894834448,98.9261528367424,-0.23158760299413783
2013-11-26,2013-11-27,16.604139127387842,17116.017220792037,17116.017220792037,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,16.604139127387842,16.604139127387842,0.0,0.0,0.0,0.0,False,0.023258143603952064,389.0384737587556,-0.21371575711751845
2013-11-27,2013-11-29,17.011877996246874,17536.326003285078,17536.326003285078,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.011877996246874,17.011877996246874,0.0,0.0,0.0,0.0,False,0.02455645943043705,420.3087824930408,-0.1944074000063829
2013-11-29,2013-12-02,17.275665182965902,17808.24531183025,17808.24531183025,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.275665182965902,17.275665182965902,0.0,0.0,0.0,0.0,False,0.015506059165085961,271.9193085451734,-0.1819158334879264
2013-12-02,2013-12-03,17.28494629693679,17817.81254716447,17817.81254716447,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.28494629693679,17.28494629693679,0.0,0.0,0.0,0.0,False,0.0005372362726756563,9.567235334219731,-0.18147632899957455
2013-12-03,2013-12-04,17.507859652018052,18047.597951577405,18047.597951577405,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.507859652018052,17.507859652018052,0.0,0.0,0.0,0.0,False,0.012896386905220991,229.78540441293444,-0.17092033104727122
2013-12-04,2013-12-05,17.729225077507042,18275.78770629392,18275.78770629392,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,17.729225077507042,17.729225077507042,0.0,0.0,0.0,0.0,False,0.012643774275599373,228.18975471651356,-0.1604376348565444
