decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2015-04-22,2015-04-23,28.50234240405872,29366.346551770395,29366.346551770395,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.50234240405872,28.50234240405872,0.0,0.0,0.0,0.0,False,0.01031597612319235,299.8492917195217,-0.034902925749021096
2015-04-23,2015-04-24,28.988861142932812,29867.61334897484,29867.61334897484,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.988861142932812,28.988861142932812,0.0,0.0,0.0,0.0,False,0.017069430013050946,501.2667972044437,-0.01842926878429385
2015-04-24,2015-04-27,29.393182247206866,30284.190818222265,30284.190818222265,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.393182247206866,29.393182247206866,0.0,0.0,0.0,0.0,False,0.013947464244300711,416.57746924742605,-0.00473884610741071
2015-04-27,2015-04-28,29.870808020090113,30776.29507301324,30776.29507301324,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.870808020090113,29.870808020090113,0.0,0.0,0.0,0.0,False,0.01624954279758639,492.10425479097466,0.0
2015-04-28,2015-04-29,28.9155557754993,29792.085843423196,29792.085843423196,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.9155557754993,28.9155557754993,0.0,0.0,0.0,0.0,False,-0.03197945780202327,-984.2092295900438,-0.03197945780202327
2015-04-29,2015-04-30,28.57787547888214,29444.169294194173,29444.169294194173,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.57787547888214,28.57787547888214,0.0,0.0,0.0,0.0,False,-0.011678153421601611,-347.9165492290231,-0.04328415020907328
2015-04-30,2015-05-01,28.01360178906212,28862.790525727014,28862.790525727014,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.01360178906212,28.01360178906212,0.0,0.0,0.0,0.0,False,-0.019745123819193466,-581.3787684671588,-0.062174623122980055
2015-05-01,2015-05-04,28.76891979478766,29641.004821186805,29641.004821186805,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.76891979478766,28.76891979478766,0.0,0.0,0.0,0.0,False,0.02696254524544761,778.2142954597912,-0.03688846396660439
2015-05-04,2015-05-05,28.46902006448425,29332.014097336043,29332.014097336043,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.46902006448425,28.46902006448425,0.0,0.0,0.0,0.0,False,-0.010424434856874387,-308.99072385076215,-0.04692835743388879
2015-05-05,2015-05-06,28.115793246349376,28968.079757986772,28968.079757986772,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.115793246349376,28.115793246349376,0.0,0.0,0.0,0.0,False,-0.01240741048813021,-363.9343393492709,-0.058753508527803144
2015-05-06,2015-05-07,27.83391455662874,28677.65635451533,28677.65635451533,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,27.83391455662874,27.83391455662874,0.0,0.0,0.0,0.0,False,-0.010025635316451065,-290.4234034714427,-0.06819010259419234
2015-05-07,2015-05-08,28.260000530194958,29116.65846119173,29116.65846119173,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.260000530194958,28.260000530194958,0.0,0.0,0.0,0.0,False,0.015308158423039453,439.00210667640204,-0.05392580906454825
2015-05-08,2015-05-11,28.418390682627546,29279.849964570094,29279.849964570094,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.418390682627546,28.418390682627546,0.0,0.0,0.0,0.0,False,0.005604746973141506,163.19150337836254,-0.04862330260653536
2015-05-11,2015-05-12,28.019080225147892,28868.435032075853,28868.435032075853,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.019080225147892,28.019080225147892,0.0,0.0,0.0,0.0,False,-0.01405112843788714,-411.41493249424093,-0.06199121877442382
2015-05-12,2015-05-13,28.14176979893889,28994.843749337015,28994.843749337015,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.14176979893889,28.14176979893889,0.0,0.0,0.0,0.0,False,0.004378786627009967,126.40871726116166,-0.057883878467175354
2015-05-13,2015-05-14,28.422862424226732,29284.45726005585,29284.45726005585,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.422862424226732,28.422862424226732,0.0,0.0,0.0,0.0,False,0.009988448747045187,289.61351071883473,-0.04847359987347977
2015-05-14,2015-05-15,28.79317110450878,29665.991271616345,29665.991271616345,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.79317110450878,28.79317110450878,0.0,0.0,0.0,0.0,False,0.01302854986084756,381.53401156049586,-0.03607659072551861
2015-05-15,2015-05-18,28.63924649445973,29507.400676588517,29507.400676588517,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,28.63924649445973,28.63924649445973,0.0,0.0,0.0,0.0,False,-0.005345872098990512,-158.59059502782839,-0.04122960198472281
2015-05-18,2015-05-19,29.15455256775114,30038.327451447298,30038.327451447298,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.15455256775114,29.15455256775114,0.0,0.0,0.0,0.0,False,0.01799300387987146,530.9267748587808,-0.023978442493328034
2015-05-19,2015-05-20,29.000634648785045,29879.743750332193,29879.743750332193,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.000634648785045,29.000634648785045,0.0,0.0,0.0,0.0,False,-0.0052793785330236265,-158.5837011151052,-0.02913122975179705
2015-05-20,2015-05-21,29.01625043249812,29895.832902223454,29895.832902223454,0.0,1030.3134435571387,1.0,1.0,1.0,0.0,29.01625043249812,29.01625043249812,0.0,0.0,0.0,0.0,False,0.000538463516477794,16.08915189126128,-0.02860845233973064
