strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-04-01,2024-04-02,167.400875793,893.596859699,893.596859699,5.68434188608e-14,5.33806561921,1,1,1,0,167.400875793,167.400875793,0,0,0,0,False,-0.0123256235654,-11.1515887975,-0.140180099589,2024-04-01,2024-04-02,167.400875793,902.793741082,902.793741082,-1.1713830596e-13,5.39300488605,1,1,1,0,167.400875793,167.400875793,0,0,0,3.84985668143e-17,False,-0.0123256235654,-11.2663607311,-0.13368253143,2024-04-01,2024-04-02,167.400875793,890.245687072,890.24316897,-89.024316897,5.84983490215,1.10141116217,1.1,1.1,-0.00752117299858,167.400875793,167.066074042,0.00141427357104,0,0.00251810189391,0.0296716202044,True,-0.0135938527384,-12.2686122486,-0.148479482665,0
2024-04-02,2024-04-03,167.113749965,892.064163187,892.064163187,5.68434188608e-14,5.33806561921,1,1,1,0,167.113749965,167.113749965,0,0,0,0,False,-0.00171519908032,-1.53269651194,-0.141654861891,2024-04-02,2024-04-03,167.113749965,901.245270088,901.245270088,-1.17176817184e-13,5.39300488605,1,1,1,0,167.113749965,167.113749965,0,0,0,3.85112238773e-17,False,-0.00171519908032,-1.54847099443,-0.135168438356,2024-04-02,2024-04-03,167.113749965,888.53426201,888.533860809,-88.8533860809,5.84863452046,1.10022526871,1.1,1.1,-0.00120038168738,167.113749965,166.779522465,0.0002257653911,0,0.000401200570336,0.0292682685689,True,-0.00192004636471,-1.70930816029,-0.150114441539,0
2024-04-03,2024-04-04,168.598866121,899.991810681,899.991810681,5.68434188608e-14,5.33806561921,1,1,1,0,168.598866121,168.598866121,0,0,0,0,False,0.00888685794241,7.92764749375,-0.134026870583,2024-04-03,2024-04-04,168.598866121,909.254508774,909.254508774,-1.17215341069e-13,5.39300488605,1,1,1,0,168.598866121,168.598866121,0,0,0,3.85238851016e-17,False,0.00888685794241,8.00923868654,-0.127482803123,2024-04-03,2024-04-04,168.598866121,897.190550355,897.188881114,-89.7188881114,5.85358485457,1.09906769316,1.1,1.1,0.004950334104,168.598866121,168.936063854,0.000930260262467,0,0.00166924143371,0.0292120721362,True,0.00974078837736,8.65502030427,-0.141835886169,-2.22044604925e-16
2024-04-04,2024-04-05,167.905799793,896.292177139,896.292177139,5.68434188608e-14,5.33806561921,1,1,1,0,167.905799793,167.905799793,0,0,0,0,False,-0.00411074133995,-3.69963354178,-0.137586662126,2024-04-04,2024-04-05,167.905799793,905.516798677,905.516798677,-1.1725387762e-13,5.39300488605,1,1,1,0,167.905799793,167.905799793,0,0,0,3.85365504885e-17,False,-0.00411074133995,-3.73771009775,-0.131069495634,2024-04-04,2024-04-05,167.905799793,893.102461927,893.101583718,-89.3101583718,5.85096967052,1.10049058037,1.1,1.1,-0.00261518404955,167.905799793,167.569988193,0.000491662030016,0,0.000878209138887,0.0294966207489,True,-0.00455567103159,-4.08729739556,-0.145745399563,1.11022302463e-16
2024-04-05,2024-04-08,167.351371995,893.332605172,893.332605172,5.68434188608e-14,5.33806561921,1,1,1,0,167.351371995,167.351371995,0,0,0,0,False,-0.00330201695591,-2.95957196636,-0.140434365591,2024-04-05,2024-04-08,167.351371995,902.526766854,902.526766854,-1.1736952528e-13,5.39300488605,1,1,1,0,167.351371995,167.351371995,0,0,0,1.15647660118e-16,False,-0.00330201695591,-2.99003182309,-0.133938718893,2024-04-05,2024-04-08,167.351371995,889.769556757,889.76871232,-88.976871232,5.84844672551,1.1004734815,1.1,1.1,-0.00252294500458,167.351371995,167.016669251,0.000474525459741,0,0.000844436615967,0.0880867315448,True,-0.00373179429864,-3.33287139823,-0.14893330201,0
2024-04-08,2024-04-09,167.024632499,891.588448306,891.588448306,5.68434188608e-14,5.33806561921,1,1,1,0,167.024632499,167.024632499,0,0,0,0,False,-0.00195241599425,-1.74415686653,-0.142112595283,2024-04-08,2024-04-09,167.024632499,900.764659159,900.764659159,-1.17408112521e-13,5.39300488605,1,1,1,0,167.024632499,167.024632499,0,0,0,3.85872411879e-17,False,-0.00195241599425,-1.76210769485,-0.13562963079,2024-04-08,2024-04-09,167.024632499,887.828541118,887.828093594,-88.7828093594,5.8471070305,1.1002514785,1.1,1.1,-0.00133969500998,167.024632499,166.690583234,0.000252032972967,0,0.000447524133407,0.0292526699941,True,-0.00218103727282,-1.94061872576,-0.1507895102,0
2024-04-09,2024-04-10,167.123644104,892.116978751,892.116978751,5.68434188608e-14,5.33806561921,1,1,1,0,167.123644104,167.123644104,0,0,0,0,False,0.000592796425199,0.528530444904,-0.141604042697,2024-04-09,2024-04-10,167.123644104,901.298629229,901.298629229,-1.17446712448e-13,5.39300488605,1,1,1,0,167.123644104,167.123644104,0,0,0,3.85999274042e-17,False,0.000592796425199,0.533970069895,-0.135117235126,2024-04-09,2024-04-10,167.123644104,888.377836177,888.37778472,-88.837778472,5.84726098111,1.09997097475,1.1,1.1,0.000153950605272,167.123644104,167.457891393,2.89615354159e-05,0,5.14575723302e-05,0.0291888688305,True,0.000619141396453,0.549691125678,-0.150263728832,0
2024-04-10,2024-04-11,166.668236516,889.685983163,889.685983163,5.68434188608e-14,5.33806561921,1,1,1,0,166.668236516,166.668236516,0,0,0,0,False,-0.00272497401743,-2.43099558761,-0.143943149377,2024-04-10,2024-04-11,166.668236516,898.842613882,898.842613882,-1.17485325066e-13,5.39300488605,1,1,1,0,166.668236516,166.668236516,0,0,0,3.86126177913e-17,False,-0.00272497401743,-2.4560153466,-0.137474018188,2024-04-10,2024-04-11,166.668236516,885.68569076,885.685092611,-88.5685092611,5.84546655221,1.10033693255,1.1,1.1,-0.00179442890006,166.668236516,166.334900043,0.000337675434353,0,0.000598148600656,0.0292069408675,True,-0.00303102143582,-2.6926921086,-0.152839297684,1.11022302463e-16
2024-04-11,2024-04-12,172.529440396,920.973474077,920.973474077,5.68434188608e-14,5.33806561921,1,1,1,0,172.529440396,172.529440396,0,0,0,0,False,0.0351668920342,31.2874909142,-0.113838290536,2024-04-11,2024-04-12,172.529440396,930.45211504,930.45211504,-1.17523950379e-13,5.39300488605,1,1,1,0,172.529440396,172.529440396,0,0,0,3.86253123505e-17,False,0.0351668920342,31.6095011581,-0.107141660109,2024-04-11,2024-04-12,172.529440396,919.917445428,919.910672096,-91.9910672096,5.86509604961,1.09631041146,1.1,1.1,0.0196294974022,172.529440396,172.874499276,0.0036814892672,0,0.0067733324041,0.0291184140037,True,0.0386430569625,34.2255794846,-0.120102418408,-2.22044604925e-16
2024-04-12,2024-04-15,173.618503831,926.786966159,926.786966159,5.68434188608e-14,5.33806561921,1,1,1,0,173.618503831,173.618503831,0,0,0,0,False,0.0063123339006,5.81349208197,-0.108244541936,2024-04-12,2024-04-15,173.618503831,936.325439469,936.325439469,-1.17639864412e-13,5.39300488605,1,1,1,0,173.618503831,173.618503831,0,0,0,1.1591403325e-16,False,0.0063123339006,5.87332442865,-0.101505640142,2024-04-12,2024-04-15,173.618503831,926.207402833,926.206327315,-92.6206327315,5.86819341007,1.09941811936,1.1,1.1,0.00309736045574,173.618503831,173.965740839,0.000580603314663,0,0.0010755181763,0.090730915604,True,0.00684376799866,6.29565521931,-0.114080603497,2.22044604925e-16
2024-04-15,2024-04-16,170.044365392,907.707980639,907.707980639,5.68434188608e-14,5.33806561921,1,1,1,0,170.044365392,170.044365392,0,0,0,0,False,-0.0205861608082,-19.0789855203,-0.126602363197,2024-04-15,2024-04-16,170.044365392,917.050093403,917.050093403,-1.17678540532e-13,5.39300488605,1,1,1,0,170.044365392,170.044365392,0,0,0,3.86761198066e-17,False,-0.0205861608082,-19.2753460657,-0.120002189519,2024-04-15,2024-04-16,170.044365392,905.202141061,905.197869926,-90.5197869926,5.85563452587,1.10235402586,1.1,1.1,-0.0125588841945,170.044365392,169.704276661,0.00235921613086,0,0.00427113498577,0.0304506189802,True,-0.0226822650306,-21.0084573892,-0.134175262045,-1.11022302463e-16
2024-04-16,2024-04-17,167.925615813,896.397956358,896.397956358,5.68434188608e-14,5.33806561921,1,1,1,0,167.925615813,167.925615813,0,0,0,0,False,-0.0124599810982,-11.3100242814,-0.137484881243,2024-04-16,2024-04-17,167.925615813,905.623666573,905.623666573,-1.17717229367e-13,5.39300488605,1,1,1,0,167.925615813,167.925615813,0,0,0,3.86888352433e-17,False,-0.0124599810982,-11.4264268299,-0.130966945604,2024-04-16,2024-04-17,167.925615813,892.761486812,892.7589344,-89.27589344,5.84803469729,1.10142635884,1.1,1.1,-0.00759982857996,167.925615813,167.589764582,0.00142950375125,0,0.00255241178873,0.0297599299702,True,-0.0137416756483,-12.4389355261,-0.146073144762,0
2024-04-17,2024-04-18,166.361292521,888.047495974,888.047495974,5.68434188608e-14,5.33806561921,1,1,1,0,166.361292521,166.361292521,0,0,0,0,False,-0.00931557275904,-8.3504603835,-0.145519703587,2024-04-17,2024-04-18,166.361292521,897.187263415,897.187263415,-1.17755930922e-13,5.39300488605,1,1,1,0,166.361292521,166.361292521,0,0,0,3.87015548603e-17,False,-0.00931557275904,-8.43640315827,-0.139062486252,2024-04-17,2024-04-18,166.361292521,883.581366531,883.579468139,-88.3579468139,5.8423290672,1.10107189649,1.1,1.1,-0.00570563009223,166.361292521,166.028569936,0.0010742598619,0,0.00189839199358,0.0293509786652,True,-0.0102821331802,-9.17946626131,-0.154853334414,0
2024-04-18,2024-04-19,164.559394699,878.428847159,878.428847159,5.68434188608e-14,5.33806561921,1,1,1,0,164.559394699,164.559394699,0,0,0,0,False,-0.0108312324049,-9.6186488155,-0.154774778263,2024-04-18,2024-04-19,164.559394699,887.469619654,887.469619654,-1.177946452e-13,5.39300488605,1,1,1,0,164.559394699,164.559394699,0,0,0,3.87142786592e-17,False,-0.0108312324049,-9.71764376077,-0.14838750055,2024-04-18,2024-04-19,164.559394699,873.023138926,873.020964779,-87.3020964779,5.83572310178,1.10124244371,1.1,1.1,-0.00660596542239,164.559394699,164.230275909,0.00124518311467,0,0.00217414734261,0.0290491879936,True,-0.011949692971,-10.5585033597,-0.164952577583,1.11022302463e-16
2024-04-19,2024-04-22,163.876224717,874.782040968,874.782040968,5.68434188608e-14,5.33806561921,1,1,1,0,163.876224717,163.876224717,0,0,0,0,False,-0.00415151005406,-3.64680619076,-0.158283739269,2024-04-19,2024-04-22,163.876224717,883.785280606,883.785280606,-1.1791082622e-13,5.39300488605,1,1,1,0,163.876224717,163.876224717,0,0,0,1.16181019924e-16,False,-0.00415151005406,-3.68433904867,-0.151922978403,2024-04-19,2024-04-22,163.876224717,868.948067758,868.94707879,-86.894707879,5.83270567967,1.10056780825,1.1,1.1,-0.0030174221097,163.876224717,163.548472268,0.000569060179846,0,0.00098896748743,0.0861061773481,True,-0.00466642400715,-4.07388598879,-0.168849262922,-2.22044604925e-16
2024-04-22,2024-04-23,163.707943324,873.883743851,873.883743851,5.68434188608e-14,5.33806561921,1,1,1,0,163.707943324,163.707943324,0,0,0,0,False,-0.00102688106834,-0.898297116793,-0.159148081762,2024-04-22,2024-04-23,163.707943324,882.877738232,882.877738232,-1.17949591423e-13,5.39300488605,1,1,1,0,163.707943324,163.707943324,0,0,0,3.87652031409e-17,False,-0.00102688106834,-0.907542373131,-0.152793852641,2024-04-22,2024-04-23,163.707943324,867.936974832,867.936715103,-86.7936715103,5.83191241199,1.10014929485,1.1,1.1,-0.000793267679048,163.707943324,163.380527438,0.000149624021108,0,0.000259728440485,0.0285681231383,True,-0.00116274478768,-1.01036368664,-0.169815679109,0
2024-04-23,2024-04-24,164.886109334,880.172871321,880.172871321,5.68434188608e-14,5.33806561921,1,1,1,0,164.886109334,164.886109334,0,0,0,0,False,0.00719675530516,6.28912746966,-0.153096676259,2024-04-23,2024-04-24,164.886109334,889.231593279,889.231593279,-1.17988369371e-13,5.39300488605,1,1,1,0,164.886109334,164.886109334,0,0,0,3.87779478652e-17,False,0.00719675530516,6.35385504643,-0.146696717306,2024-04-23,2024-04-24,164.886109334,874.779141173,874.777832636,-87.4777832636,5.83588041338,1.09925043057,1.1,1.1,0.0039680013894,164.886109334,165.215881553,0.000747923996054,0,0.00130853662186,0.028534905702,True,0.00788204648276,6.84111753254,-0.163272127703,0
2024-04-24,2024-04-25,167.846409611,895.975148451,895.975148451,5.68434188608e-14,5.33806561921,1,1,1,0,167.846409611,167.846409611,0,0,0,0,False,0.0179536062114,15.8022771297,-0.137891707485,2024-04-24,2024-04-25,167.846409611,905.196507135,905.196507135,-1.18027160068e-13,5.39300488605,1,1,1,0,167.846409611,167.846409611,0,0,0,3.87906967796e-17,False,0.0179536062114,15.9649138565,-0.131376846189,2024-04-24,2024-04-25,167.846409611,892.025031219,892.021646745,-89.2021646745,5.84596247067,1.09809875286,1.1,1.1,0.0100820572895,167.846409611,168.18210243,0.00189707357788,0,0.00338447423506,0.0287598191552,True,0.0197122211674,17.2438141092,-0.146778362827,0
2024-04-25,2024-04-26,168.192939999,897.824950402,897.824950402,5.68434188608e-14,5.33806561921,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206456837004,1.84980195183,-0.136111825973,2024-04-25,2024-04-26,168.192939999,907.065347213,907.065347213,-1.18065963518e-13,5.39300488605,1,1,1,0,168.192939999,168.192939999,0,0,0,3.88034498854e-17,False,0.00206456837004,1.8688400773,-0.1295835143,2024-04-25,2024-04-26,168.192939999,894.018123651,894.017783757,-89.4017783757,5.84697289993,1.09980948826,1.1,1.1,0.00101042926042,168.192939999,168.529325879,0.000190093537788,0,0.000339894135942,0.0293267390711,True,0.00223776745673,1.99613701178,-0.144869051214,0
2024-04-26,2024-04-29,171.648278978,916.269776607,916.269776607,5.68434188608e-14,5.33806561921,1,1,1,0,171.648278978,171.648278978,0,0,0,0,False,0.0205439002297,18.4448262048,-0.118364193516,2024-04-26,2024-04-29,171.648278978,925.700007208,925.700007208,-1.18182412139e-13,5.39300488605,1,1,1,0,171.648278978,171.648278978,0,0,0,1.16448621552e-16,False,0.0205439002297,18.634659995,-0.11170176486,2024-04-26,2024-04-29,171.648278978,914.132880029,914.129041808,-91.4129041808,5.85815338189,1.09789600334,1.1,1.1,0.0111804819662,171.648278978,171.991575536,0.00209937803307,0,0.00383822097528,0.0881770964801,True,0.0224953668891,20.111258051,-0.125632566783,-2.22044604925e-16
2024-04-29,2024-04-30,171.608696372,916.058482059,916.058482059,5.68434188608e-14,5.33806561921,1,1,1,0,171.608696372,171.608696372,0,0,0,0,False,-0.000230602987405,-0.211294547755,-0.118567501367,2024-04-29,2024-04-30,171.608696372,925.486538021,925.486538021,-1.18221266631e-13,5.39300488605,1,1,1,0,171.608696372,171.608696372,0,0,0,3.88544916623e-17,False,-0.000230602987405,-0.213469187103,-0.111906609087,2024-04-29,2024-04-30,171.608696372,913.867107274,913.866994532,-91.3866994532,5.85782489605,1.10006154835,1.1,1.1,-0.000328485842589,171.608696372,171.265478979,6.16840531567e-05,0,0.000112742054447,0.0300535575389,True,-0.000286663331231,-0.2620472763,-0.125883215864,1.11022302463e-16
2024-04-30,2024-05-01,167.895916254,896.23941816,896.23941816,5.68434188608e-14,5.33806561921,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216351513441,-19.8190638994,-0.137637426874,2024-04-30,2024-05-01,167.895916254,905.463496704,905.463496704,-1.18260133897e-13,5.39300488605,1,1,1,0,167.895916254,167.895916254,0,0,0,3.88672657418e-17,False,-0.0216351513441,-20.023041317,-0.131120644007,2024-04-30,2024-05-01,167.895916254,892.088133781,892.083708182,-89.2083708182,5.84464530702,1.10247501445,1.1,1.1,-0.0131795890271,167.895916254,167.560124421,0.00248047148232,0,0.00442559835111,0.030044942286,True,-0.0238363859068,-21.7832863492,-0.146719000858,1.11022302463e-16
2024-05-01,2024-05-02,170.796805375,911.724554643,911.724554643,5.68434188608e-14,5.33806561921,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.4851364825,-0.122737611187,2024-05-01,2024-05-02,170.796805375,921.108005908,921.108005908,-1.18299013941e-13,5.39300488605,1,1,1,0,170.796805375,170.796805375,0,0,0,3.88800440209e-17,False,0.0172779016061,15.644509204,-0.116108231986,2024-05-01,2024-05-02,170.796805375,909.009047391,909.005728283,-90.9005728283,5.85436184779,1.09817030958,1.1,1.1,0.00971654076716,170.796805375,171.138398986,0.00182567393261,0,0.00331910824465,0.0293287794471,True,0.0189690944302,16.9220201002,-0.13053303301,2.22044604925e-16
2024-05-02,2024-05-03,184.796352284,986.455054682,986.455054682,5.68434188608e-14,5.33806561921,1,1,1,0,184.796352284,184.796352284,0,0,0,0,False,0.0819660934426,74.7305000397,-0.050831840252,2024-05-02,2024-05-03,184.796352284,996.607630791,996.607630791,-1.18337906767e-13,5.39300488605,1,1,1,0,184.796352284,184.796352284,0,0,0,3.88928265011e-17,False,0.0819660934426,75.4996248829,-0.043659076736,2024-05-02,2024-05-03,184.796352284,990.934256473,990.917966376,-99.0917966376,5.89843765606,1.0917623519,1.1,1.1,0.0440758082705,184.796352284,185.165944988,0.00821956506109,0,0.0162900971847,0.0298851198339,True,0.0901119052885,81.9122380937,-0.0521837080292,-2.22044604925e-16
2024-05-03,2024-05-06,180.539084828,963.729481645,963.537158859,-96.3537158859,5.87070038465,1,1.1,1.1,0.532634765437,180.539084828,180.900162998,0.0997804829375,0,0.192322786199,0,True,-0.0232325798472,-22.9178958236,-0.0728834653118,2024-05-03,2024-05-06,180.539084828,973.6481666,973.6481666,-1.18454623607e-13,5.39300488605,1,1,1,0,180.539084828,180.539084828,0,0,0,1.16716839551e-16,False,-0.0230376162903,-22.9594641902,-0.0656908919689,2024-05-03,2024-05-06,180.539084828,965.709005328,965.70375652,-96.570375652,5.88390116846,1.10271161444,1.1,1.1,-0.0145364876044,180.539084828,180.178006658,0.00271759314062,0,0.00524880833743,0.0977343747659,True,-0.0254453049714,-25.2142098561,-0.0763011826353,-0.000194963556917
2024-05-06,2024-05-07,181.628137382,969.898982173,969.897775818,-96.9897775818,5.87402133159,1.09937673468,1.1,1.1,0.00332094694042,181.628137382,181.991393657,0.000621897144157,0,0.00120635481427,0.0316779339899,True,0.00660131983588,6.36061695938,-0.0667632725412,2024-05-06,2024-05-07,181.628137382,979.521432346,979.521432346,-1.18493567593e-13,5.39300488605,1,1,1,0,181.628137382,181.628137382,0,0,0,3.89439858434e-17,False,0.00603222595886,5.87326574536,-0.0600549283139,2024-05-06,2024-05-07,181.628137382,972.079884951,972.078675884,-97.2078675884,5.88722958284,1.09937673468,1.1,1.1,0.00332841438038,181.628137382,181.991393657,0.000621897144157,0,0.00120906740869,0.0317491645979,True,0.00660131983588,6.3749193635,-0.0702035513099,0.000569093877027
2024-05-07,2024-05-08,181.034155406,966.376825971,966.376056314,-96.6376056314,5.87189560754,1.10039734193,1.1,1.1,-0.00212572404923,181.034155406,180.672087096,0.000398218011377,0,0.000769657315759,0.0318870501639,True,-0.00363102132184,-3.521719504,-0.0701518749969,2024-05-07,2024-05-08,181.034155406,976.318084648,976.318084648,-1.18532524382e-13,5.39300488605,1,1,1,0,181.034155406,181.034155406,0,0,0,3.89567893456e-17,False,-0.00327031914975,-3.20334769779,-0.0631288486815,2024-05-07,2024-05-08,181.034155406,968.549808873,968.549037485,-96.8549037485,5.88509907891,1.10039734193,1.1,1.1,-0.00213050392587,181.034155406,180.672087096,0.000398218011377,0,0.000771387957618,0.031958750988,True,-0.00363102132184,-3.52963839864,-0.0735796620401,-0.000360702172083
2024-05-08,2024-05-09,180.747011993,964.658208896,964.657800887,-96.4657800887,5.87076693151,1.10021101361,1.1,1.1,-0.00112867603024,180.747011993,180.385517969,0.000211478861727,0,0.000408009639946,0.0317712676048,True,-0.00177804014913,-1.71825542728,-0.0718051822957,2024-05-08,2024-05-09,180.747011993,974.769518814,974.769518814,-1.18571493979e-13,5.39300488605,1,1,1,0,180.747011993,180.747011993,0,0,0,3.89695970572e-17,False,-0.00158612839176,-1.54856583345,-0.064614846614,2024-05-08,2024-05-09,180.747011993,966.827327337,966.82691841,-96.682691841,5.88396786495,1.10021101361,1.1,1.1,-0.00113121395711,180.747011993,180.385517969,0.000211478861727,0,0.000408927085344,0.0318427080817,True,-0.00177804014913,-1.72211907505,-0.0752268745959,-0.000191911757371
2024-05-09,2024-05-10,183.312053985,979.684849819,979.681914297,-97.9681914297,5.87877383018,1.09849850682,1.1,1.1,0.00800689867375,183.312053985,183.678678093,0.00149819714188,0,0.00293552208388,0.0317147770155,True,0.0155745523403,15.0241134104,-0.0573489635254,2024-05-09,2024-05-10,183.312053985,988.602802815,988.602802815,-1.18610476388e-13,5.39300488605,1,1,1,0,183.312053985,183.312053985,0,0,0,3.89824089795e-17,False,0.0141913382941,13.8332840003,-0.051340479467,2024-05-09,2024-05-10,183.312053985,981.887756978,981.884814855,-98.1884814855,5.89199276784,1.09849850682,1.1,1.1,0.00802490288644,183.312053985,183.678678093,0.00149819714188,0,0.00294212286229,0.0317860904683,True,0.0155745523403,15.0578964448,-0.0608239471514,0.00138321404618
2024-05-10,2024-05-13,183.847454319,982.732785605,982.732369599,-98.2732369599,5.87990522122,1.09978787624,1.1,1.1,0.00113139103707,183.847454319,184.215149228,0.000211658107932,0,0.000416006724008,0.0966261614101,True,0.00311372013392,3.05045530138,-0.0544138120139,2024-05-10,2024-05-13,183.847454319,991.49021943,991.49021943,-1.18727462064e-13,5.39300488605,1,1,1,0,183.847454319,183.847454319,0,0,0,1.16985675342e-16,False,0.00292070445944,2.8874166148,-0.0485697253749,2024-05-10,2024-05-13,183.847454319,984.942546314,984.942129372,-98.4942129372,5.89312670291,1.09978787624,1.1,1.1,0.00113393506887,183.847454319,184.215149228,0.000211658107932,0,0.000416942151549,0.0968434337939,True,0.00311372013392,3.0573145172,-0.0578996157664,0.000193015674474
2024-05-13,2024-05-14,185.899642527,994.76673275,994.764395637,-99.4764395637,5.88619117458,1.09882271163,1.1,1.1,0.00628595335403,185.899642527,186.271441812,0.00117470402154,0,0.00233711296292,0.0323090094115,True,0.0122434412568,12.0320260383,-0.042836583068,2024-05-13,2024-05-14,185.899642527,1002.55768046,1002.55768046,-1.1876649575e-13,5.39300488605,1,1,1,0,185.899642527,185.899642527,0,0,0,3.90336861579e-17,False,0.0111624510433,11.0674610343,-0.0379494315134,2024-05-13,2024-05-14,185.899642527,997.003552842,997.001210474,-99.7001210474,5.89942679078,1.09882271163,1.1,1.1,0.0063000878705,185.899642527,186.271441812,0.00117470402154,0,0.00234236816603,0.0323816590478,True,0.0122434412568,12.0590811023,-0.046365065054,0.00108099021353
2024-05-14,2024-05-15,186.296199485,997.065901118,997.065507093,-99.7065507093,5.88724869769,1.099801973,1.1,1.1,0.00105752311731,186.296199485,186.668791884,0.000197592292948,0,0.000394025075245,0.0327045828703,True,0.00231322257388,2.30111145568,-0.0406224510451,2024-05-14,2024-05-15,186.296199485,1004.69631407,1004.69631407,-1.18805542269e-13,5.39300488605,1,1,1,0,186.296199485,186.296199485,0,0,0,3.90465191506e-17,False,0.00213317762282,2.13863360955,-0.0358972067686,2024-05-14,2024-05-15,186.296199485,999.307891092,999.30749618,-99.930749618,5.90048669183,1.099801973,1.1,1.1,0.00105990105063,186.296199485,186.668791884,0.000197592292948,0,0.000394911075124,0.0327781219882,True,0.00231322257388,2.30628570626,-0.0441590951953,0.000180044951061
2024-05-15,2024-05-16,188.83425018,1011.97486251,1011.9719526,-101.19719526,5.89495362625,1.09855909928,1.1,1.1,0.00770492855317,188.83425018,189.211918681,0.00143773769481,0,0.00290990881206,0.0327802358496,True,0.0149503171064,14.9064455069,-0.0262794524634,2024-05-15,2024-05-16,188.83425018,1018.38403388,1018.38403388,-1.18844601625e-13,5.39300488605,1,1,1,0,188.83425018,188.83425018,0,0,0,3.90593563624e-17,False,0.0136237384471,13.6877198017,-0.0227625224775,2024-05-15,2024-05-16,188.83425018,1014.25037659,1014.24746014,-101.424746014,5.90820894559,1.09855909928,1.1,1.1,0.0077222537596,188.83425018,189.211918681,0.00143773769481,0,0.00291645199679,0.0328539450799,True,0.0149503171064,14.9399639547,-0.0298689705651,0.00132657865933
2024-05-16,2024-05-17,187.88245575,1006.32789826,1006.32670027,-100.632670027,5.89176549712,1.1005939175,1.1,1.1,-0.00318812913095,187.88245575,187.506690839,0.000595226994507,0,0.00119798706074,0.0332703107704,True,-0.00557846718073,-5.64525232539,-0.0317113205811,2024-05-16,2024-05-17,187.88245575,1013.25100186,1013.25100186,-1.18883673823e-13,5.39300488605,1,1,1,0,187.88245575,187.88245575,0,0,0,3.90721977946e-17,False,-0.00504036968537,-5.13303201241,-0.0276881606346,2024-05-16,2024-05-17,187.88245575,1008.59071465,1008.58951397,-100.858951397,5.90501364767,1.1005939175,1.1,1.1,-0.00319529791842,187.88245575,187.506690839,0.000595226994507,0,0.00120068083953,0.033345121977,True,-0.00557846718073,-5.6579461695,-0.0352808146738,-0.000538097495356
2024-05-17,2024-05-20,187.704046879,1005.1763029,1005.17587337,-100.517587337,5.89062132166,1.10021319034,1.1,1.1,-0.0011441754572,187.704046879,187.328638785,0.000213660392745,0,0.000429532727312,0.099254140301,True,-0.00114359174408,-1.15082690628,-0.0328186475207,2024-05-17,2024-05-20,187.704046879,1012.28884195,1012.28884195,-1.19000928953e-13,5.39300488605,1,1,1,0,187.704046879,187.704046879,0,0,0,1.17255130346e-16,False,-0.000949577068002,-0.962159915499,-0.0286114456603,2024-05-17,2024-05-20,187.704046879,1007.43652982,1007.43609932,-100.743609932,5.90386689944,1.10021319034,1.1,1.1,-0.00114674823589,187.704046879,187.328638785,0.000213660392745,0,0.000430498569256,0.0994773219254,True,-0.00114359174408,-1.15341464133,-0.0363840595695,-0.000194014676074
2024-05-20,2024-05-21,189.448916053,1015.42119005,1015.41921143,-101.541921143,5.89584335371,1.09902357288,1.1,1.1,0.00522203205233,189.448916053,189.827813885,0.000974283697839,0,0.00197861662381,0.0330468780285,True,0.0101905928475,10.2433380656,-0.022962496148,2024-05-20,2024-05-21,189.448916053,1021.69892993,1021.69892993,-1.19040052546e-13,5.39300488605,1,1,1,0,189.448916053,189.448916053,0,0,0,3.91235930806e-17,False,0.00929585271644,9.41008798124,-0.0195815607287,2024-05-20,2024-05-21,189.448916053,1017.7044535,1017.70247043,-101.770247043,5.90910067369,1.09902357288,1.1,1.1,0.0052337742486,189.448916053,189.827813885,0.00097428369784,0,0.00198306571652,0.0331211868271,True,0.0101905928475,10.2663711081,-0.0265642418593,0.000894740131027
