strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-07-16,2024-07-17,227.479479907,1224.88036075,1224.88036075,0,5.38457517685,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.6276932014,-0.0297275263719,2024-07-16,2024-07-17,227.479479907,1228.63712176,1228.63712176,0,5.40108990167,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.7185626172,-0.0297275263719,-2.22044604925e-16
2024-07-17,2024-07-18,228.302365023,1229.31124752,1229.31124752,0,5.38457517685,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.43088676648,-0.0262176591219,2024-07-17,2024-07-18,228.302365023,1233.08159825,1233.08159825,0,5.40108990167,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.44447648772,-0.0262176591219,2.22044604925e-16
2024-07-18,2024-07-19,222.889235719,1200.16384584,1200.16384584,0,5.38457517685,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.1474016748,-0.0493063806241,2024-07-18,2024-07-19,222.889235719,1203.84480024,1203.84480024,0,5.40108990167,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.2367980157,-0.0493063806241,0
2024-07-19,2024-07-22,225.060415359,1211.85472583,1211.85472583,0,5.38457517685,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.6908799916,-0.0400456075626,2024-07-19,2024-07-22,225.060415359,1215.57153666,1215.57153666,0,5.40108990167,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.7267364259,-0.0400456075626,0
2024-07-22,2024-07-23,222.443072703,1197.76144754,1197.76144754,0,5.38457517685,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.0932782968,-0.0512094080715,2024-07-22,2024-07-23,222.443072703,1201.43503367,1201.43503367,0,5.40108990167,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.1365029906,-0.0512094080715,0
2024-07-23,2024-07-24,222.076262528,1195.78633058,1195.78633058,0,5.38457517685,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.97511696053,-0.0527739703589,2024-07-23,2024-07-24,222.076262528,1199.45385894,1199.45385894,0,5.40108990167,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.98117472962,-0.0527739703589,1.11022302463e-16
2024-07-24,2024-07-25,217.049812896,1168.72103466,1168.72103466,0,5.38457517685,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.0652959145,-0.0742133798375,2024-07-24,2024-07-25,217.049812896,1172.30555259,1172.30555259,0,5.40108990167,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.148306347,-0.0742133798375,-2.22044604925e-16
2024-07-25,2024-07-26,216.821785168,1167.49320221,1167.49320221,0,5.38457517685,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.22783244637,-0.075185990766,2024-07-25,2024-07-26,216.821785168,1171.07395433,1171.07395433,0,5.40108990167,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.23159826156,-0.075185990766,0
2024-07-26,2024-07-29,215.096731897,1158.20452319,1158.20452319,0,5.38457517685,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.28867902241,-0.0825438926971,2024-07-26,2024-07-29,215.096731897,1161.75678653,1161.75678653,0,5.40108990167,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.31716780249,-0.0825438926971,1.11022302463e-16
2024-07-29,2024-07-30,217.307594281,1170.10907791,1170.10907791,0,5.38457517685,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9045547134,-0.0731138600839,2024-07-29,2024-07-30,217.307594281,1173.69785303,1173.69785303,0,5.40108990167,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9410664973,-0.0731138600839,0
2024-07-30,2024-07-31,219.538241774,1182.12016703,1182.12016703,0,5.38457517685,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.0110891204,-0.0635994376756,2024-07-30,2024-07-31,219.538241774,1185.74578068,1185.74578068,0,5.40108990167,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.04792765,-0.0635994376756,2.22044604925e-16
2024-07-31,2024-08-01,222.443106654,1197.76163035,1197.76163035,0,5.38457517685,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6414633265,-0.0512092632559,2024-07-31,2024-08-01,222.443106654,1201.43521705,1201.43521705,0,5.40108990167,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6894363706,-0.0512092632559,0
2024-08-01,2024-08-02,217.267907924,1169.89538373,1169.89538373,0,5.38457517685,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.8662466188,-0.0732831350428,2024-08-01,2024-08-02,217.267907924,1173.48350345,1173.48350345,0,5.40108990167,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.9517136017,-0.0732831350428,1.11022302463e-16
2024-08-02,2024-08-05,197.380197031,1062.80850934,1062.80850934,0,5.38457517685,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.086874398,-0.1581105597,2024-08-02,2024-08-05,197.380197031,1066.06818898,1066.06818898,0,5.40108990167,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.415314471,-0.1581105597,0
2024-08-05,2024-08-06,203.536869131,1095.9595731,1095.41159331,1095.41159331,0,1,0,0,-5.38457517685,203.536869131,203.435100696,1,0,0.547979786548,0,True,0.030676348268,32.6030839745,-0.132284466026,2024-08-05,2024-08-06,203.536869131,1099.32092848,1099.32092848,0,5.40108990167,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,33.2527395066,-0.131850391222,-0.00051559597212
2024-08-06,2024-08-07,205.123115101,1095.41159331,1094.86416123,0,5.33759523247,0,1,1,5.33759523247,205.123115101,205.225676658,0.999500249875,0,0.547432080615,0,True,-0.000499750124937,-0.547432080614,-0.132718106973,2024-08-06,2024-08-07,205.123115101,1107.88838557,1107.88838557,0,5.40108990167,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.56745708773,-0.125084546666,-0.00829315864265
2024-08-07,2024-08-08,211.279793763,1127.7260199,1127.16215689,1127.16215689,0,1,0,0,-5.33759523247,211.279793763,211.174153866,1,0,0.563863009952,0,True,0.029499545979,32.2979956649,-0.107133684893,2024-08-07,2024-08-08,211.279793763,1141.14116052,1141.14116052,0,5.40108990167,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,33.2527749499,-0.098824350198,-0.000515007276628
2024-08-08,2024-08-09,210.278474562,1127.16215689,1126.59885747,0,5.35765184625,0,1,1,5.35765184625,210.278474562,210.3836138,0.999500249875,0,0.563299428733,0,True,-0.000499750124938,-0.563299428733,-0.107579894945,2024-08-08,2024-08-09,210.278474562,1135.7329455,1135.7329455,0,5.40108990167,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.40821502125,-0.103095295682,0.00423955401057
2024-08-09,2024-08-12,214.462340106,1149.01455242,1148.44004514,1148.44004514,0,1,0,0,-5.35765184625,214.462340106,214.355108936,1,0,0.57450727621,0,True,0.0193868363462,21.8411876775,-0.0902786924165,2024-08-09,2024-08-12,214.462340106,1158.33037944,1158.33037944,0,5.40108990167,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.5974339371,-0.0852497758491,-0.000509948392369
2024-08-12,2024-08-13,217.380447834,1148.44004514,1147.86611209,0,5.28044782098,0,1,1,5.28044782098,217.380447834,217.489138058,0.999500249875,0,0.573933056043,0,True,-0.000499750124938,-0.573933056044,-0.0907333257536,2024-08-12,2024-08-13,217.380447834,1174.09134162,1174.09134162,0,5.40108990167,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.7609621811,-0.0728031164642,-0.0141063708792
2024-08-13,2024-08-14,218.928859855,1156.04242097,1156.04242097,0,5.28044782098,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.17630888428,-0.0842565728392,2024-08-13,2024-08-14,218.928859855,1182.45445415,1182.45445415,0,5.40108990167,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.36311253231,-0.0661986457542,-2.22044604925e-16
2024-08-14,2024-08-15,222.928856088,1177.16419236,1177.16419236,0,5.28044782098,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.1217713905,-0.0675252462287,2024-08-14,2024-08-15,222.928856088,1204.05879341,1204.05879341,0,5.40108990167,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.6043392588,-0.0491373871267,0
2024-08-15,2024-08-16,222.25391598,1173.60020634,1173.60020634,0,5.28044782098,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.56398602128,-0.070348409734,2024-08-15,2024-08-16,222.25391598,1200.41338121,1200.41338121,0,5.40108990167,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.64541220022,-0.0520162217722,0
2024-08-16,2024-08-19,224.040510493,1183.03422544,1183.03422544,0,5.28044782098,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.43401910129,-0.0628753786177,2024-08-16,2024-08-19,224.040510493,1210.06293879,1210.06293879,0,5.40108990167,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.64955758066,-0.0443958268343,0
2024-08-19,2024-08-20,224.090161662,1183.29640585,1183.29640585,0,5.28044782098,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.262180408642,-0.0626676959396,2024-08-19,2024-08-20,224.090161662,1210.33110922,1210.33110922,0,5.40108990167,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.268170429013,-0.0441840487748,-2.22044604925e-16
2024-08-20,2024-08-21,224.834571535,1187.22722334,1187.22722334,0,5.28044782098,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,3.93081749026,-0.0595539518289,2024-08-20,2024-08-21,224.834571535,1214.35173386,1214.35173386,0,5.40108990167,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,4.0206246462,-0.0410089034435,0
2024-08-21,2024-08-22,226.095128877,1193.88353061,1193.88353061,0,5.28044782098,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.65630727241,-0.0542812477107,2024-08-21,2024-08-22,226.095128877,1221.1601174,1221.1601174,0,5.40108990167,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.80838353304,-0.0356322246708,-2.22044604925e-16
2024-08-22,2024-08-23,223.980978233,1182.71986845,1182.71986845,0,5.28044782098,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.1636621614,-0.0631243922717,2024-08-22,2024-08-23,223.980978233,1209.7413997,1209.7413997,0,5.40108990167,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.418717694,-0.0446497508926,0
2024-08-23,2024-08-26,225.07281184,1188.48523884,1188.48523884,0,5.28044782098,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.76537038778,-0.0585574318021,2024-08-23,2024-08-26,225.07281184,1215.63849117,1215.63849117,0,5.40108990167,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.89709146583,-0.0399927326221,0
2024-08-26,2024-08-27,224.318448915,1184.50186478,1184.50186478,0,5.28044782098,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-3.9833740599,-0.0617128078913,2024-08-26,2024-08-27,224.318448915,1211.5641092,1211.5641092,0,5.40108990167,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.07438197269,-0.0432103308903,1.11022302463e-16
2024-08-27,2024-08-28,226.224162404,1194.56488542,1194.56488542,0,5.28044782098,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.0630206405,-0.0537415216809,2024-08-27,2024-08-28,226.224162404,1221.85703908,1221.85703908,0,5.40108990167,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.292929881,-0.035081855558,-2.22044604925e-16
2024-08-28,2024-08-29,228.387967425,1205.99074493,1205.99074493,0,5.28044782098,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.4258595065,-0.0446906810258,2024-08-28,2024-08-29,228.387967425,1233.54394452,1233.54394452,0,5.40108990167,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.6869054465,-0.0258525375961,-2.22044604925e-16
2024-08-29,2024-08-30,228.477260219,1206.46225087,1206.46225087,0,5.28044782098,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782537,0.471505939285,-0.0443171839491,2024-08-29,2024-08-30,228.477260219,1234.02622293,1234.02622293,0,5.40108990167,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.482278407739,-0.0254716753745,2.22044604925e-16
2024-08-30,2024-09-03,226.849496243,1197.86692813,1197.86692813,0,5.28044782098,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.59532273981,-0.0511258530434,2024-08-30,2024-09-03,226.849496243,1225.23452336,1225.23452336,0,5.40108990167,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.79169957275,-0.0324146074582,-1.11022302463e-16
2024-09-03,2024-09-04,220.010727308,1161.75516561,1161.75516561,0,5.28044782098,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.111762519,-0.0797312991499,2024-09-03,2024-09-04,220.010727308,1188.29771753,1188.29771753,0,5.40108990167,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.9368058327,-0.0615841363031,-1.11022302463e-16
2024-09-04,2024-09-05,219.980952737,1161.59794254,1161.59794254,0,5.28044782098,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.157223069831,-0.0798558412862,2024-09-04,2024-09-05,219.980952737,1188.13690239,1188.13690239,0,5.40108990167,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.160815136058,-0.0617111343378,1.11022302463e-16
2024-09-05,2024-09-06,222.283672023,1173.75733157,1173.75733157,0,5.28044782098,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.1593890339,-0.0702239450996,2024-09-05,2024-09-06,222.283672023,1200.57409627,1200.57409627,0,5.40108990167,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.4371938798,-0.0518893027677,-2.22044604925e-16
2024-09-06,2024-09-09,219.177000182,1157.35271302,1157.35271302,0,5.28044782098,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.4046185494,-0.0832186426463,2024-09-06,2024-09-09,219.177000182,1183.79468236,1183.79468236,0,5.40108990167,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.7794139043,-0.0651402481824,0
2024-09-09,2024-09-10,217.291126538,1147.39445564,1147.39445564,0,5.28044782098,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-9.95825737759,-0.0911069420496,2024-09-09,2024-09-10,217.291126538,1173.60890927,1173.60890927,0,5.40108990167,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.185773098,-0.073184100256,1.11022302463e-16
2024-09-10,2024-09-11,219.81222756,1160.70699804,1160.70699804,0,5.28044782098,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.3125423983,-0.0805615909631,2024-09-10,2024-09-11,219.81222756,1187.22560254,1187.22560254,0,5.40108990167,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.6166932713,-0.0624308009873,0
2024-09-11,2024-09-12,220.844507723,1166.15789958,1166.15789958,0,5.28044782098,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.45090153842,-0.0762437327553,2024-09-11,2024-09-12,220.844507723,1192.8010405,1192.8010405,0,5.40108990167,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.57543796517,-0.0580277971302,0
2024-09-12,2024-09-13,221.916463801,1171.81830772,1171.81830772,0,5.28044782098,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.66040813827,-0.0717599167174,2024-09-12,2024-09-13,221.916463801,1198.59077165,1198.59077165,0,5.40108990167,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.78973114998,-0.0534555628513,-2.22044604925e-16
2024-09-13,2024-09-16,214.928844168,1134.92054685,1134.92054685,0,5.28044782098,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-36.8977608649,-0.100987980823,2024-09-13,2024-09-16,214.928844168,1160.85000982,1160.85000982,0,5.40108990167,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.7407618365,-0.0832599873596,1.11022302463e-16
2024-09-16,2024-09-17,214.144685829,1130.77983966,1130.77983966,0,5.28044782098,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.14070719675,-0.104267986237,2024-09-16,2024-09-17,214.144685829,1156.61470013,1156.61470013,0,5.40108990167,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.23530969046,-0.0866046725699,0
2024-09-17,2024-09-18,215.93130711,1140.21400011,1140.21400011,0,5.28044782098,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.43416045012,-0.0967948431528,2024-09-17,2024-09-18,215.93130711,1166.26440228,1166.26440228,0,5.40108990167,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.64970215888,-0.0789841634565,0
2024-09-18,2024-09-19,223.31597825,1179.20837074,1179.20837074,0,5.28044782098,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,38.9943706315,-0.0659059778704,2024-09-18,2024-09-19,223.31597825,1206.14967501,1206.14967501,0,5.40108990167,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8852727232,-0.0474861877393,0
2024-09-19,2024-09-20,228.258894376,1205.30918143,1205.30918143,0,5.28044782098,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.100810689,-0.0452305723676,2024-09-19,2024-09-20,228.258894376,1232.84680938,1232.84680938,0,5.40108990167,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.6971343752,-0.0264030752807,2.22044604925e-16
2024-09-20,2024-09-23,225.648464513,1191.52494274,1191.52494274,0,5.28044782098,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-13.7842386858,-0.0561495713126,2024-09-20,2024-09-23,225.648464513,1218.74764301,1218.74764301,0,5.40108990167,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-14.099166376,-0.037537390526,-1.11022302463e-16
2024-09-23,2024-09-24,226.948728148,1198.39091702,1198.39091702,0,5.28044782098,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,6.86597427783,-0.0507107823011,2024-09-23,2024-09-24,226.948728148,1225.7704838,1225.7704838,0,5.40108990167,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.02284078821,-0.0319913517626,0
2024-09-24,2024-09-25,223.256396132,1178.89375048,1178.89375048,0,5.28044782098,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.4971665436,-0.0661552000722,2024-09-24,2024-09-25,223.256396132,1205.82786663,1205.82786663,0,5.40108990167,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9426171605,-0.0477403244578,0
2024-09-25,2024-09-26,225.608768885,1191.31533205,1191.31533205,0,5.28044782098,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.421581577,-0.0563156115954,2024-09-25,2024-09-26,225.608768885,1218.53324336,1218.53324336,0,5.40108990167,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.7053767205,-0.0377067050265,-2.22044604925e-16
2024-09-26,2024-09-27,226.760151488,1197.39514781,1197.39514781,0,5.28044782098,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.07981575604,-0.0514995674642,2024-09-26,2024-09-27,226.760151488,1224.7519643,1224.7519643,0,5.40108990167,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.21872094891,-0.0327956913097,0
2024-09-27,2024-09-30,228.328374715,1205.67606873,1205.67606873,0,5.28044782098,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.2809209222,-0.0449399475335,2024-09-27,2024-09-30,228.328374715,1233.22207894,1233.22207894,0,5.40108990167,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.47011463531,-0.0261067194941,2.22044604925e-16
2024-09-30,2024-10-01,227.812270914,1202.95080954,1202.95080954,0,5.28044782098,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.72525918989,-0.0470987248804,2024-09-30,2024-10-01,227.812270914,1230.43455591,1230.43455591,0,5.40108990167,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.78752302627,-0.0283080666731,-1.11022302463e-16
2024-10-01,2024-10-02,224.209258783,1183.92529198,1183.92529198,0,5.28044782098,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.025517558,-0.0621695322625,2024-10-01,2024-10-02,224.209258783,1210.97436348,1210.97436348,0,5.40108990167,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4601924383,-0.0436760616,-1.11022302463e-16
2024-10-02,2024-10-03,223.464835203,1179.99440211,1179.99440211,0,5.28044782098,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-3.93088987073,-0.0652833337084,2024-10-02,2024-10-03,223.464835203,1206.95366479,1206.95366479,0,5.40108990167,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.02069868033,-0.0468512653971,2.22044604925e-16
2024-10-03,2024-10-04,226.204294108,1194.45997192,1194.45997192,0,5.28044782098,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.4655698054,-0.0538246274974,2024-10-03,2024-10-04,226.204294108,1221.74972862,1221.74972862,0,5.40108990167,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.7960638277,-0.0351666001728,0
2024-10-04,2024-10-07,222.829601782,1176.64008518,1176.64008518,0,5.28044782098,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-17.8198867398,-0.0679404106717,2024-10-04,2024-10-07,222.829601782,1203.52271198,1203.52271198,0,5.40108990167,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.2270166437,-0.0495607383707,-1.11022302463e-16
2024-10-07,2024-10-08,222.631100497,1175.5919095,1175.5919095,0,5.28044782098,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.04817567613,-0.0687707089103,2024-10-07,2024-10-08,222.631100497,1202.45058869,1202.45058869,0,5.40108990167,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.07212328414,-0.050407409607,0
2024-10-08,2024-10-09,223.554148454,1180.46601607,1180.46601607,0,5.28044782098,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.874106572,-0.0649097510634,2024-10-08,2024-10-09,223.554148454,1207.43605369,1207.43605369,0,5.40108990167,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.98546499808,-0.0464703159199,0
2024-10-09,2024-10-10,226.085180769,1193.83100015,1193.83100015,0,5.28044782098,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.3649840718,-0.0543228590119,2024-10-09,2024-10-10,226.085180769,1221.10638677,1221.10638677,0,5.40108990167,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.6703330765,-0.0356746565226,0
2024-10-10,2024-10-11,227.593882092,1201.79761876,1201.79761876,0,5.28044782098,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,7.96661861444,-0.0480122094193,2024-10-10,2024-10-11,227.593882092,1229.25501825,1229.25501825,0,5.40108990167,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.14863148122,-0.0292395645952,0
2024-10-11,2024-10-14,226.998364399,1198.65301866,1198.65301866,0,5.28044782098,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.14460010356,-0.0505031620208,2024-10-11,2024-10-14,226.998364399,1226.03857365,1226.03857365,0,5.40108990167,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.21644459712,-0.0317796373312,0
2024-10-14,2024-10-15,231.871826653,1224.3870818,1224.3870818,0,5.28044782098,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,25.734063139,-0.0301182706481,2024-10-14,2024-10-15,231.871826653,1252.36058142,1252.36058142,0,5.40108990167,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.3220077655,-0.0109927677722,2.22044604925e-16
2024-10-15,2024-10-16,229.876781744,1213.85235125,1213.85235125,0,5.28044782098,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.5347305438,-0.0384632155025,2024-10-15,2024-10-16,229.876781744,1241.58516451,1241.58516451,0,5.40108990167,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7754169127,-0.0195022700793,-2.22044604925e-16
2024-10-16,2024-10-17,231.693158674,1223.44363486,1223.44363486,0,5.28044782098,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.59128360473,-0.0308656094288,2024-10-16,2024-10-17,231.693158674,1251.3955796,1251.3955796,0,5.40108990167,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.81041509695,-0.0117548436384,2.22044604925e-16
