date,aapl_open,aapl_close,aapl_adj_close,spy_adj_close,qqq_adj_close
2011-07-26,14.285714149475098,14.407500267028809,12.076250076293945,102.40380096435547,52.370700836181641
2011-07-27,14.306785583496094,14.021071434020996,11.752348899841309,100.30707550048828,51.018192291259766
2011-07-28,13.986429214477539,13.993571281433105,11.729300498962402,100.01523590087891,51.106002807617188
2011-07-29,13.84428596496582,13.945713996887207,11.68918514251709,99.331611633300781,50.939144134521484
2011-08-01,14.206428527832031,14.169643402099609,11.876882553100586,98.909255981445312,50.701995849609375
2011-08-02,14.201786041259766,13.889642715454102,11.642187118530273,96.382339477539062,49.41973876953125
2011-08-03,13.963570594787598,14.020357131958008,11.751749038696289,96.904571533203125,49.894004821777344
2011-08-04,13.907500267028809,13.477499961853027,11.296735763549805,92.365432739257812,47.575382232666016
2011-08-05,13.587142944335938,13.343570709228516,11.184469223022461,92.227180480957031,47.276786804199219
2011-08-08,12.917499542236328,12.614643096923828,10.573492050170898,86.221046447753906,44.431224822998047
2011-08-09,12.903571128845215,13.357500076293945,11.196151733398438,90.230278015136719,46.574188232421875
2011-08-10,13.255356788635254,12.98892879486084,10.887216567993164,86.244094848632812,44.668350219726562
2011-08-11,13.232856750488281,13.346428871154785,11.186866760253906,90.115074157714844,46.635658264160156
2011-08-12,13.502499580383301,13.463929176330566,11.285358428955078,90.721794128417969,47.048446655273438
2011-08-15,13.55821418762207,13.693214416503906,11.477541923522949,92.641937255859375,47.742271423339844
2011-08-16,13.625714302062988,13.588570594787598,11.38983154296875,91.850830078125,47.338264465332031
2011-08-17,13.653928756713867,13.587142944335938,11.388633728027344,91.91229248046875,47.057224273681641
2011-08-18,13.244285583496094,13.073213577270508,10.957858085632324,87.949188232421875,44.747390747070312
2011-08-19,12.934642791748047,12.715356826782227,10.657909393310547,86.512924194335938,43.939384460449219
2011-08-22,13.018214225769043,12.729999542236328,10.670182228088379,86.582023620605469,44.097469329833984
2011-08-23,12.867856979370117,13.342857360839844,11.183874130249023,89.431480407714844,45.915485382080078
2011-08-24,13.338213920593262,13.435000419616699,11.261111259460449,90.691093444824219,46.275569915771484
2011-08-25,13.038571357727051,13.347143173217773,11.187472343444824,89.308616638183594,45.520263671875
2011-08-26,13.256071090698242,13.699286460876465,11.482632637023926,90.606590270996094,46.661991119384766
2011-08-29,13.863571166992188,13.927499771118164,11.673919677734375,93.210273742675781,47.961837768554688
2011-08-30,13.866070747375488,13.928214073181152,11.674514770507812,93.456077575683594,48.278007507324219
2011-08-31,13.948928833007812,13.743928909301758,11.520051002502441,93.870819091796875,48.357067108154297
2011-09-01,13.77928638458252,13.608214378356934,11.406295776367188,92.887710571289062,47.917915344238281
2011-09-02,13.383570671081543,13.358928680419922,11.197344779968262,90.514450073242188,46.793720245361328
2011-09-06,13.120356559753418,13.562143325805664,11.367679595947266,89.853904724121094,46.802528381347656
2011-09-07,13.770000457763672,13.711786270141602,11.493104934692383,92.388450622558594,47.988185882568359
2011-09-08,13.657142639160156,13.71928596496582,11.499393463134766,91.428428649902344,47.768608093261719
2011-09-09,13.711786270141602,13.481429100036621,11.300023078918457,89.032135009765625,46.705924987792969
2011-09-12,13.321429252624512,13.569286346435547,11.37366771697998,89.608154296875,47.303123474121094
2011-09-13,13.647856712341309,13.736429214477539,11.513763427734375,90.429962158203125,47.935470581054688
2011-09-14,13.822142601013184,13.903571128845215,11.653860092163086,91.681869506835938,48.620517730712891
2011-09-15,13.979642868041992,14.034285545349121,11.763422966003418,93.264068603515625,49.340686798095703
2011-09-16,14.126428604125977,14.303570747375488,11.989136695861816,93.816055297851562,49.792964935302734
2011-09-19,14.178570747375488,14.701070785522461,12.322319030761719,92.881904602050781,49.810565948486328
2011-09-20,14.830356597900391,14.766071319580078,12.376802444458008,92.773841857910156,49.590583801269531
2011-09-21,14.987142562866211,14.71928596496582,12.337583541870117,90.040847778320312,48.728305816650391
2011-09-22,14.322500228881836,14.350713729858398,12.028653144836426,87.130348205566406,47.144504547119141
2011-09-23,14.295714378356934,14.439286231994629,12.102892875671387,87.65533447265625,47.646041870117188
2011-09-26,14.28071403503418,14.398928642272949,12.069070816040039,89.739761352539062,48.200359344482422
2011-09-27,14.597499847412109,14.259285926818848,11.952016830444336,90.743392944335938,48.701908111572266
2011-09-28,14.292499542236328,14.178929328918457,11.884663581848145,88.890525817871094,47.980400085449219
2011-09-29,14.354286193847656,13.948928833007812,11.691882133483887,89.593086242675781,47.408477783203125
2011-09-30,13.825714111328125,13.618571281433105,11.414977073669434,87.354240417480469,46.185413360595703
2011-10-03,13.584643363952637,13.378570556640625,11.213809967041016,84.868339538574219,44.997577667236328
2011-10-04,13.377499580383301,13.303570747375488,11.150945663452148,86.728912353515625,45.92144775390625
2011-10-05,13.137857437133789,13.508929252624512,11.323076248168945,88.334686279296875,47.100490570068359
2011-10-06,13.333213806152344,13.477499961853027,11.296735763549805,89.932792663574219,47.892402648925781
2011-10-07,13.420714378356934,13.20714282989502,11.07011890411377,89.330612182617188,47.575641632080078
2011-10-10,13.538928985595703,13.88607120513916,11.639192581176758,92.318305969238281,49.221031188964844
2011-10-11,14.020357131958008,14.29607105255127,11.982853889465332,92.410972595214844,49.555397033691406
2011-10-12,14.547857284545898,14.36392879486084,12.039728164672852,93.221595764160156,49.801753997802734
2011-10-13,14.463570594787598,14.586786270141602,12.226526260375977,93.036293029785156,50.259311676025391
2011-10-14,14.886786460876465,15.071429252624512,12.632750511169434,94.62664794921875,51.191993713378906
2011-10-17,15.062143325805664,14.999643325805664,12.572582244873047,92.820137023925781,50.40008544921875
2011-10-18,15.062856674194336,15.079999923706055,12.639933586120605,94.634407043457031,51.024803161621094
2011-10-19,14.333929061889648,14.236429214477539,11.932858467102051,93.514938354492188,50.039344787597656
2011-10-20,14.285714149475098,14.118213653564453,11.833770751953125,93.924125671386719,49.792964935302734
2011-10-21,14.217857360839844,14.031070709228516,11.760730743408203,95.707450866699219,50.417675018310547
2011-10-24,14.149286270141602,14.491786003112793,12.146900177001953,96.880989074707031,51.464744567871094
2011-10-25,14.465356826782227,14.206070899963379,11.907414436340332,94.99725341796875,50.452888488769531
2011-10-26,14.348570823669434,14.307143211364746,11.992133140563965,95.962295532226562,50.39129638671875
2011-10-27,14.555713653564453,14.453213691711426,12.114567756652832,99.305122375488281,51.781520843505859
2011-10-28,14.392856597900391,14.462499618530273,12.122347831726074,99.281936645507812,51.860713958740234
2011-10-31,14.372142791748047,14.456428527832031,12.117262840270996,96.888694763183594,50.989612579345703
2011-11-01,14.193214416503906,14.161070823669434,11.869697570800781,94.186622619628906,49.660987854003906
2011-11-02,14.288928985595703,14.193214416503906,11.896638870239258,95.722915649414062,50.083332061767578
2011-11-03,14.252499580383301,14.395357131958008,12.066072463989258,97.467697143554688,51.121589660644531
2011-11-04,14.358214378356934,14.294285774230957,11.981356620788574,96.873252868652344,50.857620239257812
2011-11-07,14.282500267028809,14.276070594787598,11.966085433959961,97.475425720214844,51.218376159667969
2011-11-08,14.364643096923828,14.508213996887207,12.160667419433594,98.726104736328125,51.807918548583984
2011-11-09,14.177499771118164,14.117142677307129,11.832880020141602,95.082191467285156,49.986541748046875
2011-11-10,14.179642677307129,13.757857322692871,11.531723022460938,95.977706909179688,49.960151672363281
2011-11-11,13.807499885559082,13.736429214477539,11.513763427734375,97.784248352050781,50.901630401611328
2011-11-14,13.697142601013184,13.545000076293945,11.353313446044922,96.857803344726562,50.584861755371094
2011-11-15,13.600000381469727,13.886786460876465,11.639787673950195,97.336471557617188,51.148002624511719
2011-11-16,13.901785850524902,13.741786003112793,11.518254280090332,95.79241943359375,50.303298950195312
2011-11-17,13.713570594787598,13.478928565979004,11.297927856445312,94.27154541015625,49.124240875244141
2011-11-18,13.532856941223145,13.390713691711426,11.223984718322754,94.171188354492188,48.745891571044922
2011-11-21,13.228570938110352,13.178929328918457,11.046468734741211,92.380073547363281,47.813201904296875
2011-11-22,13.250714302062988,13.446785926818848,11.270990371704102,92.017227172851562,47.971599578857422
2011-11-23,13.375356674194336,13.106785774230957,10.98599910736084,89.986808776855469,46.889324188232422
2011-11-25,13.157856941223145,12.98464298248291,10.883620262145996,89.816970825195312,46.528572082519531
2011-11-28,13.298213958740234,13.432856559753418,11.259309768676758,92.418685913085938,48.147575378417969
2011-11-29,13.422857284545898,13.328571319580078,11.171896934509277,92.681182861328125,47.848415374755859
2011-11-30,13.617500305175781,13.649999618530273,11.441318511962891,96.494956970214844,49.616985321044922
2011-12-01,13.662142753601074,13.854642868041992,11.612849235534668,96.479515075683594,49.960151672363281
2011-12-02,13.922499656677246,13.91785717010498,11.665839195251465,96.394599914550781,49.819358825683594
2011-12-05,14.053214073181152,14.036070823669434,11.764921188354492,97.444534301757812,50.364898681640625
2011-12-06,14.018214225769043,13.962499618530273,11.703254699707031,97.475425720214844,50.224098205566406
2011-12-07,13.926071166992188,13.896071434020996,11.647574424743652,97.838287353515625,50.224098205566406
2011-12-08,13.98035717010498,13.952142715454102,11.694572448730469,95.692062377929688,49.379432678222656
2011-12-09,14.030357360839844,14.057856559753418,11.783182144165039,97.313308715820312,50.171298980712891
2011-12-12,13.988571166992188,13.994285583496094,11.729897499084473,95.892799377441406,49.608192443847656
2011-12-13,14.035714149475098,13.88607120513916,11.639192581176758,94.99725341796875,49.062644958496094
2011-12-14,13.810713768005371,13.578213691711426,11.381145477294922,93.985923767089844,48.297149658203125
2011-12-15,13.690357208251953,13.533571243286133,11.343731880187988,94.325584411621094,48.165184020996094
2011-12-16,13.584285736083984,13.607856750488281,11.405996322631836,94.465415954589844,48.413139343261719
2011-12-19,13.659643173217773,13.650357246398926,11.441617965698242,93.455413818359375,47.936611175537109
2011-12-20,13.848570823669434,14.141071319580078,11.852931976318359,96.283416748046875,49.357410430908203
2011-12-21,14.167499542236328,14.158928871154785,11.867899894714355,96.469871520996094,48.651435852050781
2011-12-22,14.178570747375488,14.233928680419922,11.930768966674805,97.324478149414062,49.066173553466797
2011-12-23,14.274642944335938,14.404643058776855,12.073856353759766,98.194656372070312,49.489784240722656
2011-12-27,14.396429061889648,14.518928527832031,12.169647216796875,98.272331237792969,49.674385070800781
2011-12-28,14.53178596496582,14.380000114440918,12.053203582763672,96.982650756835938,49.100273132324219
2011-12-29,14.407142639160156,14.468570709228516,12.127439498901367,97.984832763671875,49.453571319580078
2011-12-30,14.411070823669434,14.464285850524902,12.123846054077148,97.503189086914062,49.312240600585938
2012-01-03,14.621429443359375,14.686785697937012,12.310344696044922,99.057022094726562,50.25732421875
2012-01-04,14.642856597900391,14.765713691711426,12.376500129699707,99.21240234375,50.469306945800781
2012-01-05,14.819643020629883,14.929642677307129,12.513907432556152,99.476531982421875,50.884429931640625
2012-01-06,14.991786003112793,15.085714340209961,12.644722938537598,99.22015380859375,51.061088562011719
2012-01-09,15.196429252624512,15.061785697937012,12.624667167663574,99.461006164550781,50.893276214599609
2012-01-10,15.211071014404297,15.115714073181152,12.669867515563965,100.32338714599609,51.264240264892578
2012-01-11,15.09571361541748,15.091071128845215,12.649214744567871,100.37778472900391,51.370227813720703
2012-01-12,15.081428527832031,15.049642562866211,12.614486694335938,100.61860656738281,51.573383331298828
2012-01-13,14.989286422729492,14.993213653564453,12.567188262939453,100.09808349609375,51.387897491455078
2012-01-17,15.149999618530273,15.16785717010498,12.713578224182129,100.48654937744141,51.85601806640625
2012-01-18,15.248571395874023,15.325357437133789,12.845588684082031,101.5975341796875,52.544971466064453
2012-01-19,15.362500190734863,15.276785850524902,12.80488395690918,102.13361358642578,52.871772766113281
2012-01-20,15.267499923706055,15.010713577270508,12.58185863494873,102.5142822265625,52.792274475097656
2012-01-23,15.095356941223145,15.264642715454102,12.794700622558594,102.25012969970703,52.809947967529297
2012-01-24,15.182143211364746,15.014642715454102,12.58515453338623,102.13361358642578,52.712779998779297
2012-01-25,16.229999542236328,15.952142715454102,13.370956420898438,102.98821258544922,53.375217437744141
2012-01-26,16.012857437133789,15.879643440246582,13.310186386108398,102.45993041992188,53.189739227294922
2012-01-27,15.869285583496094,15.974286079406738,13.389518737792969,102.41328430175781,53.348731994628906
2012-01-30,15.918213844299316,16.178928375244141,13.56104850769043,102.06370544433594,53.392894744873047
2012-01-31,16.27107048034668,16.3028564453125,13.664922714233398,102.02481842041016,53.46356201171875
2012-02-01,16.371786117553711,16.292499542236328,13.656245231628418,102.91828918457031,53.896354675292969
2012-02-02,16.282142639160156,16.25428581237793,13.624209403991699,103.08141326904297,54.064182281494141
2012-02-03,16.332143783569336,16.417142868041992,13.760714530944824,104.52651214599609,54.806098937988281
2012-02-06,16.37071418762207,16.570356369018555,13.889141082763672,104.45660400390625,54.761951446533203
2012-02-07,16.616071701049805,16.743928909301758,14.034626007080078,104.72072601318359,54.876766204833984
2012-02-08,16.803571701049805,17.024286270141602,14.269618034362793,105.03150177001953,55.168243408203125
2012-02-09,17.170000076293945,17.613214492797852,14.76325798034668,105.16355895996094,55.565708160400391
2012-02-10,17.534286499023438,17.622142791748047,14.770740509033203,104.38664245605469,55.177074432373047
2012-02-13,17.840356826782227,17.950000762939453,15.045539855957031,105.16355895996094,55.689361572265625
2012-02-14,18.023571014404297,18.194999694824219,15.250898361206055,105.03150177001953,55.830665588378906
2012-02-15,18.366428375244141,17.773929595947266,14.897964477539062,104.54203796386719,55.442058563232422
2012-02-16,17.553571701049805,17.936071395874023,15.033869743347168,105.69965362548828,56.201652526855469
2012-02-17,17.96821403503418,17.932857513427734,15.031171798706055,105.97936248779297,56.025005340576172
2012-02-21,18.10285758972168,18.387500762939453,15.41225528717041,106.02596282958984,56.183986663818359
2012-02-22,18.324285507202148,18.322856903076172,15.358070373535156,105.68411254882812,55.927841186523438
2012-02-23,18.395713806152344,18.442499160766602,15.458354949951172,106.15028381347656,56.298816680908203
2012-02-24,18.559642791748047,18.657499313354492,15.638565063476562,106.38335418701172,56.493125915527344
2012-02-27,18.618213653564453,18.777143478393555,15.738852500915527,106.56204986572266,56.572635650634766
2012-02-28,18.855714797973633,19.121786117553711,16.027725219726562,106.87278747558594,57.146736145019531
2012-02-29,19.341428756713867,19.372856140136719,16.238168716430664,106.45325469970703,56.890609741210938
2012-03-01,19.577499389648438,19.445356369018555,16.298942565917969,107.00489044189453,57.341068267822266
2012-03-02,19.437143325805664,19.470714569091797,16.320194244384766,106.67856597900391,57.296894073486328
2012-03-05,19.479286193847656,19.04142951965332,15.960368156433105,106.24349212646484,56.705101013183594
2012-03-06,18.702142715454102,18.937856674194336,15.873559951782227,104.68965148925781,56.148647308349609
2012-03-07,19.171428680419922,18.953214645385742,15.886433601379395,105.41996765136719,56.581451416015625
2012-03-08,19.096071243286133,19.356786727905273,16.224704742431641,106.46881866455078,57.190887451171875
2012-03-09,19.436071395874023,19.470357894897461,16.319894790649414,106.88057708740234,57.429374694824219
2012-03-12,19.606428146362305,19.714286804199219,16.524358749389648,106.88832855224609,57.455879211425781
2012-03-13,19.912143707275391,20.289285659790039,17.006319046020508,108.81508636474609,58.524616241455078
2012-03-14,20.644643783569336,21.056428909301758,17.649326324462891,108.69856262207031,58.727764129638672
2012-03-15,21.414642333984375,20.912857055664062,17.528989791870117,109.32783508300781,58.895591735839844
2012-03-16,20.882856369018555,20.913213729858398,17.529285430908203,109.47926330566406,58.854011535644531
2012-03-19,21.370357513427734,21.467857360839844,17.994186401367188,109.908447265625,59.269832611083984
2012-03-20,21.41107177734375,21.641429901123047,18.139675140380859,109.58850860595703,59.376007080078125
2012-03-21,21.52642822265625,21.517856597900391,18.036096572875977,109.40901947021484,59.384857177734375
2012-03-22,21.349285125732422,21.405000686645508,17.941495895385742,108.62092590332031,59.261013031005859
2012-03-23,21.446071624755859,21.287500381469727,17.843011856079102,108.97203826904297,59.225605010986328
2012-03-26,21.421070098876953,21.6778564453125,18.170206069946289,110.50147247314453,60.260784149169922
2012-03-27,21.649286270141602,21.945714950561523,18.394720077514648,110.15817260742188,60.349224090576172
2012-03-28,22.084999084472656,22.057857513427734,18.488714218139648,109.61192321777344,60.110363006591797
2012-03-29,21.885000228881836,21.78071403503418,18.256420135498047,109.42459869384766,59.880336761474609
2012-03-30,21.741785049438477,21.412500381469727,17.947782516479492,109.87722778320312,59.765331268310547
2012-04-02,21.493928909301758,22.093929290771484,18.518959045410156,110.68093872070312,60.384632110595703
2012-04-03,22.403570175170898,22.475713729858398,18.838953018188477,110.22836303710938,60.366947174072266
2012-04-04,22.298213958740234,22.296785354614258,18.688983917236328,109.13591766357422,59.544101715087891
2012-04-05,22.392143249511719,22.631429672241211,18.969484329223633,109.08130645751953,59.915699005126953
2012-04-09,22.361785888671875,22.722499847412109,19.045816421508789,107.85619354248047,59.464504241943359
2012-04-10,22.854642868041992,22.444286346435547,18.8126220703125,106.04582214355469,58.508956909179688
2012-04-11,22.721429824829102,22.364286422729492,18.745563507080078,106.90419769287109,58.792060852050781
2012-04-12,22.321428298950195,22.241785049438477,18.642889022827148,108.30095672607422,59.464504241943359
2012-04-13,22.289642333984375,21.6153564453125,18.117818832397461,107.01341247558594,58.562049865722656
2012-04-16,21.787857055664062,20.718929290771484,17.366430282592773,106.94319915771484,57.907306671142578
2012-04-17,20.676429748535156,21.774999618530273,18.251623153686523,108.52723693847656,59.084037780761719
2012-04-18,21.918571472167969,21.726428985595703,18.210918426513672,108.16049194335938,58.933628082275391
2012-04-19,21.436428070068359,20.979999542236328,17.585268020629883,107.46604156494141,58.270057678222656
2012-04-20,21.12071418762207,20.463571548461914,17.152406692504883,107.64546966552734,58.110801696777344
2012-04-23,20.378929138183594,20.417856216430664,17.114084243774414,106.74030303955078,57.579948425292969
2012-04-24,20.09321403503418,20.010000228881836,16.772218704223633,107.14607238769531,57.270294189453125
2012-04-25,21.987142562866211,21.785713195800781,18.260610580444336,108.61308288574219,58.792060852050781
2012-04-26,21.938213348388672,21.703571319580078,18.19175910949707,109.37004089355469,59.137130737304688
2012-04-27,21.609643936157227,21.535713195800781,18.051065444946289,109.54948425292969,59.491004943847656
2012-04-30,21.350000381469727,20.856428146362305,17.481687545776367,109.14369964599609,59.066356658935547
2012-05-01,20.889286041259766,20.79035758972168,17.426309585571289,109.82257080078125,59.163677215576172
2012-05-02,20.722856521606445,20.9278564453125,17.541561126708984,109.49482727050781,59.331771850585938
2012-05-03,21.089286804199219,20.779285430908203,17.417032241821289,108.65990447998047,58.703578948974609
2012-05-04,20.610000610351562,20.1875,16.921003341674805,106.90419769287109,57.243743896484375
2012-05-07,20.053571701049805,20.338571548461914,17.047624588012695,106.98223876953125,57.296829223632812
2012-05-08,20.342142105102539,20.292142868041992,17.008712768554688,106.55301666259766,57.084491729736328
2012-05-09,20.132143020629883,20.327856063842773,17.038642883300781,105.92099761962891,56.90753173828125
2012-05-10,20.520713806152344,20.375713348388672,17.078758239746094,106.13950347900391,56.792518615722656
2012-05-11,20.178571701049805,20.239643096923828,16.96470832824707,105.81953430175781,56.783672332763672
2012-05-14,20.091785430908203,19.936428070068359,16.710556030273438,104.6490478515625,56.252803802490234
2012-05-15,20.051786422729492,19.756071090698242,16.559383392333984,104.04818725585938,56.0670166015625
2012-05-16,19.787500381469727,19.502857208251953,16.347141265869141,103.65024566650391,55.686561584472656
2012-05-17,19.475357055664062,18.932857513427734,15.869370460510254,102.11300659179688,54.509864807128906
2012-05-18,19.069999694824219,18.942142486572266,15.877152442932129,101.23904418945312,53.802055358886719
2012-05-21,19.089286804199219,20.045713424682617,16.802150726318359,102.97916412353516,55.306140899658203
2012-05-22,20.341070175170898,19.891786575317383,16.673137664794922,103.15862274169922,55.244194030761719
2012-05-23,19.910713195800781,20.377143859863281,17.079961776733398,103.21329498291016,55.350357055664062
2012-05-24,20.56678581237793,20.190000534057617,16.923095703125,103.41615295410156,54.987613677978516
2012-05-25,20.163928985595703,20.081785202026367,16.832386016845703,103.08059692382812,54.916824340820312
2012-05-29,20.389286041259766,20.438213348388672,17.131145477294922,104.32910919189453,55.61578369140625
2012-05-30,20.328571319580078,20.684642791748047,17.337697982788086,102.81531524658203,55.146873474121094
2012-05-31,20.740713119506836,20.633214950561523,17.294588088989258,102.58902740478516,54.907989501953125
2012-06-01,20.327142715454102,20.035356521606445,16.793472290039062,100.00613403320312,53.448131561279297
2012-06-04,20.053571701049805,20.153213500976562,16.892265319824219,99.959327697753906,53.855110168457031
2012-06-05,20.045356750488281,20.101070404052734,16.848552703857422,100.71624755859375,54.076320648193359
2012-06-06,20.277500152587891,20.409286499023438,17.106895446777344,102.97916412353516,55.314960479736328
2012-06-07,20.617500305175781,20.418571472167969,17.114686965942383,103.04158782958984,55.093795776367188
2012-06-08,20.414285659790039,20.725713729858398,17.372123718261719,103.86095428466797,55.624637603759766
2012-06-11,20.989999771118164,20.398929595947266,17.098215103149414,102.54217529296875,54.686801910400391
2012-06-12,20.516429901123047,20.577142715454102,17.247596740722656,103.72049713134766,55.350357055664062
2012-06-13,20.518571853637695,20.434286117553711,17.127849578857422,103.05718994140625,54.969924926757812
2012-06-14,20.40142822265625,20.411785125732422,17.108991622924805,104.149658203125,55.173408508300781
2012-06-15,20.392856597900391,20.504642486572266,17.18682861328125,105.21482086181641,55.858905792236328
2012-06-18,20.391429901123047,20.920713424682617,17.535568237304688,105.41873168945312,56.382091522216797
2012-06-19,20.835714340209961,20.97892951965332,17.584371566772461,106.43844604492188,56.967388153076172
2012-06-20,21.007499694824219,20.919286727905273,17.534381866455078,106.26583862304688,57.011734008789062
2012-06-21,20.908571243286133,20.631071090698242,17.292800903320312,103.88139343261719,55.592861175537109
2012-06-22,20.680000305175781,20.789285659790039,17.425407409667969,104.68144226074219,56.178146362304688
2012-06-25,20.617856979370117,20.3846435546875,17.086240768432617,103.00289916992188,55.096263885498047
2012-06-26,20.404642105102539,20.429643630981445,17.12396240234375,103.52056884765625,55.442104339599609
2012-06-27,20.535713195800781,20.517856597900391,17.197896957397461,104.45396423339844,55.779102325439453
2012-06-28,20.416786193847656,20.323213577270508,17.034746170043945,104.15591430664062,55.158340454101562
2012-06-29,20.642856597900391,20.857143402099609,17.48228645324707,106.75215911865234,56.896446228027344
2012-07-02,20.883214950561523,21.161428451538086,17.737344741821289,107.07376098632812,57.06494140625
2012-07-03,21.24571418762207,21.407499313354492,17.943597793579102,107.77972412109375,57.543804168701172
2012-07-05,21.448570251464844,21.783571243286133,18.258813858032227,107.29335784912109,57.579277038574219
2012-07-06,21.681785583496094,21.638570785522461,18.13728141784668,106.27368927001953,56.860984802246094
2012-07-09,21.617856979370117,21.924642562866211,18.377058029174805,106.14035797119141,56.754558563232422
2012-07-10,22.070356369018555,21.721786499023438,18.207019805908203,105.21482086181641,56.195877075195312
2012-07-11,21.64714241027832,21.586786270141602,18.093875885009766,105.23048400878906,55.885501861572266
2012-07-12,21.437143325805664,21.389286041259766,17.928335189819336,104.72064971923828,55.362293243408203
2012-07-13,21.533929824829102,21.606071472167969,18.11003303527832,106.47763824462891,56.204750061035156
2012-07-16,21.611429214477539,21.675357818603516,18.168115615844727,106.22666931152344,56.045146942138672
2012-07-17,21.813928604125977,21.676429748535156,18.169000625610352,106.95609283447266,56.337764739990234
2012-07-18,21.663928985595703,21.652143478393555,18.148651123046875,107.74832153320312,57.100414276123047
2012-07-19,21.831428527832031,21.940000534057617,18.389925003051758,108.03070068359375,57.730022430419922
2012-07-20,21.893928527832031,21.582143783569336,18.08997917175293,107.04240417480469,56.967388153076172
2012-07-23,21.228570938110352,21.565357208251953,18.075908660888672,105.95993041992188,56.275691986083984
2012-07-24,21.692142486572266,21.461429595947266,17.988796234130859,105.05008697509766,55.832294464111328
2012-07-25,20.516429901123047,20.534643173217773,17.211967468261719,105.07366943359375,55.459842681884766
2012-07-26,20.705713272094727,20.531429290771484,17.209278106689453,106.80709075927734,56.195877075195312
2012-07-27,20.53607177734375,20.898571014404297,17.51701545715332,108.77581024169922,57.526069641113281
2012-07-30,21.104286193847656,21.251071929931641,17.812480926513672,108.77581024169922,57.481742858886719
2012-07-31,21.543928146362305,21.812856674194336,18.283353805541992,108.01499938964844,57.464000701904297
2012-08-01,21.996786117553711,21.671785354614258,18.165109634399414,107.92086791992188,57.295494079589844
2012-08-02,21.530000686645508,21.706785202026367,18.194452285766602,107.17572021484375,57.091522216796875
2012-08-03,21.91535758972168,21.989286422729492,18.431241989135742,109.30135345458984,58.173408508300781
2012-08-06,22.046070098876953,22.233928680419922,18.636308670043945,109.51314544677734,58.6168212890625
2012-08-07,22.241785049438477,22.175357818603516,18.587203979492188,110.06217193603516,59.104549407958984
2012-08-08,22.121070861816406,22.137857437133789,18.555774688720703,110.19553375244141,59.077949523925781
2012-08-09,22.066070556640625,22.168928146362305,18.661600112915039,110.28966522216797,59.255325317382812
2012-08-10,22.096786499023438,22.203571319580078,18.690765380859375,110.47006225585938,59.290775299072266
2012-08-13,22.26392936706543,22.5,18.940292358398438,110.41517639160156,59.432662963867188
2012-08-14,22.56678581237793,22.560356140136719,18.991096496582031,110.43082427978516,59.459251403808594
2012-08-15,22.546428680419922,22.529642105102539,18.965248107910156,110.55632019042969,59.610027313232422
2012-08-16,22.543214797973633,22.726428985595703,19.130901336669922,111.37210083007812,60.3194580078125
2012-08-17,22.857143402099609,23.146785736083984,19.484748840332031,111.52113342285156,60.585494995117188
2012-08-20,23.214643478393555,23.75535774230957,19.997043609619141,111.52896118164062,60.674175262451172
2012-08-21,23.957857131958008,23.430713653564453,19.723756790161133,111.19170379638672,60.434764862060547
2012-08-22,23.372142791748047,23.888214111328125,20.10887336730957,111.23874664306641,60.683032989501953
2012-08-23,23.789642333984375,23.66535758972168,19.921274185180664,110.32889556884766,60.186450958251953
2012-08-24,23.553928375244141,23.686428070068359,19.939016342163086,110.99559783935547,60.55889892578125
2012-08-27,24.285356521606445,24.131429672241211,20.313613891601562,111.01912689208984,60.656463623046875
2012-08-28,24.106428146362305,24.100000381469727,20.287162780761719,110.9093017578125,60.656463623046875
2012-08-29,24.116071701049805,24.052499771118164,20.247177124023438,110.99559783935547,60.656463623046875
2012-08-30,23.95142936706543,23.70964241027832,19.958555221557617,110.19553375244141,60.0445556640625
2012-08-31,23.830356597900391,23.758571624755859,19.999740600585938,110.72104644775391,60.443599700927734
2012-09-04,23.777143478393555,24.106071472167969,20.292263031005859,110.61907958984375,60.381534576416016
2012-09-05,24.127500534057617,23.936786651611328,20.149763107299805,110.52498626708984,60.3194580078125
2012-09-06,24.041786193847656,24.152500152587891,20.331352233886719,112.76827239990234,61.65850830078125
2012-09-07,24.216070175170898,24.301429748535156,20.456718444824219,113.20748138427734,61.569843292236328
2012-09-10,24.301786422729492,23.669286727905273,19.924585342407227,112.56432342529297,60.780590057373047
2012-09-11,23.753929138183594,23.592500686645508,19.859943389892578,112.87803649902344,60.683032989501953
2012-09-12,23.816070556640625,23.921070098876953,20.136537551879883,113.25460052490234,60.860416412353516
2012-09-13,24.19178581237793,24.392143249511719,20.533075332641602,114.98016357421875,61.685115814208984
2012-09-14,24.641429901123047,24.688571929931641,20.782609939575195,115.49000549316406,62.234893798828125
2012-09-17,24.976785659790039,24.992143630981445,21.038158416748047,115.09780883789062,62.261508941650391
2012-09-18,24.99571418762207,25.068214416503906,21.102188110351562,115.00369262695312,62.314727783203125
2012-09-19,25.009286880493164,25.075000762939453,21.107900619506836,115.06647491455078,62.430042266845703
2012-09-20,24.969999313354492,24.953571319580078,21.005680084228516,115.07430267333984,62.367931365966797
2012-09-21,25.086071014404297,25.003213882446289,21.047473907470703,115.02619171142578,62.385726928710938
2012-09-24,24.53071403503418,24.671070098876953,20.76786994934082,114.85269927978516,62.021106719970703
2012-09-25,24.580713272094727,24.055000305175781,20.249273300170898,113.63045501708984,61.149570465087891
2012-09-26,23.883571624755859,23.756429672241211,19.997943878173828,112.99169158935547,60.651580810546875
